source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
wf:administrative_precinct:alo,WF,administrative_precinct,Alo,,AL,,1,,
wf:administrative_precinct:sigave,WF,administrative_precinct,Sigave,,SG,,1,,
wf:administrative_precinct:uvea,WF,administrative_precinct,Uvea,,UV,,1,,
