postcode,area_source_id,relationship_type,is_primary
01001,ua:city:kyiv,served_by,true
01004,ua:city:kyiv,served_by,true
01008,ua:city:kyiv,served_by,true
01010,ua:city:kyiv,served_by,true
01011,ua:city:kyiv,served_by,true
01013,ua:city:kyiv,served_by,true
01014,ua:city:kyiv,served_by,true
01015,ua:city:kyiv,served_by,true
01016,ua:city:kyiv,served_by,true
01018,ua:city:kyiv,served_by,true
01019,ua:city:kyiv,served_by,true
01021,ua:city:kyiv,served_by,true
01024,ua:city:kyiv,served_by,true
01029,ua:city:kyiv,served_by,true
01030,ua:city:kyiv,served_by,true
01032,ua:city:kyiv,served_by,true
01033,ua:city:kyiv,served_by,true
01042,ua:city:kyiv,served_by,true
01043,ua:city:kyiv,served_by,true
01044,ua:city:kyiv,served_by,true
01046,ua:city:kyiv,served_by,true
01051,ua:city:kyiv,served_by,true
01054,ua:city:kyiv,served_by,true
01103,ua:city:kyiv,served_by,true
01133,ua:city:kyiv,served_by,true
01135,ua:city:kyiv,served_by,true
01196,ua:city:kyiv,served_by,true
01220,ua:city:kyiv,served_by,true
02002,ua:city:kyiv,served_by,true
02025,ua:city:kyiv,served_by,true
02034,ua:city:kyiv,served_by,true
02063,ua:city:kyiv,served_by,true
02068,ua:city:kyiv,served_by,true
02081,ua:city:kyiv,served_by,true
02088,ua:city:kyiv,served_by,true
02089,ua:city:kyiv,served_by,true
02090,ua:city:kyiv,served_by,true
02091,ua:city:kyiv,served_by,true
02092,ua:city:kyiv,served_by,true
02093,ua:city:kyiv,served_by,true
02094,ua:city:kyiv,served_by,true
02095,ua:city:kyiv,served_by,true
02096,ua:city:kyiv,served_by,true
02097,ua:city:kyiv,served_by,true
02098,ua:city:kyiv,served_by,true
02099,ua:city:kyiv,served_by,true
02100,ua:city:kyiv,served_by,true
02105,ua:city:kyiv,served_by,true
02121,ua:city:kyiv,served_by,true
02122,ua:city:kyiv,served_by,true
02125,ua:city:kyiv,served_by,true
02132,ua:city:kyiv,served_by,true
02139,ua:city:kyiv,served_by,true
02140,ua:city:kyiv,served_by,true
02147,ua:city:kyiv,served_by,true
02152,ua:city:kyiv,served_by,true
02154,ua:city:kyiv,served_by,true
02156,ua:city:kyiv,served_by,true
02160,ua:city:kyiv,served_by,true
02166,ua:city:kyiv,served_by,true
02167,ua:city:kyiv,served_by,true
02175,ua:city:kyiv,served_by,true
02183,ua:city:kyiv,served_by,true
02192,ua:city:kyiv,served_by,true
02206,ua:city:kyiv,served_by,true
02217,ua:city:kyiv,served_by,true
02218,ua:city:kyiv,served_by,true
02222,ua:city:kyiv,served_by,true
02223,ua:city:kyiv,served_by,true
02225,ua:city:kyiv,served_by,true
02230,ua:city:kyiv,served_by,true
02232,ua:city:kyiv,served_by,true
03005,ua:city:kyiv,served_by,true
03006,ua:city:kyiv,served_by,true
03020,ua:city:kyiv,served_by,true
03022,ua:city:kyiv,served_by,true
03026,ua:city:kyiv,served_by,true
03027,ua:raion:fastiv,served_by,true
03028,ua:city:kyiv,served_by,true
03031,ua:city:kyiv,served_by,true
03035,ua:city:kyiv,served_by,true
03036,ua:city:kyiv,served_by,true
03037,ua:city:kyiv,served_by,true
03038,ua:city:kyiv,served_by,true
03039,ua:city:kyiv,served_by,true
03040,ua:city:kyiv,served_by,true
03041,ua:city:kyiv,served_by,true
03045,ua:city:kyiv,served_by,true
03047,ua:city:kyiv,served_by,true
03048,ua:city:kyiv,served_by,true
03049,ua:city:kyiv,served_by,true
03056,ua:city:kyiv,served_by,true
03057,ua:city:kyiv,served_by,true
03058,ua:city:kyiv,served_by,true
03061,ua:city:kyiv,served_by,true
03062,ua:city:kyiv,served_by,true
03065,ua:city:kyiv,served_by,true
03067,ua:city:kyiv,served_by,true
03069,ua:city:kyiv,served_by,true
03083,ua:city:kyiv,served_by,true
03084,ua:city:kyiv,served_by,true
03087,ua:city:kyiv,served_by,true
03109,ua:city:kyiv,served_by,true
03110,ua:city:kyiv,served_by,true
03113,ua:city:kyiv,served_by,true
03115,ua:city:kyiv,served_by,true
03118,ua:city:kyiv,served_by,true
03124,ua:city:kyiv,served_by,true
03126,ua:city:kyiv,served_by,true
03127,ua:city:kyiv,served_by,true
03129,ua:city:kyiv,served_by,true
03131,ua:city:kyiv,served_by,true
03134,ua:city:kyiv,served_by,true
03138,ua:city:kyiv,served_by,true
03141,ua:city:kyiv,served_by,true
03142,ua:city:kyiv,served_by,true
03143,ua:city:kyiv,served_by,true
03146,ua:city:kyiv,served_by,true
03148,ua:city:kyiv,served_by,true
03150,ua:city:kyiv,served_by,true
03151,ua:city:kyiv,served_by,true
03158,ua:city:kyiv,served_by,true
03162,ua:city:kyiv,served_by,true
03164,ua:city:kyiv,served_by,true
03165,ua:city:kyiv,served_by,true
03168,ua:city:kyiv,served_by,true
03169,ua:city:kyiv,served_by,true
03170,ua:city:kyiv,served_by,true
03179,ua:city:kyiv,served_by,true
03186,ua:city:kyiv,served_by,true
03187,ua:city:kyiv,served_by,true
03189,ua:city:kyiv,served_by,true
03190,ua:city:kyiv,served_by,true
03191,ua:city:kyiv,served_by,true
03194,ua:city:kyiv,served_by,true
04023,ua:city:kyiv,served_by,true
04050,ua:city:kyiv,served_by,true
04052,ua:city:kyiv,served_by,true
04053,ua:city:kyiv,served_by,true
04060,ua:city:kyiv,served_by,true
04070,ua:city:kyiv,served_by,true
04071,ua:city:kyiv,served_by,true
04073,ua:city:kyiv,served_by,true
04074,ua:city:kyiv,served_by,true
04075,ua:city:kyiv,served_by,true
04077,ua:city:kyiv,served_by,true
04078,ua:city:kyiv,served_by,true
04080,ua:city:kyiv,served_by,true
04086,ua:city:kyiv,served_by,true
04107,ua:city:kyiv,served_by,true
04108,ua:city:kyiv,served_by,true
04111,ua:city:kyiv,served_by,true
04112,ua:city:kyiv,served_by,true
04114,ua:city:kyiv,served_by,true
04116,ua:city:kyiv,served_by,true
04119,ua:city:kyiv,served_by,true
04123,ua:city:kyiv,served_by,true
04128,ua:city:kyiv,served_by,true
04136,ua:city:kyiv,served_by,true
04176,ua:city:kyiv,served_by,true
04200,ua:city:kyiv,served_by,true
04201,ua:city:kyiv,served_by,true
04205,ua:city:kyiv,served_by,true
04208,ua:city:kyiv,served_by,true
04209,ua:city:kyiv,served_by,true
04210,ua:city:kyiv,served_by,true
04211,ua:city:kyiv,served_by,true
04212,ua:city:kyiv,served_by,true
04213,ua:city:kyiv,served_by,true
04214,ua:city:kyiv,served_by,true
04215,ua:city:kyiv,served_by,true
07024,ua:raion:vyshhorod,served_by,true
07025,ua:raion:vyshhorod,served_by,true
07026,ua:raion:vyshhorod,served_by,true
07027,ua:raion:vyshhorod,served_by,true
07028,ua:raion:vyshhorod,served_by,true
07029,ua:raion:vyshhorod,served_by,true
07030,ua:raion:vyshhorod,served_by,true
07031,ua:raion:vyshhorod,served_by,true
07032,ua:raion:vyshhorod,served_by,true
07033,ua:raion:vyshhorod,served_by,true
07034,ua:raion:vyshhorod,served_by,true
07035,ua:raion:vyshhorod,served_by,true
07036,ua:raion:vyshhorod,served_by,true
07037,ua:raion:vyshhorod,served_by,true
07038,ua:raion:vyshhorod,served_by,true
07039,ua:raion:vyshhorod,served_by,true
07040,ua:raion:vyshhorod,served_by,true
07041,ua:raion:vyshhorod,served_by,true
07042,ua:raion:vyshhorod,served_by,true
07043,ua:raion:vyshhorod,served_by,true
07044,ua:raion:vyshhorod,served_by,true
07045,ua:raion:vyshhorod,served_by,true
07046,ua:raion:vyshhorod,served_by,true
07050,ua:raion:vyshhorod,served_by,true
07051,ua:raion:vyshhorod,served_by,true
07052,ua:raion:vyshhorod,served_by,true
07053,ua:raion:vyshhorod,served_by,true
07054,ua:raion:vyshhorod,served_by,true
07055,ua:raion:vyshhorod,served_by,true
07057,ua:raion:vyshhorod,served_by,true
07101,ua:raion:vyshhorod,served_by,true
07103,ua:raion:vyshhorod,served_by,true
07201,ua:raion:vyshhorod,served_by,true
07204,ua:raion:vyshhorod,served_by,true
07205,ua:raion:vyshhorod,served_by,true
07206,ua:raion:vyshhorod,served_by,true
07207,ua:raion:vyshhorod,served_by,true
07208,ua:raion:vyshhorod,served_by,true
07209,ua:raion:vyshhorod,served_by,true
07210,ua:raion:vyshhorod,served_by,true
07211,ua:raion:vyshhorod,served_by,true
07212,ua:raion:vyshhorod,served_by,true
07213,ua:raion:vyshhorod,served_by,true
07214,ua:raion:vyshhorod,served_by,true
07216,ua:raion:vyshhorod,served_by,true
07217,ua:raion:vyshhorod,served_by,true
07218,ua:raion:vyshhorod,served_by,true
07219,ua:raion:vyshhorod,served_by,true
07220,ua:raion:vyshhorod,served_by,true
07221,ua:raion:vyshhorod,served_by,true
07222,ua:raion:vyshhorod,served_by,true
07223,ua:raion:vyshhorod,served_by,true
07224,ua:raion:vyshhorod,served_by,true
07225,ua:raion:vyshhorod,served_by,true
07226,ua:raion:bila-tserkva,served_by,true
07227,ua:raion:vyshhorod,served_by,true
07228,ua:raion:vyshhorod,served_by,true
07229,ua:raion:vyshhorod,served_by,true
07230,ua:raion:vyshhorod,served_by,true
07231,ua:raion:vyshhorod,served_by,true
07232,ua:raion:vyshhorod,served_by,true
07233,ua:raion:vyshhorod,served_by,true
07234,ua:raion:vyshhorod,served_by,true
07235,ua:raion:vyshhorod,served_by,true
07236,ua:raion:vyshhorod,served_by,true
07237,ua:raion:vyshhorod,served_by,true
07238,ua:raion:vyshhorod,served_by,true
07239,ua:raion:vyshhorod,served_by,true
07240,ua:raion:vyshhorod,served_by,true
07241,ua:raion:vyshhorod,served_by,true
07242,ua:raion:vyshhorod,served_by,true
07243,ua:raion:vyshhorod,served_by,true
07244,ua:raion:vyshhorod,served_by,true
07245,ua:raion:vyshhorod,served_by,true
07246,ua:raion:vyshhorod,served_by,true
07247,ua:raion:vyshhorod,served_by,true
07248,ua:raion:vyshhorod,served_by,true
07249,ua:raion:vyshhorod,served_by,true
07250,ua:raion:vyshhorod,served_by,true
07251,ua:raion:vyshhorod,served_by,true
07252,ua:raion:vyshhorod,served_by,true
07253,ua:raion:vyshhorod,served_by,true
07254,ua:raion:vyshhorod,served_by,true
