postcode,area_source_id,relationship_type,is_primary
BB12011,bb:parish:saint-michael,served_by,true
BB12012,bb:parish:saint-michael,served_by,true
BB12013,bb:parish:saint-michael,served_by,true
BB12014,bb:parish:saint-michael,served_by,true
BB12015,bb:parish:saint-michael,served_by,true
BB12016,bb:parish:saint-michael,served_by,true
BB12017,bb:parish:saint-michael,served_by,true
BB12018,bb:parish:saint-michael,served_by,true
BB12019,bb:parish:saint-michael,served_by,true
BB12020,bb:parish:saint-michael,served_by,true
BB12021,bb:parish:saint-michael,served_by,true
BB12022,bb:parish:saint-michael,served_by,true
BB12023,bb:parish:saint-michael,served_by,true
BB12024,bb:parish:saint-michael,served_by,true
BB12025,bb:parish:saint-michael,served_by,true
BB12026,bb:parish:saint-michael,served_by,true
BB12027,bb:parish:saint-michael,served_by,true
BB12028,bb:parish:saint-michael,served_by,true
BB12029,bb:parish:saint-michael,served_by,true
BB12030,bb:parish:saint-michael,served_by,true
BB12031,bb:parish:saint-michael,served_by,true
BB12032,bb:parish:saint-michael,served_by,true
BB12033,bb:parish:saint-michael,served_by,true
BB12034,bb:parish:saint-michael,served_by,true
BB12035,bb:parish:saint-michael,served_by,true
BB12036,bb:parish:saint-michael,served_by,true
BB12037,bb:parish:saint-michael,served_by,true
BB12038,bb:parish:saint-michael,served_by,true
BB12039,bb:parish:saint-michael,served_by,true
BB12040,bb:parish:saint-michael,served_by,true
BB12041,bb:parish:saint-michael,served_by,true
BB12042,bb:parish:saint-michael,served_by,true
BB12043,bb:parish:saint-michael,served_by,true
BB12044,bb:parish:saint-michael,served_by,true
BB12045,bb:parish:saint-michael,served_by,true
BB12046,bb:parish:saint-michael,served_by,true
BB12047,bb:parish:saint-michael,served_by,true
BB12048,bb:parish:saint-michael,served_by,true
BB12049,bb:parish:saint-michael,served_by,true
BB12050,bb:parish:saint-michael,served_by,true
BB12051,bb:parish:saint-michael,served_by,true
BB12052,bb:parish:saint-michael,served_by,true
BB12053,bb:parish:saint-michael,served_by,true
BB12054,bb:parish:saint-michael,served_by,true
BB12056,bb:parish:saint-michael,served_by,true
BB12057,bb:parish:saint-michael,served_by,true
BB12058,bb:parish:saint-michael,served_by,true
BB12059,bb:parish:saint-michael,served_by,true
BB12061,bb:parish:saint-michael,served_by,true
BB12062,bb:parish:saint-michael,served_by,true
BB12063,bb:parish:saint-michael,served_by,true
BB12064,bb:parish:saint-michael,served_by,true
BB12065,bb:parish:saint-michael,served_by,true
BB12067,bb:parish:saint-michael,served_by,true
BB12068,bb:parish:saint-michael,served_by,true
BB12069,bb:parish:saint-michael,served_by,true
BB12070,bb:parish:saint-michael,served_by,true
BB12071,bb:parish:saint-michael,served_by,true
BB12072,bb:parish:saint-michael,served_by,true
BB12073,bb:parish:saint-michael,served_by,true
BB13000,bb:parish:saint-michael,served_by,true
BB14000,bb:parish:saint-michael,served_by,true
BB14001,bb:parish:saint-michael,served_by,true
BB14002,bb:parish:saint-michael,served_by,true
BB14003,bb:parish:saint-michael,served_by,true
BB14004,bb:parish:saint-michael,served_by,true
BB14005,bb:parish:saint-michael,served_by,true
BB14006,bb:parish:saint-michael,served_by,true
BB14007,bb:parish:saint-michael,served_by,true
BB14008,bb:parish:saint-michael,served_by,true
BB14009,bb:parish:saint-michael,served_by,true
BB14011,bb:parish:saint-michael,served_by,true
BB14012,bb:parish:saint-michael,served_by,true
BB14013,bb:parish:saint-michael,served_by,true
BB14014,bb:parish:saint-michael,served_by,true
BB14015,bb:parish:saint-michael,served_by,true
BB14016,bb:parish:saint-michael,served_by,true
BB14017,bb:parish:saint-michael,served_by,true
BB14018,bb:parish:saint-michael,served_by,true
BB14019,bb:parish:saint-michael,served_by,true
BB14020,bb:parish:saint-michael,served_by,true
BB14021,bb:parish:saint-michael,served_by,true
BB14022,bb:parish:saint-michael,served_by,true
BB14023,bb:parish:saint-michael,served_by,true
BB14024,bb:parish:saint-michael,served_by,true
BB14025,bb:parish:saint-michael,served_by,true
BB14026,bb:parish:saint-michael,served_by,true
BB14027,bb:parish:saint-michael,served_by,true
BB14028,bb:parish:saint-michael,served_by,true
BB14029,bb:parish:saint-michael,served_by,true
BB14030,bb:parish:saint-michael,served_by,true
BB14031,bb:parish:saint-michael,served_by,true
BB14032,bb:parish:saint-michael,served_by,true
BB14033,bb:parish:saint-michael,served_by,true
BB14034,bb:parish:saint-michael,served_by,true
BB14035,bb:parish:saint-michael,served_by,true
BB14038,bb:parish:saint-michael,served_by,true
BB15000,bb:parish:christ-church,served_by,true
BB15001,bb:parish:christ-church,served_by,true
BB15002,bb:parish:christ-church,served_by,true
BB15003,bb:parish:christ-church,served_by,true
BB15004,bb:parish:christ-church,served_by,true
BB15005,bb:parish:christ-church,served_by,true
BB15006,bb:parish:christ-church,served_by,true
BB15008,bb:parish:christ-church,served_by,true
BB15009,bb:parish:christ-church,served_by,true
BB15010,bb:parish:christ-church,served_by,true
BB15011,bb:parish:christ-church,served_by,true
BB15012,bb:parish:christ-church,served_by,true
BB15013,bb:parish:christ-church,served_by,true
BB15014,bb:parish:christ-church,served_by,true
BB15015,bb:parish:christ-church,served_by,true
BB15016,bb:parish:christ-church,served_by,true
BB15017,bb:parish:christ-church,served_by,true
BB15018,bb:parish:christ-church,served_by,true
BB15020,bb:parish:christ-church,served_by,true
BB15022,bb:parish:christ-church,served_by,true
BB15023,bb:parish:christ-church,served_by,true
BB15024,bb:parish:christ-church,served_by,true
BB15025,bb:parish:christ-church,served_by,true
BB15027,bb:parish:christ-church,served_by,true
BB15028,bb:parish:christ-church,served_by,true
BB15029,bb:parish:christ-church,served_by,true
BB15030,bb:parish:christ-church,served_by,true
BB15031,bb:parish:christ-church,served_by,true
BB15032,bb:parish:christ-church,served_by,true
BB15033,bb:parish:christ-church,served_by,true
BB15034,bb:parish:christ-church,served_by,true
BB15036,bb:parish:christ-church,served_by,true
BB15037,bb:parish:christ-church,served_by,true
BB15038,bb:parish:christ-church,served_by,true
BB15039,bb:parish:christ-church,served_by,true
BB15041,bb:parish:christ-church,served_by,true
BB15042,bb:parish:christ-church,served_by,true
BB15043,bb:parish:christ-church,served_by,true
BB15044,bb:parish:christ-church,served_by,true
BB15046,bb:parish:christ-church,served_by,true
BB15048,bb:parish:christ-church,served_by,true
BB15049,bb:parish:christ-church,served_by,true
BB15050,bb:parish:christ-church,served_by,true
BB15052,bb:parish:christ-church,served_by,true
BB15054,bb:parish:christ-church,served_by,true
BB15055,bb:parish:christ-church,served_by,true
BB15057,bb:parish:christ-church,served_by,true
BB15058,bb:parish:christ-church,served_by,true
BB15059,bb:parish:christ-church,served_by,true
BB15060,bb:parish:christ-church,served_by,true
BB15061,bb:parish:christ-church,served_by,true
BB15062,bb:parish:christ-church,served_by,true
BB15063,bb:parish:christ-church,served_by,true
BB15064,bb:parish:christ-church,served_by,true
BB15065,bb:parish:christ-church,served_by,true
BB15066,bb:parish:christ-church,served_by,true
BB15067,bb:parish:christ-church,served_by,true
BB15068,bb:parish:christ-church,served_by,true
BB15069,bb:parish:christ-church,served_by,true
BB15071,bb:parish:christ-church,served_by,true
BB15073,bb:parish:christ-church,served_by,true
BB15074,bb:parish:christ-church,served_by,true
BB15075,bb:parish:christ-church,served_by,true
BB15076,bb:parish:christ-church,served_by,true
BB15077,bb:parish:christ-church,served_by,true
BB15078,bb:parish:christ-church,served_by,true
BB15079,bb:parish:christ-church,served_by,true
BB15081,bb:parish:christ-church,served_by,true
BB15082,bb:parish:christ-church,served_by,true
BB15083,bb:parish:christ-church,served_by,true
BB15084,bb:parish:christ-church,served_by,true
BB15088,bb:parish:christ-church,served_by,true
