source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
tw:urban_township:hengchun-township,TW,urban_township,Hengchun Township,恆春鎮,10013040,tw:county:pingtung,2,,
tw:rural_township:wandan-township,TW,rural_township,Wandan Township,萬丹鄉,10013050,tw:county:pingtung,2,,
tw:rural_township:changzhi-township,TW,rural_township,Changzhi Township,長治鄉,10013060,tw:county:pingtung,2,,
tw:rural_township:linluo-township,TW,rural_township,Linluo Township,麟洛鄉,10013070,tw:county:pingtung,2,,
tw:rural_township:jiuru-township,TW,rural_township,Jiuru Township,九如鄉,10013080,tw:county:pingtung,2,,
tw:rural_township:ligang-township,TW,rural_township,Ligang Township,里港鄉,10013090,tw:county:pingtung,2,,
tw:rural_township:yanpu-township,TW,rural_township,Yanpu Township,鹽埔鄉,10013100,tw:county:pingtung,2,,
tw:rural_township:gaoshu-township,TW,rural_township,Gaoshu Township,高樹鄉,10013110,tw:county:pingtung,2,,
tw:rural_township:wanluan-township,TW,rural_township,Wanluan Township,萬巒鄉,10013120,tw:county:pingtung,2,,
tw:rural_township:neipu-township,TW,rural_township,Neipu Township,內埔鄉,10013130,tw:county:pingtung,2,,
tw:rural_township:zhutian-township,TW,rural_township,Zhutian Township,竹田鄉,10013140,tw:county:pingtung,2,,
tw:rural_township:xinpi-township,TW,rural_township,Xinpi Township,新埤鄉,10013150,tw:county:pingtung,2,,
tw:rural_township:fangliao-township,TW,rural_township,Fangliao Township,枋寮鄉,10013160,tw:county:pingtung,2,,
tw:rural_township:xinyuan-township,TW,rural_township,Xinyuan Township,新園鄉,10013170,tw:county:pingtung,2,,
tw:rural_township:kanding-township,TW,rural_township,Kanding Township,崁頂鄉,10013180,tw:county:pingtung,2,,
tw:rural_township:linbian-township,TW,rural_township,Linbian Township,林邊鄉,10013190,tw:county:pingtung,2,,
tw:rural_township:nanzhou-township,TW,rural_township,Nanzhou Township,南州鄉,10013200,tw:county:pingtung,2,,
tw:rural_township:jiadong-township,TW,rural_township,Jiadong Township,佳冬鄉,10013210,tw:county:pingtung,2,,
tw:rural_township:liuqiu-township,TW,rural_township,Liuqiu Township,琉球鄉,10013220,tw:county:pingtung,2,,
tw:rural_township:checheng-township,TW,rural_township,Checheng Township,車城鄉,10013230,tw:county:pingtung,2,,
tw:rural_township:manzhou-township,TW,rural_township,Manzhou Township,滿州鄉,10013240,tw:county:pingtung,2,,
tw:rural_township:fangshan-township,TW,rural_township,Fangshan Township,枋山鄉,10013250,tw:county:pingtung,2,,
tw:mountain_indigenous_township:sandimen-township,TW,mountain_indigenous_township,Sandimen Township,三地門鄉,10013260,tw:county:pingtung,2,,
tw:mountain_indigenous_township:wutai-township,TW,mountain_indigenous_township,Wutai Township,霧臺鄉,10013270,tw:county:pingtung,2,,
tw:mountain_indigenous_township:majia-township,TW,mountain_indigenous_township,Majia Township,瑪家鄉,10013280,tw:county:pingtung,2,,
tw:mountain_indigenous_township:taiwu-township,TW,mountain_indigenous_township,Taiwu Township,泰武鄉,10013290,tw:county:pingtung,2,,
tw:mountain_indigenous_township:laiyi-township,TW,mountain_indigenous_township,Laiyi Township,來義鄉,10013300,tw:county:pingtung,2,,
tw:mountain_indigenous_township:chunri-township,TW,mountain_indigenous_township,Chunri Township,春日鄉,10013310,tw:county:pingtung,2,,
tw:mountain_indigenous_township:shizi-township,TW,mountain_indigenous_township,Shizi Township,獅子鄉,10013320,tw:county:pingtung,2,,
tw:mountain_indigenous_township:mudan-township,TW,mountain_indigenous_township,Mudan Township,牡丹鄉,10013330,tw:county:pingtung,2,,
tw:county_administered_city:taitung-city,TW,county_administered_city,Taitung City,臺東市,10014010,tw:county:taitung,2,,
tw:urban_township:chenggong-township,TW,urban_township,Chenggong Township,成功鎮,10014020,tw:county:taitung,2,,
tw:urban_township:guanshan-township,TW,urban_township,Guanshan Township,關山鎮,10014030,tw:county:taitung,2,,
tw:rural_township:beinan-township,TW,rural_township,Beinan Township,卑南鄉,10014040,tw:county:taitung,2,,
tw:rural_township:dawu-township,TW,rural_township,Dawu Township,大武鄉,10014100,tw:county:taitung,2,,
tw:rural_township:taimali-township,TW,rural_township,Taimali Township,太麻里鄉,10014090,tw:county:taitung,2,,
tw:rural_township:donghe-township,TW,rural_township,Donghe Township,東河鄉,10014070,tw:county:taitung,2,,
tw:rural_township:changbin-township,TW,rural_township,Changbin Township,長濱鄉,10014080,tw:county:taitung,2,,
tw:rural_township:luye-township,TW,rural_township,Luye Township,鹿野鄉,10014050,tw:county:taitung,2,,
tw:rural_township:chishang-township,TW,rural_township,Chishang Township,池上鄉,10014060,tw:county:taitung,2,,
tw:rural_township:ludao-township,TW,rural_township,Lüdao Township,綠島鄉,10014110,tw:county:taitung,2,,
tw:mountain_indigenous_township:yanping-township,TW,mountain_indigenous_township,Yanping Township,延平鄉,10014130,tw:county:taitung,2,,
tw:mountain_indigenous_township:haiduan-township,TW,mountain_indigenous_township,Haiduan Township,海端鄉,10014120,tw:county:taitung,2,,
tw:mountain_indigenous_township:daren-township,TW,mountain_indigenous_township,Daren Township,達仁鄉,10014150,tw:county:taitung,2,,
tw:mountain_indigenous_township:jinfeng-township,TW,mountain_indigenous_township,Jinfeng Township,金峰鄉,10014140,tw:county:taitung,2,,
tw:mountain_indigenous_township:lanyu-township,TW,mountain_indigenous_township,Lanyu Township,蘭嶼鄉,10014160,tw:county:taitung,2,,
tw:county_administered_city:hualien-city,TW,county_administered_city,Hualien City,花蓮市,10015010,tw:county:hualien,2,,
tw:urban_township:fenglin-township,TW,urban_township,Fenglin Township,鳳林鎮,10015020,tw:county:hualien,2,,
tw:urban_township:yuli-township,TW,urban_township,Yuli Township,玉里鎮,10015030,tw:county:hualien,2,,
tw:rural_township:xincheng-township,TW,rural_township,Xincheng Township,新城鄉,10015040,tw:county:hualien,2,,
tw:rural_township:ji-an-township,TW,rural_township,Ji'an Township,吉安鄉,10015050,tw:county:hualien,2,,
tw:rural_township:shoufeng-township,TW,rural_township,Shoufeng Township,壽豐鄉,10015060,tw:county:hualien,2,,
tw:rural_township:guangfu-township,TW,rural_township,Guangfu Township,光復鄉,10015070,tw:county:hualien,2,,
tw:rural_township:fengbin-township,TW,rural_township,Fengbin Township,豐濱鄉,10015080,tw:county:hualien,2,,
tw:rural_township:ruisui-township,TW,rural_township,Ruisui Township,瑞穗鄉,10015090,tw:county:hualien,2,,
tw:rural_township:fuli-township,TW,rural_township,Fuli Township,富里鄉,10015100,tw:county:hualien,2,,
tw:mountain_indigenous_township:xiulin-township,TW,mountain_indigenous_township,Xiulin Township,秀林鄉,10015110,tw:county:hualien,2,,
tw:mountain_indigenous_township:wanrong-township,TW,mountain_indigenous_township,Wanrong Township,萬榮鄉,10015120,tw:county:hualien,2,,
tw:mountain_indigenous_township:zhuoxi-township,TW,mountain_indigenous_township,Zhuoxi Township,卓溪鄉,10015130,tw:county:hualien,2,,
tw:county_administered_city:magong-city,TW,county_administered_city,Magong City,馬公市,10016010,tw:county:penghu,2,,
tw:rural_township:huxi-township,TW,rural_township,Huxi Township,湖西鄉,10016020,tw:county:penghu,2,,
tw:rural_township:baisha-township,TW,rural_township,Baisha Township,白沙鄉,10016030,tw:county:penghu,2,,
tw:rural_township:xiyu-township,TW,rural_township,Xiyu Township,西嶼鄉,10016040,tw:county:penghu,2,,
tw:rural_township:wangan-township,TW,rural_township,Wangan Township,望安鄉,10016050,tw:county:penghu,2,,
tw:rural_township:cimei-township,TW,rural_township,Cimei Township,七美鄉,10016060,tw:county:penghu,2,,
tw:district:keelung:zhongzheng-district,TW,district,Zhongzheng District,中正區,10017010,tw:city:keelung,2,,
tw:district:qidu-district,TW,district,Qidu District,七堵區,10017020,tw:city:keelung,2,,
tw:district:nuannuan-district,TW,district,Nuannuan District,暖暖區,10017030,tw:city:keelung,2,,
tw:district:ren-ai-district,TW,district,Ren'ai District,仁愛區,10017040,tw:city:keelung,2,,
tw:district:keelung:zhongshan-district,TW,district,Zhongshan District,中山區,10017050,tw:city:keelung,2,,
tw:district:anle-district,TW,district,Anle District,安樂區,10017060,tw:city:keelung,2,,
tw:district:keelung:xinyi-district,TW,district,Xinyi District,信義區,10017070,tw:city:keelung,2,,
tw:district:hsinchu:east-district,TW,district,East District,東區,10018010,tw:city:hsinchu,2,,
tw:district:hsinchu:north-district,TW,district,North District,北區,10018020,tw:city:hsinchu,2,,
tw:district:xiangshan-district,TW,district,Xiangshan District,香山區,10018030,tw:city:hsinchu,2,,
tw:district:chiayi:east-district,TW,district,East District,東區,10020010,tw:city:chiayi,2,,
tw:district:chiayi:west-district,TW,district,West District,西區,10020020,tw:city:chiayi,2,,
tw:urban_township:jincheng-township,TW,urban_township,Jincheng Township,金城鎮,09020010,tw:county:kinmen,2,,
tw:urban_township:jinhu-township,TW,urban_township,Jinhu Township,金湖鎮,09020030,tw:county:kinmen,2,,
tw:urban_township:jinsha-township,TW,urban_township,Jinsha Township,金沙鎮,09020020,tw:county:kinmen,2,,
tw:rural_township:jinning-township,TW,rural_township,Jinning Township,金寧鄉,09020040,tw:county:kinmen,2,,
tw:rural_township:lieyu-township,TW,rural_township,Lieyu Township,烈嶼鄉,09020050,tw:county:kinmen,2,,
tw:rural_township:wuqiu-township,TW,rural_township,Wuqiu Township,烏坵鄉,09020060,tw:county:kinmen,2,,
tw:rural_township:nangan-township,TW,rural_township,Nangan Township,南竿鄉,09007010,tw:county:lienchiang,2,,
tw:rural_township:beigan-township,TW,rural_township,Beigan Township,北竿鄉,09007020,tw:county:lienchiang,2,,
tw:rural_township:juguang-township,TW,rural_township,Juguang Township,莒光鄉,09007030,tw:county:lienchiang,2,,
tw:rural_township:dongyin-township,TW,rural_township,Dongyin Township,東引鄉,09007040,tw:county:lienchiang,2,,
