country_code,code
NZ,3175
NZ,3176
NZ,3177
NZ,3178
NZ,3182
NZ,3183
NZ,3186
NZ,3187
NZ,3188
NZ,3189
NZ,3191
NZ,3192
NZ,3193
NZ,3194
NZ,3196
NZ,3197
NZ,3198
NZ,3199
NZ,3200
NZ,3204
NZ,3206
NZ,3210
NZ,3214
NZ,3216
NZ,3218
NZ,3225
NZ,3240
NZ,3241
NZ,3242
NZ,3243
NZ,3244
NZ,3245
NZ,3246
NZ,3247
NZ,3248
NZ,3249
NZ,3251
NZ,3252
NZ,3253
NZ,3254
NZ,3255
NZ,3256
NZ,3257
NZ,3260
NZ,3261
NZ,3262
NZ,3263
NZ,3264
NZ,3265
NZ,3266
NZ,3281
NZ,3282
NZ,3283
NZ,3284
NZ,3285
NZ,3288
NZ,3289
NZ,3290
NZ,3293
NZ,3295
NZ,3296
NZ,3297
NZ,3300
NZ,3310
NZ,3320
NZ,3330
NZ,3332
NZ,3334
NZ,3340
NZ,3341
NZ,3342
NZ,3343
NZ,3351
NZ,3352
NZ,3353
NZ,3360
NZ,3371
NZ,3372
NZ,3373
NZ,3374
NZ,3375
NZ,3377
NZ,3378
NZ,3379
NZ,3380
NZ,3381
NZ,3382
NZ,3391
NZ,3392
NZ,3393
NZ,3400
NZ,3401
NZ,3410
NZ,3411
NZ,3415
NZ,3420
NZ,3421
NZ,3432
NZ,3434
NZ,3440
NZ,3441
NZ,3442
NZ,3443
NZ,3444
NZ,3445
NZ,3450
NZ,3451
NZ,3471
NZ,3472
NZ,3473
NZ,3474
NZ,3475
NZ,3481
NZ,3482
NZ,3483
NZ,3484
NZ,3485
NZ,3491
NZ,3492
NZ,3493
NZ,3494
NZ,3495
NZ,3496
NZ,3500
NZ,3503
NZ,3506
NZ,3508
NZ,3510
NZ,3540
NZ,3541
NZ,3542
NZ,3543
NZ,3544
NZ,3545
NZ,3546
NZ,3547
NZ,3574
NZ,3575
NZ,3576
NZ,3577
NZ,3578
NZ,3579
NZ,3581
NZ,3582
NZ,3583
NZ,3584
NZ,3591
NZ,3592
NZ,3597
NZ,3600
NZ,3610
NZ,3611
NZ,3620
NZ,3640
NZ,3641
NZ,3642
NZ,3643
NZ,3671
NZ,3672
NZ,3673
NZ,3674
NZ,3681
NZ,3682
NZ,3691
NZ,3700
NZ,3710
NZ,3720
NZ,3721
NZ,3740
NZ,3741
NZ,3742
NZ,3771
NZ,3772
NZ,3781
NZ,3782
NZ,3784
NZ,3791
NZ,3792
NZ,3793
NZ,3794
NZ,3800
NZ,3802
NZ,3803
NZ,3840
NZ,3841
NZ,3843
NZ,3872
NZ,3873
NZ,3874
NZ,3875
NZ,3876
NZ,3877
NZ,3878
NZ,3879
NZ,3880
NZ,3881
NZ,3882
NZ,3883
NZ,3885
NZ,3886
NZ,3889
NZ,3894
NZ,3895
NZ,3900
