country_code,code
GF,97300
GF,97310
GF,97311
GF,97312
GF,97313
GF,97314
GF,97315
GF,97316
GF,97317
GF,97318
GF,97319
GF,97320
GF,97330
GF,97340
GF,97350
GF,97351
GF,97352
GF,97353
GF,97354
GF,97355
GF,97356
GF,97360
GF,97370
GF,97380
GF,97390
