postcode,area_source_id,relationship_type,is_primary
050202,ec:canton:la-mana,served_by,true
050203,ec:canton:la-mana,served_by,true
050301,ec:canton:pangua,served_by,true
050302,ec:canton:pangua,served_by,true
050303,ec:canton:pangua,served_by,true
050304,ec:canton:pangua,served_by,true
050401,ec:canton:pujili,served_by,true
050402,ec:canton:pujili,served_by,true
050403,ec:canton:saquisili,served_by,true
050404,ec:canton:pujili,served_by,true
050405,ec:canton:pujili,served_by,true
050406,ec:canton:pujili,served_by,true
050407,ec:canton:saquisili,served_by,true
050408,ec:canton:pujili,served_by,true
050409,ec:canton:pujili,served_by,true
050410,ec:canton:pujili,served_by,true
050411,ec:canton:pujili,served_by,true
050501,ec:canton:sigchos,served_by,true
050502,ec:canton:sigchos,served_by,true
050503,ec:canton:sigchos,served_by,true
050504,ec:canton:sigchos,served_by,true
050601,ec:canton:salcedo,served_by,true
050602,ec:canton:salcedo,served_by,true
050603,ec:canton:salcedo,served_by,true
050604,ec:canton:salcedo,served_by,true
060101,ec:canton:riobamba,served_by,true
060102,ec:canton:riobamba,served_by,true
060103,ec:canton:riobamba,served_by,true
060104,ec:canton:riobamba,served_by,true
060105,ec:canton:riobamba,served_by,true
060106,ec:canton:riobamba,served_by,true
060107,ec:canton:riobamba,served_by,true
060108,ec:canton:riobamba,served_by,true
060109,ec:canton:riobamba,served_by,true
060110,ec:canton:riobamba,served_by,true
060111,ec:canton:riobamba,served_by,true
060112,ec:canton:riobamba,served_by,true
060113,ec:canton:riobamba,served_by,true
060114,ec:canton:riobamba,served_by,true
060115,ec:canton:riobamba,served_by,true
060116,ec:canton:riobamba,served_by,true
060117,ec:canton:riobamba,served_by,true
060118,ec:canton:riobamba,served_by,true
060119,ec:canton:chambo,served_by,true
060120,ec:canton:riobamba,served_by,true
060121,ec:canton:riobamba,served_by,true
060201,ec:canton:chunchi,served_by,true
060202,ec:canton:alausi,served_by,true
060203,ec:canton:alausi,served_by,true
060204,ec:canton:alausi,served_by,true
060205,ec:canton:chunchi,served_by,true
060206,ec:canton:alausi,served_by,true
060207,ec:canton:alausi,served_by,true
060301,ec:canton:cumanda,served_by,true
060302,ec:canton:pallatanga,served_by,true
060401,ec:canton:guamote,served_by,true
060402,ec:canton:guamote,served_by,true
060403,ec:canton:guamote,served_by,true
060404,ec:canton:guamote,served_by,true
060405,ec:canton:colta,served_by,true
060406,ec:canton:colta,served_by,true
060407,ec:canton:colta,served_by,true
060408,ec:canton:colta,served_by,true
060409,ec:canton:guamote,served_by,true
060410,ec:canton:colta,served_by,true
060501,ec:canton:guano,served_by,true
060502,ec:canton:guano,served_by,true
060503,ec:canton:penipe,served_by,true
060504,ec:canton:guano,served_by,true
070101,ec:canton:pasaje,served_by,true
070102,ec:canton:pasaje,served_by,true
070103,ec:canton:pasaje,served_by,true
070104,ec:canton:pasaje,served_by,true
070105,ec:canton:pasaje,served_by,true
070106,ec:canton:pasaje,served_by,true
070107,ec:canton:pasaje,served_by,true
070108,ec:canton:pasaje,served_by,true
070109,ec:canton:pasaje,served_by,true
070110,ec:canton:pasaje,served_by,true
070111,ec:canton:el-guabo,served_by,true
070112,ec:canton:pasaje,served_by,true
070113,ec:canton:chilla,served_by,true
070114,ec:canton:el-guabo,served_by,true
070115,ec:canton:el-guabo,served_by,true
070116,ec:canton:el-guabo,served_by,true
070117,ec:canton:el-guabo,served_by,true
070201,ec:canton:machala,served_by,true
070202,ec:canton:machala,served_by,true
070203,ec:canton:machala,served_by,true
070204,ec:canton:machala,served_by,true
070205,ec:canton:machala,served_by,true
070206,ec:canton:machala,served_by,true
070207,ec:canton:machala,served_by,true
070208,ec:canton:machala,served_by,true
070209,ec:canton:machala,served_by,true
070210,ec:canton:machala,served_by,true
070211,ec:canton:machala,served_by,true
070212,ec:canton:machala,served_by,true
070213,ec:canton:machala,served_by,true
