postcode,area_source_id,relationship_type,is_primary
01391,fi:city:vantaa,served_by,true
01400,fi:city:vantaa,served_by,true
01420,fi:city:vantaa,served_by,true
01450,fi:city:vantaa,served_by,true
01451,fi:city:vantaa,served_by,true
01480,fi:city:vantaa,served_by,true
01490,fi:city:vantaa,served_by,true
01510,fi:city:vantaa,served_by,true
01511,fi:city:vantaa,served_by,true
01520,fi:city:vantaa,served_by,true
01530,fi:city:vantaa,served_by,true
01531,fi:city:vantaa,served_by,true
01600,fi:city:vantaa,served_by,true
01601,fi:city:vantaa,served_by,true
01610,fi:city:vantaa,served_by,true
01611,fi:city:vantaa,served_by,true
01620,fi:city:vantaa,served_by,true
01621,fi:city:vantaa,served_by,true
01630,fi:city:vantaa,served_by,true
01640,fi:city:vantaa,served_by,true
01641,fi:city:vantaa,served_by,true
01650,fi:city:vantaa,served_by,true
01651,fi:city:vantaa,served_by,true
01660,fi:city:vantaa,served_by,true
01661,fi:city:vantaa,served_by,true
01670,fi:city:vantaa,served_by,true
01671,fi:city:vantaa,served_by,true
01680,fi:city:vantaa,served_by,true
01690,fi:city:vantaa,served_by,true
01700,fi:city:vantaa,served_by,true
01710,fi:city:vantaa,served_by,true
01711,fi:city:vantaa,served_by,true
01720,fi:city:vantaa,served_by,true
01721,fi:city:vantaa,served_by,true
01730,fi:city:vantaa,served_by,true
01740,fi:city:vantaa,served_by,true
01741,fi:city:vantaa,served_by,true
01750,fi:city:vantaa,served_by,true
01760,fi:city:vantaa,served_by,true
01770,fi:city:vantaa,served_by,true
01800,fi:municipality:nurmijarvi,served_by,true
01801,fi:municipality:nurmijarvi,served_by,true
01810,fi:municipality:nurmijarvi,served_by,true
01820,fi:municipality:nurmijarvi,served_by,true
01830,fi:municipality:nurmijarvi,served_by,true
01840,fi:municipality:nurmijarvi,served_by,true
01860,fi:municipality:nurmijarvi,served_by,true
01900,fi:municipality:nurmijarvi,served_by,true
01901,fi:municipality:nurmijarvi,served_by,true
01940,fi:municipality:nurmijarvi,served_by,true
02100,fi:city:espoo,served_by,true
02101,fi:city:espoo,served_by,true
02110,fi:city:espoo,served_by,true
02120,fi:city:espoo,served_by,true
02130,fi:city:espoo,served_by,true
02131,fi:city:espoo,served_by,true
02140,fi:city:espoo,served_by,true
02150,fi:city:espoo,served_by,true
02151,fi:city:espoo,served_by,true
02160,fi:city:espoo,served_by,true
02170,fi:city:espoo,served_by,true
02171,fi:city:espoo,served_by,true
02180,fi:city:espoo,served_by,true
02200,fi:city:espoo,served_by,true
02201,fi:city:espoo,served_by,true
02210,fi:city:espoo,served_by,true
02211,fi:city:espoo,served_by,true
02230,fi:city:espoo,served_by,true
02231,fi:city:espoo,served_by,true
02240,fi:city:espoo,served_by,true
02241,fi:city:espoo,served_by,true
02250,fi:city:espoo,served_by,true
02260,fi:city:espoo,served_by,true
02270,fi:city:espoo,served_by,true
02271,fi:city:espoo,served_by,true
02280,fi:city:espoo,served_by,true
02290,fi:city:espoo,served_by,true
02300,fi:city:espoo,served_by,true
02320,fi:city:espoo,served_by,true
02321,fi:city:espoo,served_by,true
02330,fi:city:espoo,served_by,true
02340,fi:city:espoo,served_by,true
02360,fi:city:espoo,served_by,true
02361,fi:city:espoo,served_by,true
02380,fi:city:espoo,served_by,true
02390,fi:municipality:kirkkonummi,served_by,true
02400,fi:municipality:kirkkonummi,served_by,true
02401,fi:municipality:kirkkonummi,served_by,true
02410,fi:municipality:kirkkonummi,served_by,true
02420,fi:municipality:kirkkonummi,served_by,true
02421,fi:municipality:kirkkonummi,served_by,true
02430,fi:municipality:kirkkonummi,served_by,true
02431,fi:municipality:kirkkonummi,served_by,true
02440,fi:municipality:kirkkonummi,served_by,true
02450,fi:municipality:kirkkonummi,served_by,true
02460,fi:municipality:kirkkonummi,served_by,true
02470,fi:municipality:kirkkonummi,served_by,true
02471,fi:municipality:kirkkonummi,served_by,true
02480,fi:municipality:kirkkonummi,served_by,true
02490,fi:municipality:siuntio,served_by,true
02510,fi:municipality:kirkkonummi,served_by,true
02520,fi:municipality:kirkkonummi,served_by,true
02540,fi:municipality:kirkkonummi,served_by,true
02550,fi:municipality:kirkkonummi,served_by,true
02570,fi:municipality:siuntio,served_by,true
02580,fi:municipality:siuntio,served_by,true
02590,fi:municipality:siuntio,served_by,true
02600,fi:city:espoo,served_by,true
02601,fi:city:espoo,served_by,true
02610,fi:city:espoo,served_by,true
02611,fi:city:espoo,served_by,true
02620,fi:city:espoo,served_by,true
02621,fi:city:espoo,served_by,true
02630,fi:city:espoo,served_by,true
02631,fi:city:espoo,served_by,true
02650,fi:city:espoo,served_by,true
02660,fi:city:espoo,served_by,true
02661,fi:city:espoo,served_by,true
02680,fi:city:espoo,served_by,true
02700,fi:city:kauniainen,served_by,true
02701,fi:city:kauniainen,served_by,true
02710,fi:city:espoo,served_by,true
02711,fi:city:espoo,served_by,true
02720,fi:city:espoo,served_by,true
02730,fi:city:espoo,served_by,true
02740,fi:city:espoo,served_by,true
02750,fi:city:espoo,served_by,true
02760,fi:city:espoo,served_by,true
02761,fi:city:espoo,served_by,true
02770,fi:city:espoo,served_by,true
02771,fi:city:espoo,served_by,true
02780,fi:city:espoo,served_by,true
02781,fi:city:espoo,served_by,true
02810,fi:city:espoo,served_by,true
02820,fi:city:espoo,served_by,true
02860,fi:city:espoo,served_by,true
02880,fi:municipality:kirkkonummi,served_by,true
02920,fi:city:espoo,served_by,true
02921,fi:city:espoo,served_by,true
02940,fi:city:espoo,served_by,true
02941,fi:city:espoo,served_by,true
02970,fi:city:espoo,served_by,true
02980,fi:city:espoo,served_by,true
03100,fi:municipality:vihti,served_by,true
03101,fi:municipality:vihti,served_by,true
03150,fi:municipality:vihti,served_by,true
03220,fi:municipality:vihti,served_by,true
03250,fi:municipality:vihti,served_by,true
03300,fi:municipality:vihti,served_by,true
03320,fi:municipality:vihti,served_by,true
