country_code,code
EE,43005
EE,43006
EE,43037
EE,43121
EE,43122
EE,43124
EE,43125
EE,43131
EE,43132
EE,43133
EE,43134
EE,43135
EE,43136
EE,43137
EE,43138
EE,43221
EE,43222
EE,43225
EE,43301
EE,43302
EE,43303
EE,43304
EE,43305
EE,43306
EE,43307
EE,43308
EE,43309
EE,43310
EE,43311
EE,43321
EE,43331
EE,43401
EE,43402
EE,43403
EE,43404
EE,43405
EE,43406
EE,43407
EE,43408
EE,44001
EE,44002
EE,44003
EE,44004
EE,44005
EE,44006
EE,44007
EE,44008
EE,44009
EE,44010
EE,44011
EE,44012
EE,44013
EE,44014
EE,44015
EE,44016
EE,44017
EE,44018
EE,44019
EE,44020
EE,44021
EE,44022
EE,44023
EE,44024
EE,44025
EE,44026
EE,44027
EE,44028
EE,44029
EE,44030
EE,44031
EE,44032
EE,44033
EE,44034
EE,44035
EE,44037
EE,44105
EE,44106
EE,44107
EE,44108
EE,44109
EE,44201
EE,44202
EE,44203
EE,44204
EE,44205
EE,44206
EE,44207
EE,44208
EE,44209
EE,44210
EE,44211
EE,44212
EE,44213
EE,44214
EE,44215
EE,44216
EE,44217
EE,44218
EE,44219
EE,44220
EE,44221
EE,44222
EE,44223
EE,44224
EE,44225
EE,44226
EE,44227
EE,44228
EE,44229
EE,44230
EE,44301
EE,44302
EE,44305
EE,44306
EE,44307
EE,44308
EE,44309
EE,44310
EE,44311
EE,44312
EE,44313
EE,44314
EE,44315
EE,44316
EE,44317
EE,44320
EE,44401
EE,44402
EE,44403
EE,44404
EE,44405
EE,44406
EE,44407
EE,44408
EE,44409
EE,44410
EE,44411
EE,44412
EE,44413
EE,44414
EE,44415
EE,44416
EE,44417
EE,44418
EE,44419
EE,44420
EE,45001
EE,45002
EE,45003
EE,45004
EE,45005
EE,45006
EE,45007
EE,45008
EE,45009
EE,45010
EE,45011
EE,45101
EE,45106
EE,45107
EE,45108
EE,45109
EE,45201
EE,45202
EE,45203
EE,45204
EE,45205
EE,45206
EE,45207
EE,45208
EE,45209
EE,45210
EE,45211
EE,45212
EE,45213
EE,45214
EE,45215
EE,45216
EE,45217
EE,45218
EE,45219
EE,45220
EE,45221
EE,45222
EE,45223
EE,45224
EE,45225
EE,45226
EE,45227
EE,45228
EE,45229
EE,45230
EE,45231
EE,45232
EE,45233
EE,45234
EE,45235
EE,45236
EE,45237
EE,45238
EE,45239
EE,45241
EE,45243
EE,45244
EE,45301
EE,45302
EE,45303
EE,45304
EE,45305
EE,45306
EE,45307
EE,45308
EE,45309
EE,45310
EE,45311
EE,45312
EE,45313
EE,45314
EE,45315
EE,45316
EE,45317
EE,45318
EE,45319
EE,45320
EE,45321
EE,45401
EE,45402
EE,45403
EE,45404
EE,45405
EE,45406
EE,45407
EE,45408
EE,45409
EE,45410
EE,45411
EE,45412
EE,45413
EE,45414
EE,45415
EE,45416
EE,45417
EE,45418
EE,45419
EE,45420
EE,45421
EE,45422
EE,45423
EE,45424
EE,45425
EE,45426
EE,45427
EE,45428
EE,45429
EE,45430
EE,45431
EE,45432
EE,45433
EE,45434
EE,45435
EE,45436
EE,45437
EE,45438
EE,45439
EE,45440
EE,45441
EE,45442
EE,45443
EE,45444
EE,45445
EE,45446
EE,45447
EE,45448
EE,45449
EE,45450
EE,45451
EE,45501
EE,45601
EE,46001
EE,46002
EE,46003
EE,46004
EE,46005
EE,46006
EE,46007
EE,46008
EE,46009
EE,46010
EE,46011
EE,46012
EE,46013
EE,46014
EE,46015
EE,46016
EE,46017
