postcode,area_source_id,relationship_type,is_primary
2099,tn:delegation:hammam-lif,served_by,true
2100,tn:delegation:gafsa-sud,served_by,true
2110,tn:delegation:moulares,served_by,true
2111,tn:delegation:el-ksar,served_by,true
2112,tn:delegation:gafsa-sud,served_by,true
2113,tn:delegation:metlaoui,served_by,true
2114,tn:delegation:moulares,served_by,true
2115,tn:delegation:belkhir,served_by,true
2116,tn:delegation:sened,served_by,true
2120,tn:delegation:redeyef,served_by,true
2121,tn:delegation:el-ksar,served_by,true
2122,tn:delegation:redeyef,served_by,true
2123,tn:delegation:gafsa-sud,served_by,true
2124,tn:delegation:gafsa-sud,served_by,true
2125,tn:delegation:el-guettar,served_by,true
2130,tn:delegation:metlaoui,served_by,true
2132,tn:delegation:metlaoui,served_by,true
2133,tn:delegation:gafsa-sud,served_by,true
2134,tn:delegation:metlaoui,served_by,true
2135,tn:delegation:belkhir,served_by,true
2139,tn:delegation:belkhir,served_by,true
2140,tn:delegation:redeyef,served_by,true
2141,tn:delegation:gafsa-nord,served_by,true
2142,tn:delegation:gafsa-sud,served_by,true
2143,tn:delegation:gafsa-sud,served_by,true
2145,tn:delegation:el-guettar,served_by,true
2151,tn:delegation:el-ksar,served_by,true
2161,tn:delegation:moulares,served_by,true
2169,tn:delegation:el-ksar,served_by,true
2170,tn:delegation:mdhila,served_by,true
2173,tn:delegation:mdhila,served_by,true
2180,tn:delegation:el-guettar,served_by,true
2181,tn:delegation:el-guettar,served_by,true
2183,tn:delegation:el-guettar,served_by,true
2190,tn:delegation:sened,served_by,true
2192,tn:delegation:sened,served_by,true
2193,tn:delegation:sened,served_by,true
2195,tn:delegation:sened,served_by,true
2196,tn:delegation:gafsa-nord,served_by,true
2200,tn:delegation:tozeur,served_by,true
2210,tn:delegation:tozeur,served_by,true
2211,tn:delegation:tamerza,served_by,true
2212,tn:delegation:tamerza,served_by,true
2213,tn:delegation:tozeur,served_by,true
2214,tn:delegation:degache,served_by,true
2223,tn:delegation:hazoua,served_by,true
2224,tn:delegation:degache,served_by,true
2233,tn:delegation:tozeur,served_by,true
2239,tn:delegation:tozeur,served_by,true
2240,tn:delegation:nefta,served_by,true
2241,tn:delegation:tozeur,served_by,true
2243,tn:delegation:tozeur,served_by,true
2245,tn:delegation:nefta,served_by,true
2253,tn:delegation:tamerza,served_by,true
2260,tn:delegation:degache,served_by,true
2261,tn:delegation:degache,served_by,true
2262,tn:delegation:degache,served_by,true
2263,tn:delegation:degache,served_by,true
3010,tn:delegation:el-hencha,served_by,true
3011,tn:delegation:sakiet-eddaier,served_by,true
3014,tn:delegation:menzel-chaker,served_by,true
3015,tn:delegation:kerkennah,served_by,true
3016,tn:delegation:jebiniana,served_by,true
3020,tn:delegation:menzel-chaker,served_by,true
3024,tn:delegation:graiba,served_by,true
3025,tn:delegation:kerkennah,served_by,true
3026,tn:delegation:jebiniana,served_by,true
3030,tn:delegation:agareb,served_by,true
3033,tn:delegation:el-hencha,served_by,true
3034,tn:delegation:graiba,served_by,true
3035,tn:delegation:kerkennah,served_by,true
3036,tn:delegation:el-amra,served_by,true
3037,tn:delegation:agareb,served_by,true
3040,tn:delegation:bir-ali-ben-khalifa,served_by,true
3043,tn:delegation:el-hencha,served_by,true
3044,tn:delegation:mahres,served_by,true
3045,tn:delegation:kerkennah,served_by,true
3046,tn:delegation:el-amra,served_by,true
3053,tn:delegation:el-hencha,served_by,true
3054,tn:delegation:sakiet-eddaier,served_by,true
3055,tn:delegation:kerkennah,served_by,true
3056,tn:delegation:jebiniana,served_by,true
3057,tn:delegation:agareb,served_by,true
3060,tn:delegation:mahres,served_by,true
3061,tn:delegation:sakiet-eddaier,served_by,true
3063,tn:delegation:sakiet-eddaier,served_by,true
3066,tn:delegation:el-amra,served_by,true
3067,tn:delegation:sakiet-eddaier,served_by,true
3070,tn:delegation:kerkennah,served_by,true
3075,tn:delegation:agareb,served_by,true
3077,tn:delegation:jebiniana,served_by,true
3080,tn:delegation:jebiniana,served_by,true
3081,tn:delegation:sakiet-eddaier,served_by,true
3082,tn:delegation:bir-ali-ben-khalifa,served_by,true
3085,tn:delegation:bir-ali-ben-khalifa,served_by,true
3086,tn:delegation:jebiniana,served_by,true
3087,tn:delegation:el-amra,served_by,true
3092,tn:delegation:menzel-chaker,served_by,true
3094,tn:delegation:sakiet-eddaier,served_by,true
3095,tn:delegation:el-amra,served_by,true
3097,tn:delegation:bir-ali-ben-khalifa,served_by,true
3100,tn:delegation:kairouan-sud,served_by,true
3111,tn:delegation:kairouan-nord,served_by,true
