source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:powiat-drawski,PL,land_county,powiat drawski,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-dzialdowski,PL,land_county,powiat działdowski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-dzierzoniowski,PL,land_county,powiat dzierżoniowski,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:elblag,PL,city_county,Elbląg,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-elblaski,PL,land_county,powiat elbląski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-elcki,PL,land_county,powiat ełcki,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-garwolinski,PL,land_county,powiat garwoliński,,,pl:voivodeship:mazovia,2,,
pl:city_county:gdansk,PL,city_county,Gdańsk,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-gdanski,PL,land_county,powiat gdański,,,pl:voivodeship:pomerania,2,,
pl:city_county:gdynia,PL,city_county,Gdynia,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-gizycki,PL,land_county,powiat giżycki,,,pl:voivodeship:warmia-masuria,2,,
pl:city_county:gliwice,PL,city_county,Gliwice,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-gliwicki,PL,land_county,powiat gliwicki,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-glogowski,PL,land_county,powiat głogowski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-glubczycki,PL,land_county,powiat głubczycki,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-gnieznienski,PL,land_county,powiat gnieźnieński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-goleniowski,PL,land_county,powiat goleniowski,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-golubsko-dobrzynski,PL,land_county,powiat golubsko-dobrzyński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-goldapski,PL,land_county,powiat gołdapski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-gorlicki,PL,land_county,powiat gorlicki,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-gorzowski,PL,land_county,powiat gorzowski,,,pl:voivodeship:lubusz,2,,
pl:city_county:gorzow-wielkopolski,PL,city_county,Gorzów Wielkopolski,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-gostyninski,PL,land_county,powiat gostyniński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-gostynski,PL,land_county,powiat gostyński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-gorowski,PL,land_county,powiat górowski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-grajewski,PL,land_county,powiat grajewski,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-grodziski,PL,land_county,powiat grodziski,,,pl:voivodeship:mazovia,2,,
pl:land_county:greater-poland:powiat-grodziski,PL,land_county,powiat grodziski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-grojecki,PL,land_county,powiat grójecki,,,pl:voivodeship:mazovia,2,,
pl:city_county:grudziadz,PL,city_county,Grudziądz,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-grudziadzki,PL,land_county,powiat grudziądzki,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-gryficki,PL,land_county,powiat gryficki,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-gryfinski,PL,land_county,powiat gryfiński,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-hajnowski,PL,land_county,powiat hajnowski,,,pl:voivodeship:podlaskie,2,,
