country_code,code
MX,07140
MX,07144
MX,07149
MX,07150
MX,07160
MX,07164
MX,07170
MX,07180
MX,07183
MX,07187
MX,07188
MX,07189
MX,07190
MX,07199
MX,07200
MX,07207
MX,07208
MX,07209
MX,07210
MX,07214
MX,07220
MX,07224
MX,07230
MX,07239
MX,07240
MX,07248
MX,07249
MX,07250
MX,07259
MX,07268
MX,07269
MX,07270
MX,07279
MX,07280
MX,07290
MX,07300
MX,07310
MX,07320
MX,07323
MX,07326
MX,07327
MX,07328
MX,07329
MX,07330
MX,07340
MX,07349
MX,07350
MX,07359
MX,07360
MX,07363
MX,07369
MX,07370
MX,07380
MX,07400
MX,07410
MX,07420
MX,07430
MX,07440
MX,07450
MX,07455
MX,07456
MX,07457
MX,07458
MX,07459
MX,07460
MX,07469
MX,07470
MX,07480
MX,07500
MX,07509
MX,07510
MX,07520
MX,07530
MX,07540
MX,07548
MX,07549
MX,07550
MX,07560
MX,07570
MX,07580
MX,07600
MX,07620
MX,07630
MX,07640
MX,07650
MX,07660
MX,07670
MX,07680
MX,07700
MX,07707
MX,07708
MX,07709
MX,07720
MX,07730
MX,07738
MX,07739
MX,07740
MX,07750
MX,07754
MX,07755
MX,07760
MX,07770
MX,07780
MX,07790
MX,07800
MX,07810
MX,07820
MX,07830
MX,07838
MX,07839
MX,07840
MX,07850
MX,07858
MX,07859
MX,07860
MX,07869
MX,07870
MX,07880
MX,07889
MX,07890
MX,07899
MX,07900
MX,07909
MX,07910
MX,07918
MX,07919
MX,07920
MX,07930
MX,07939
MX,07940
MX,07950
MX,07958
MX,07960
MX,07969
MX,07970
MX,07979
MX,07980
MX,07990
MX,08000
MX,08009
MX,08010
MX,08020
MX,08029
MX,08030
MX,08040
MX,08100
MX,08160
MX,08170
MX,08180
MX,08188
MX,08189
MX,08200
MX,08210
MX,08220
MX,08230
MX,08240
MX,08300
MX,08310
MX,08320
MX,08400
MX,08420
MX,08500
MX,08510
MX,08520
MX,08560
MX,08580
MX,08600
MX,08610
MX,08619
MX,08620
MX,08650
MX,08700
MX,08710
MX,08720
MX,08730
MX,08760
MX,08770
MX,08800
MX,08810
MX,08820
MX,08830
MX,08840
MX,08900
MX,08910
MX,08920
MX,08930
MX,09000
MX,09009
MX,09010
MX,09020
MX,09030
MX,09040
MX,09060
MX,09070
MX,09080
MX,09089
MX,09090
MX,09099
MX,09100
MX,09110
MX,09120
MX,09130
MX,09140
MX,09150
MX,09160
MX,09170
MX,09180
MX,09200
MX,09207
MX,09208
MX,09209
MX,09210
MX,09219
MX,09220
MX,09226
MX,09227
MX,09228
MX,09229
MX,09230
MX,09233
MX,09239
MX,09240
MX,09249
MX,09250
MX,09260
MX,09270
MX,09280
MX,09290
MX,09300
MX,09310
MX,09319
MX,09320
MX,09330
MX,09350
MX,09359
MX,09360
MX,09366
MX,09368
MX,09369
MX,09400
MX,09410
MX,09420
MX,09429
MX,09430
MX,09437
MX,09438
MX,09440
MX,09450
MX,09460
MX,09470
MX,09479
MX,09480
MX,09500
MX,09510
MX,09519
MX,09520
MX,09530
MX,09550
MX,09560
MX,09570
MX,09577
MX,09578
MX,09579
MX,09600
MX,09608
MX,09609
MX,09620
MX,09630
MX,09637
MX,09638
MX,09640
MX,09648
MX,09660
MX,09670
MX,09680
MX,09689
MX,09690
MX,09696
MX,09698
MX,09700
MX,09704
MX,09705
MX,09706
MX,09708
MX,09709
MX,09710
MX,09719
MX,09720
MX,09730
MX,09740
MX,09750
MX,09759
MX,09760
MX,09767
MX,09768
MX,09769
MX,09770
MX,09779
MX,09780
MX,09789
MX,09790
MX,09800
MX,09809
MX,09810
MX,09819
MX,09820
MX,09828
MX,09829
MX,09830
MX,09836
MX,09837
MX,09838
MX,09839
MX,09840
MX,09849
MX,09850
MX,09856
MX,09857
MX,09858
MX,09859
MX,09860
MX,09864
MX,09868
MX,09869
MX,09870
MX,09880
MX,09889
MX,09890
MX,09897
MX,09899
MX,09900
MX,09910
MX,09920
MX,09930
MX,09940
MX,09960
MX,09969
MX,09970
MX,09979
MX,10000
MX,10010
MX,10020
MX,10100
MX,10110
MX,10130
MX,10200
MX,10210
MX,10290
MX,10300
MX,10309
MX,10320
MX,10330
MX,10340
MX,10350
MX,10360
MX,10368
MX,10369
MX,10370
MX,10378
MX,10379
MX,10380
MX,10400
MX,10500
MX,10580
MX,10589
MX,10600
MX,10610
MX,10620
MX,10630
MX,10640
MX,10650
MX,10660
MX,10700
MX,10710
MX,10720
MX,10730
MX,10740
MX,10800
MX,10810
MX,10820
MX,10830
MX,10840
MX,10900
MX,10910
MX,10920
MX,10926
MX,11000
MX,11040
MX,11100
MX,11109
MX,11200
MX,11210
MX,11220
MX,11230
MX,11239
MX,11240
MX,11250
MX,11259
MX,11260
MX,11270
MX,11280
MX,11289
MX,11290
MX,11300
MX,11310
MX,11320
MX,11330
MX,11340
MX,11350
MX,11360
MX,11370
MX,11400
MX,11410
MX,11420
MX,11430
MX,11440
MX,11450
MX,11460
MX,11470
MX,11479
MX,11480
MX,11489
MX,11490
MX,11500
MX,11510
MX,11520
MX,11529
MX,11530
MX,11540
MX,11550
MX,11560
MX,11580
MX,11587
MX,11590
MX,11600
MX,11610
MX,11619
MX,11640
MX,11649
MX,11650
MX,11700
MX,11800
MX,11810
MX,11820
MX,11830
MX,11840
MX,11850
MX,11860
MX,11869
MX,11870
MX,11910
MX,11920
MX,11930
MX,11950
MX,12000
MX,12009
MX,12070
MX,12080
MX,12100
MX,12110
MX,12200
MX,12250
MX,12300
MX,12400
MX,12410
MX,12500
MX,12600
MX,12700
MX,12800
MX,12910
MX,12920
MX,12930
MX,12940
MX,12950
MX,13000
MX,13009
MX,13010
MX,13020
MX,13030
MX,13040
MX,13050
MX,13060
MX,13063
MX,13070
MX,13080
MX,13090
MX,13093
MX,13094
MX,13099
MX,13100
MX,13110
MX,13119
MX,13120
MX,13123
MX,13129
MX,13150
MX,13180
MX,13200
MX,13209
MX,13210
MX,13219
MX,13220
MX,13229
MX,13230
MX,13250
MX,13270
MX,13273
MX,13278
MX,13280
MX,13300
MX,13310
MX,13315
MX,13316
MX,13317
MX,13318
MX,13319
MX,13360
MX,13363
MX,13400
MX,13410
MX,13419
MX,13420
MX,13429
MX,13430
MX,13440
MX,13450
MX,13460
MX,13508
MX,13509
MX,13510
MX,13520
MX,13529
MX,13530
MX,13540
MX,13545
MX,13546
MX,13549
MX,13550
MX,13559
MX,13600
MX,13610
MX,13625
MX,13630
MX,13640
MX,13700
MX,14000
MX,14009
MX,14010
MX,14017
MX,14020
MX,14030
MX,14038
MX,14039
MX,14040
MX,14049
MX,14050
MX,14060
MX,14070
MX,14080
MX,14090
MX,14098
MX,14100
MX,14108
MX,14110
MX,14120
MX,14129
MX,14130
MX,14140
MX,14148
MX,14150
MX,14160
MX,14200
MX,14208
MX,14209
MX,14210
MX,14219
MX,14220
MX,14230
MX,14239
MX,14240
MX,14248
MX,14250
MX,14260
MX,14266
MX,14267
MX,14268
MX,14269
MX,14270
MX,14273
MX,14275
MX,14276
MX,14300
MX,14307
MX,14308
MX,14309
MX,14310
MX,14320
MX,14324
MX,14325
MX,14326
MX,14327
MX,14328
MX,14329
MX,14330
MX,14334
MX,14335
MX,14336
MX,14337
MX,14338
MX,14339
MX,14340
MX,14350
MX,14356
MX,14357
MX,14358
MX,14360
MX,14370
MX,14376
MX,14377
MX,14378
MX,14380
MX,14386
MX,14387
MX,14388
MX,14389
MX,14390
MX,14399
MX,14400
MX,14406
MX,14408
MX,14409
MX,14410
MX,14420
MX,14426
MX,14427
MX,14428
MX,14429
MX,14430
MX,14438
MX,14439
MX,14440
MX,14449
MX,14450
MX,14456
MX,14460
MX,14470
MX,14476
MX,14479
MX,14480
MX,14490
MX,14500
MX,14520
MX,14529
MX,14550
MX,14600
MX,14608
MX,14609
MX,14610
MX,14620
MX,14629
MX,14630
MX,14639
MX,14640
MX,14643
MX,14646
MX,14647
MX,14650
MX,14653
MX,14654
MX,14655
MX,14657
MX,14658
MX,14659
MX,14700
MX,14710
MX,14720
MX,14730
MX,14734
MX,14735
MX,14737
MX,14738
MX,14739
MX,14740
MX,14748
MX,14749
MX,14750
MX,14760
MX,14780
MX,14790
MX,14900
MX,15000
MX,15010
MX,15020
MX,15100
MX,15120
MX,15200
MX,15210
MX,15220
MX,15230
MX,15240
MX,15250
MX,15260
MX,15270
MX,15280
MX,15290
MX,15299
MX,15300
MX,15309
MX,15310
MX,15320
MX,15330
MX,15339
MX,15340
MX,15350
MX,15370
MX,15380
MX,15390
MX,15400
MX,15410
MX,15420
MX,15430
MX,15440
MX,15450
MX,15460
MX,15470
MX,15500
MX,15510
MX,15520
MX,15530
MX,15540
MX,15600
MX,15610
MX,15620
MX,15630
MX,15640
MX,15650
MX,15660
MX,15670
MX,15680
MX,15700
MX,15710
MX,15720
MX,15730
MX,15740
MX,15750
MX,15800
MX,15810
MX,15820
MX,15830
MX,15840
MX,15850
MX,15860
MX,15870
MX,15900
MX,15909
MX,15940
MX,15950
MX,15960
MX,15968
MX,15970
MX,15980
MX,15990
MX,16000
MX,16010
MX,16020
MX,16029
MX,16030
MX,16034
MX,16035
MX,16036
MX,16038
MX,16039
MX,16040
MX,16050
MX,16057
MX,16058
MX,16059
MX,16060
MX,16070
MX,16080
MX,16090
MX,16095
MX,16098
MX,16099
MX,16100
MX,16105
MX,16200
MX,16210
MX,16220
MX,16240
MX,16244
MX,16247
MX,16248
MX,16300
MX,16310
MX,16320
MX,16330
MX,16340
MX,16400
MX,16410
MX,16420
MX,16428
MX,16429
MX,16430
MX,16440
MX,16443
MX,16450
MX,16457
MX,16459
MX,16500
MX,16510
MX,16513
MX,16514
MX,16515
MX,16520
MX,16530
MX,16533
MX,16550
MX,16600
MX,16604
MX,16605
MX,16606
MX,16607
MX,16609
MX,16610
MX,16614
MX,16615
MX,16616
MX,16617
MX,16620
MX,16629
MX,16630
MX,16640
MX,16710
MX,16720
MX,16739
MX,16740
MX,16749
MX,16750
MX,16770
MX,16776
MX,16780
MX,16797
MX,16799
MX,16800
MX,16808
MX,16809
MX,16810
MX,16813
MX,16819
MX,16840
MX,16850
MX,16860
MX,16866
MX,16869
MX,16870
MX,16880
MX,16888
MX,16889
MX,16900
MX,16908
MX,16909
MX,16910
MX,20000
MX,20010
MX,20016
