postcode,area_source_id,relationship_type,is_primary
19378,jo:liwa:balqa:ain-al-basha,served_by,true
19381,jo:liwa:balqa:salt-qasabah,served_by,true
19384,jo:liwa:balqa:salt-qasabah,served_by,true
19385,jo:liwa:balqa:salt-qasabah,served_by,true
19392,jo:liwa:balqa:ain-al-basha,served_by,true
19484,jo:liwa:amman:wadi-essier,served_by,true
19628,jo:liwa:amman:marka,served_by,true
21110,jo:liwa:irbid:irbid-qasabah,served_by,true
21121,jo:liwa:irbid:irbid-qasabah,served_by,true
21122,jo:liwa:balqa:ain-al-basha,served_by,true
21124,jo:liwa:balqa:salt-qasabah,served_by,true
21125,jo:liwa:balqa:salt-qasabah,served_by,true
21127,jo:liwa:mafraq:badiah-shamaliyah-gharbiyah,served_by,true
21129,jo:liwa:mafraq:badiah-shamaliyah-gharbiyah,served_by,true
21131,jo:liwa:mafraq:badiah-shamaliyah-gharbiyah,served_by,true
21132,jo:liwa:mafraq:mafraq-qasabah,served_by,true
21135,jo:liwa:mafraq:badiah-shamaliyah-gharbiyah,served_by,true
21141,jo:liwa:irbid:ramtha,served_by,true
21144,jo:liwa:irbid:irbid-qasabah,served_by,true
21145,jo:liwa:irbid:irbid-qasabah,served_by,true
21146,jo:liwa:irbid:irbid-qasabah,served_by,true
21156,jo:liwa:irbid:bani-obeid,served_by,true
21162,jo:liwa:irbid:ramtha,served_by,true
21163,jo:liwa:irbid:bani-kenanah,served_by,true
21166,jo:liwa:irbid:bani-obeid,served_by,true
21176,jo:liwa:irbid:irbid-qasabah,served_by,true
21181,jo:liwa:irbid:irbid-qasabah,served_by,true
21182,jo:liwa:irbid:irbid-qasabah,served_by,true
21186,jo:liwa:irbid:irbid-qasabah,served_by,true
21191,jo:liwa:irbid:irbid-qasabah,served_by,true
21195,jo:liwa:irbid:irbid-qasabah,served_by,true
21233,jo:liwa:irbid:bani-kenanah,served_by,true
21243,jo:liwa:irbid:bani-kenanah,served_by,true
21310,jo:liwa:irbid:ramtha,served_by,true
21382,jo:liwa:irbid:ramtha,served_by,true
21386,jo:liwa:mafraq:mafraq-qasabah,served_by,true
21392,jo:liwa:amman:marka,served_by,true
21410,jo:liwa:irbid:ramtha,served_by,true
21419,jo:liwa:irbid:ramtha,served_by,true
21433,jo:liwa:irbid:ramtha,served_by,true
21467,jo:liwa:amman:jizah,served_by,true
