postcode,area_source_id,relationship_type,is_primary
1195,hu:district:kispest,served_by,true
1196,hu:district:kispest,served_by,true
1201,hu:district:pesterzsebet,served_by,true
1202,hu:district:pesterzsebet,served_by,true
1203,hu:district:pesterzsebet,served_by,true
1204,hu:district:pesterzsebet,served_by,true
1205,hu:district:pesterzsebet,served_by,true
1211,hu:district:csepel,served_by,true
1212,hu:district:csepel,served_by,true
1213,hu:district:csepel,served_by,true
1214,hu:district:csepel,served_by,true
1215,hu:district:csepel,served_by,true
1221,hu:district:budafok-teteny,served_by,true
1222,hu:district:budafok-teteny,served_by,true
1223,hu:district:budafok-teteny,served_by,true
1224,hu:district:budafok-teteny,served_by,true
1225,hu:district:budafok-teteny,served_by,true
1237,hu:district:soroksar,served_by,true
1238,hu:district:soroksar,served_by,true
1239,hu:district:soroksar,served_by,true
2000,hu:district:szentendre,served_by,true
2009,hu:district:szentendre,served_by,true
2011,hu:district:szentendre,served_by,true
2013,hu:district:szentendre,served_by,true
2014,hu:district:szentendre,served_by,true
2015,hu:district:szentendre,served_by,true
2016,hu:district:szentendre,served_by,true
2017,hu:district:szentendre,served_by,true
2021,hu:district:szentendre,served_by,true
2022,hu:district:szentendre,served_by,true
2023,hu:district:szentendre,served_by,true
2024,hu:district:szentendre,served_by,true
2025,hu:district:szentendre,served_by,true
2026,hu:district:szentendre,served_by,true
2027,hu:district:esztergom,served_by,true
2028,hu:district:esztergom,served_by,true
2030,hu:district:erd,served_by,true
2038,hu:district:erd,served_by,true
2039,hu:district:erd,served_by,true
2040,hu:district:budakeszi,served_by,true
2045,hu:district:erd,served_by,true
2049,hu:district:erd,served_by,true
2051,hu:district:budakeszi,served_by,true
2053,hu:district:budakeszi,served_by,true
2060,hu:district:bicske,served_by,true
2063,hu:district:bicske,served_by,true
2064,hu:district:bicske,served_by,true
2065,hu:district:bicske,served_by,true
2066,hu:district:bicske,served_by,true
2067,hu:district:tatabanya,served_by,true
2071,hu:district:budakeszi,served_by,true
2072,hu:district:budakeszi,served_by,true
2073,hu:district:budakeszi,served_by,true
2074,hu:district:budakeszi,served_by,true
2080,hu:district:pilisvorosvar,served_by,true
2081,hu:district:pilisvorosvar,served_by,true
2083,hu:district:pilisvorosvar,served_by,true
2084,hu:district:pilisvorosvar,served_by,true
2085,hu:district:pilisvorosvar,served_by,true
2086,hu:district:pilisvorosvar,served_by,true
2089,hu:district:budakeszi,served_by,true
2090,hu:district:budakeszi,served_by,true
2091,hu:district:bicske,served_by,true
2092,hu:district:budakeszi,served_by,true
2093,hu:district:budakeszi,served_by,true
2094,hu:district:budakeszi,served_by,true
2095,hu:district:pilisvorosvar,served_by,true
2096,hu:district:pilisvorosvar,served_by,true
2097,hu:district:pilisvorosvar,served_by,true
2098,hu:district:szentendre,served_by,true
2099,hu:district:szentendre,served_by,true
2100,hu:district:godollo,served_by,true
2111,hu:district:godollo,served_by,true
2112,hu:district:godollo,served_by,true
2113,hu:district:godollo,served_by,true
2114,hu:district:godollo,served_by,true
2115,hu:district:godollo,served_by,true
2116,hu:district:godollo,served_by,true
2117,hu:district:godollo,served_by,true
2118,hu:district:godollo,served_by,true
2119,hu:district:godollo,served_by,true
2120,hu:district:dunakeszi,served_by,true
2131,hu:district:dunakeszi,served_by,true
2132,hu:district:dunakeszi,served_by,true
2133,hu:district:vac,served_by,true
2134,hu:district:vac,served_by,true
2135,hu:district:vac,served_by,true
2141,hu:district:godollo,served_by,true
2142,hu:district:godollo,served_by,true
2143,hu:district:godollo,served_by,true
2144,hu:district:godollo,served_by,true
2145,hu:district:godollo,served_by,true
2146,hu:district:godollo,served_by,true
2151,hu:district:dunakeszi,served_by,true
2161,hu:district:dunakeszi,served_by,true
2162,hu:district:vac,served_by,true
2163,hu:district:vac,served_by,true
2164,hu:district:vac,served_by,true
2165,hu:district:vac,served_by,true
2166,hu:district:vac,served_by,true
2167,hu:district:vac,served_by,true
2170,hu:district:aszod,served_by,true
2173,hu:district:aszod,served_by,true
2174,hu:district:aszod,served_by,true
2175,hu:district:paszto,served_by,true
2176,hu:district:paszto,served_by,true
2177,hu:district:paszto,served_by,true
2181,hu:district:aszod,served_by,true
2182,hu:district:aszod,served_by,true
2183,hu:district:aszod,served_by,true
2184,hu:district:aszod,served_by,true
2185,hu:district:vac,served_by,true
2191,hu:district:aszod,served_by,true
2192,hu:district:aszod,served_by,true
2193,hu:district:aszod,served_by,true
2194,hu:district:aszod,served_by,true
2200,hu:district:monor,served_by,true
2209,hu:district:monor,served_by,true
2211,hu:district:monor,served_by,true
2212,hu:district:monor,served_by,true
2213,hu:district:monor,served_by,true
2214,hu:district:monor,served_by,true
2215,hu:district:monor,served_by,true
2216,hu:district:monor,served_by,true
2217,hu:district:monor,served_by,true
2220,hu:district:vecses,served_by,true
2225,hu:district:vecses,served_by,true
2230,hu:district:monor,served_by,true
2233,hu:district:vecses,served_by,true
2234,hu:district:vecses,served_by,true
2235,hu:district:nagykata,served_by,true
2241,hu:district:nagykata,served_by,true
2243,hu:district:nagykata,served_by,true
2244,hu:district:nagykata,served_by,true
2251,hu:district:nagykata,served_by,true
2252,hu:district:nagykata,served_by,true
2253,hu:district:nagykata,served_by,true
2254,hu:district:nagykata,served_by,true
2255,hu:district:nagykata,served_by,true
2300,hu:district:rackeve,served_by,true
2309,hu:district:rackeve,served_by,true
2310,hu:district:szigetszentmiklos,served_by,true
2314,hu:district:szigetszentmiklos,served_by,true
2315,hu:district:szigetszentmiklos,served_by,true
2316,hu:district:szigetszentmiklos,served_by,true
2317,hu:district:rackeve,served_by,true
2318,hu:district:rackeve,served_by,true
2319,hu:district:rackeve,served_by,true
2321,hu:district:rackeve,served_by,true
2322,hu:district:rackeve,served_by,true
2330,hu:district:szigetszentmiklos,served_by,true
2335,hu:district:szigetszentmiklos,served_by,true
2336,hu:district:szigetszentmiklos,served_by,true
2337,hu:district:szigetszentmiklos,served_by,true
2338,hu:district:rackeve,served_by,true
2339,hu:district:szigetszentmiklos,served_by,true
2340,hu:district:rackeve,served_by,true
2344,hu:district:rackeve,served_by,true
2345,hu:district:rackeve,served_by,true
2347,hu:district:dabas,served_by,true
2351,hu:district:gyal,served_by,true
2360,hu:district:gyal,served_by,true
2363,hu:district:gyal,served_by,true
2364,hu:district:gyal,served_by,true
2365,hu:district:dabas,served_by,true
2366,hu:district:dabas,served_by,true
2367,hu:district:dabas,served_by,true
2370,hu:district:dabas,served_by,true
2371,hu:district:dabas,served_by,true
2373,hu:district:dabas,served_by,true
2375,hu:district:dabas,served_by,true
2376,hu:district:dabas,served_by,true
2377,hu:district:dabas,served_by,true
2378,hu:district:dabas,served_by,true
2381,hu:district:dabas,served_by,true
2400,hu:district:dunaujvaros,served_by,true
2407,hu:district:dunaujvaros,served_by,true
2421,hu:district:dunaujvaros,served_by,true
2422,hu:district:dunaujvaros,served_by,true
2423,hu:district:dunaujvaros,served_by,true
2424,hu:district:dunaujvaros,served_by,true
2425,hu:district:dunaujvaros,served_by,true
2426,hu:district:dunaujvaros,served_by,true
2427,hu:district:dunaujvaros,served_by,true
2428,hu:district:dunaujvaros,served_by,true
2431,hu:district:dunaujvaros,served_by,true
2432,hu:district:gardony,served_by,true
2433,hu:district:szekesfehervar,served_by,true
2434,hu:district:sarbogard,served_by,true
2435,hu:district:sarbogard,served_by,true
2440,hu:district:erd,served_by,true
2451,hu:district:martonvasar,served_by,true
2453,hu:district:martonvasar,served_by,true
2454,hu:district:dunaujvaros,served_by,true
2455,hu:district:dunaujvaros,served_by,true
2456,hu:district:dunaujvaros,served_by,true
2457,hu:district:dunaujvaros,served_by,true
2458,hu:district:dunaujvaros,served_by,true
2459,hu:district:dunaujvaros,served_by,true
2461,hu:district:erd,served_by,true
2462,hu:district:martonvasar,served_by,true
2463,hu:district:martonvasar,served_by,true
2464,hu:district:martonvasar,served_by,true
2465,hu:district:martonvasar,served_by,true
2471,hu:district:martonvasar,served_by,true
2472,hu:district:martonvasar,served_by,true
2473,hu:district:martonvasar,served_by,true
2475,hu:district:gardony,served_by,true
2476,hu:district:gardony,served_by,true
2477,hu:district:gardony,served_by,true
2481,hu:district:gardony,served_by,true
2483,hu:district:gardony,served_by,true
2484,hu:district:gardony,served_by,true
2485,hu:district:gardony,served_by,true
2490,hu:district:dunaujvaros,served_by,true
2500,hu:district:esztergom,served_by,true
2508,hu:district:esztergom,served_by,true
2509,hu:district:esztergom,served_by,true
2510,hu:district:esztergom,served_by,true
2517,hu:district:esztergom,served_by,true
2518,hu:district:esztergom,served_by,true
2519,hu:district:esztergom,served_by,true
2521,hu:district:esztergom,served_by,true
2522,hu:district:esztergom,served_by,true
2523,hu:district:esztergom,served_by,true
2524,hu:district:esztergom,served_by,true
2525,hu:district:esztergom,served_by,true
2526,hu:district:esztergom,served_by,true
2527,hu:district:esztergom,served_by,true
2528,hu:district:esztergom,served_by,true
2529,hu:district:esztergom,served_by,true
2531,hu:district:esztergom,served_by,true
2532,hu:district:esztergom,served_by,true
2533,hu:district:esztergom,served_by,true
2534,hu:district:esztergom,served_by,true
2535,hu:district:esztergom,served_by,true
2536,hu:district:esztergom,served_by,true
2541,hu:district:esztergom,served_by,true
2543,hu:district:esztergom,served_by,true
2544,hu:district:tata,served_by,true
2545,hu:district:tata,served_by,true
2600,hu:district:vac,served_by,true
2610,hu:district:retsag,served_by,true
2611,hu:district:retsag,served_by,true
2612,hu:district:vac,served_by,true
2613,hu:district:vac,served_by,true
2614,hu:district:vac,served_by,true
2615,hu:district:vac,served_by,true
2616,hu:district:retsag,served_by,true
2617,hu:district:retsag,served_by,true
2618,hu:district:retsag,served_by,true
2619,hu:district:retsag,served_by,true
2621,hu:district:szob,served_by,true
2623,hu:district:szob,served_by,true
2624,hu:district:szob,served_by,true
2625,hu:district:szob,served_by,true
2626,hu:district:szob,served_by,true
2627,hu:district:szob,served_by,true
2628,hu:district:szob,served_by,true
2629,hu:district:szob,served_by,true
2631,hu:district:szob,served_by,true
2632,hu:district:szob,served_by,true
2633,hu:district:szob,served_by,true
2634,hu:district:szob,served_by,true
2635,hu:district:szob,served_by,true
2636,hu:district:szob,served_by,true
2637,hu:district:szob,served_by,true
2638,hu:district:szob,served_by,true
2639,hu:district:szob,served_by,true
2640,hu:district:retsag,served_by,true
2641,hu:district:retsag,served_by,true
2642,hu:district:retsag,served_by,true
2643,hu:district:retsag,served_by,true
2644,hu:district:retsag,served_by,true
2645,hu:district:retsag,served_by,true
2646,hu:district:balassagyarmat,served_by,true
2647,hu:district:balassagyarmat,served_by,true
2648,hu:district:balassagyarmat,served_by,true
2649,hu:district:balassagyarmat,served_by,true
2651,hu:district:retsag,served_by,true
2652,hu:district:retsag,served_by,true
2653,hu:district:retsag,served_by,true
2654,hu:district:retsag,served_by,true
2655,hu:district:retsag,served_by,true
2656,hu:district:retsag,served_by,true
2657,hu:district:retsag,served_by,true
2658,hu:district:retsag,served_by,true
2659,hu:district:balassagyarmat,served_by,true
2660,hu:district:balassagyarmat,served_by,true
2668,hu:district:balassagyarmat,served_by,true
2669,hu:district:balassagyarmat,served_by,true
2671,hu:district:balassagyarmat,served_by,true
2672,hu:district:balassagyarmat,served_by,true
2673,hu:district:balassagyarmat,served_by,true
2674,hu:district:balassagyarmat,served_by,true
2675,hu:district:balassagyarmat,served_by,true
2676,hu:district:balassagyarmat,served_by,true
