postcode,area_source_id,relationship_type,is_primary
14043,ma:province:kenitra,served_by,true
14044,ma:province:kenitra,served_by,true
14046,ma:province:kenitra,served_by,true
14050,ma:province:kenitra,served_by,true
14052,ma:province:kenitra,served_by,true
14053,ma:province:kenitra,served_by,true
14054,ma:province:kenitra,served_by,true
14056,ma:province:kenitra,served_by,true
14060,ma:province:kenitra,served_by,true
14070,ma:province:kenitra,served_by,true
14080,ma:province:kenitra,served_by,true
14090,ma:province:kenitra,served_by,true
14102,ma:province:kenitra,served_by,true
14110,ma:province:kenitra,served_by,true
14122,ma:province:kenitra,served_by,true
14123,ma:province:kenitra,served_by,true
14152,ma:province:kenitra,served_by,true
14153,ma:province:kenitra,served_by,true
14200,ma:province:kenitra,served_by,true
14202,ma:province:kenitra,served_by,true
14222,ma:province:kenitra,served_by,true
14223,ma:province:kenitra,served_by,true
14224,ma:province:kenitra,served_by,true
14225,ma:province:kenitra,served_by,true
14250,ma:province:kenitra,served_by,true
14252,ma:province:kenitra,served_by,true
14300,ma:province:kenitra,served_by,true
14302,ma:province:kenitra,served_by,true
14303,ma:province:kenitra,served_by,true
14304,ma:province:kenitra,served_by,true
14322,ma:province:kenitra,served_by,true
14323,ma:province:kenitra,served_by,true
14325,ma:province:kenitra,served_by,true
15000,ma:province:khemisset,served_by,true
15002,ma:province:khemisset,served_by,true
15003,ma:province:khemisset,served_by,true
15004,ma:province:khemisset,served_by,true
15005,ma:province:khemisset,served_by,true
15010,ma:province:khemisset,served_by,true
15020,ma:province:khemisset,served_by,true
15022,ma:province:khemisset,served_by,true
15023,ma:province:khemisset,served_by,true
15024,ma:province:khemisset,served_by,true
15025,ma:province:khemisset,served_by,true
15026,ma:province:khemisset,served_by,true
15032,ma:province:khemisset,served_by,true
15033,ma:province:khemisset,served_by,true
15034,ma:province:khemisset,served_by,true
15035,ma:province:khemisset,served_by,true
15036,ma:province:khemisset,served_by,true
15052,ma:province:khemisset,served_by,true
15053,ma:province:khemisset,served_by,true
15072,ma:province:khemisset,served_by,true
15073,ma:province:khemisset,served_by,true
15102,ma:province:khemisset,served_by,true
15122,ma:province:khemisset,served_by,true
15123,ma:province:khemisset,served_by,true
15124,ma:province:khemisset,served_by,true
15150,ma:province:khemisset,served_by,true
15152,ma:province:khemisset,served_by,true
15153,ma:province:khemisset,served_by,true
15154,ma:province:khemisset,served_by,true
15155,ma:province:khemisset,served_by,true
15172,ma:province:khemisset,served_by,true
15173,ma:province:khemisset,served_by,true
15174,ma:province:khemisset,served_by,true
15175,ma:province:khemisset,served_by,true
15202,ma:province:khemisset,served_by,true
15252,ma:province:khemisset,served_by,true
15272,ma:province:khemisset,served_by,true
15273,ma:province:khemisset,served_by,true
15352,ma:province:khemisset,served_by,true
15400,ma:province:khemisset,served_by,true
15402,ma:province:khemisset,served_by,true
15422,ma:province:khemisset,served_by,true
15423,ma:province:khemisset,served_by,true
15424,ma:province:khemisset,served_by,true
15425,ma:province:khemisset,served_by,true
16000,ma:province:sidi-kacem,served_by,true
16002,ma:province:sidi-kacem,served_by,true
16003,ma:province:sidi-kacem,served_by,true
16004,ma:province:sidi-kacem,served_by,true
16005,ma:province:sidi-kacem,served_by,true
16006,ma:province:sidi-kacem,served_by,true
16010,ma:province:sidi-kacem,served_by,true
16020,ma:province:sidi-kacem,served_by,true
16022,ma:province:sidi-kacem,served_by,true
16023,ma:province:sidi-kacem,served_by,true
16024,ma:province:sidi-kacem,served_by,true
16026,ma:province:sidi-kacem,served_by,true
16032,ma:province:sidi-kacem,served_by,true
16033,ma:province:sidi-kacem,served_by,true
16035,ma:province:sidi-kacem,served_by,true
16036,ma:province:sidi-kacem,served_by,true
16042,ma:province:sidi-kacem,served_by,true
16043,ma:province:sidi-kacem,served_by,true
16050,ma:province:sidi-kacem,served_by,true
16052,ma:province:sidi-kacem,served_by,true
16053,ma:province:sidi-kacem,served_by,true
16072,ma:province:sidi-kacem,served_by,true
16102,ma:province:sidi-kacem,served_by,true
16150,ma:province:sidi-kacem,served_by,true
16152,ma:province:sidi-kacem,served_by,true
16172,ma:province:sidi-kacem,served_by,true
16173,ma:province:sidi-kacem,served_by,true
16174,ma:province:sidi-kacem,served_by,true
16175,ma:province:sidi-kacem,served_by,true
16200,ma:province:sidi-kacem,served_by,true
16202,ma:province:sidi-kacem,served_by,true
16203,ma:province:sidi-kacem,served_by,true
16222,ma:province:sidi-kacem,served_by,true
16223,ma:province:sidi-kacem,served_by,true
16224,ma:province:sidi-kacem,served_by,true
16225,ma:province:sidi-kacem,served_by,true
16252,ma:province:sidi-kacem,served_by,true
16324,ma:province:sidi-kacem,served_by,true
20000,ma:prefecture:casablanca,served_by,true
20002,ma:prefecture:casablanca,served_by,true
20003,ma:prefecture:casablanca,served_by,true
20004,ma:prefecture:casablanca,served_by,true
20006,ma:prefecture:casablanca,served_by,true
20010,ma:prefecture:casablanca,served_by,true
20012,ma:prefecture:casablanca,served_by,true
20020,ma:prefecture:casablanca,served_by,true
20022,ma:prefecture:casablanca,served_by,true
20026,ma:prefecture:casablanca,served_by,true
20030,ma:prefecture:casablanca,served_by,true
20033,ma:prefecture:casablanca,served_by,true
20034,ma:prefecture:casablanca,served_by,true
20036,ma:prefecture:casablanca,served_by,true
20040,ma:prefecture:casablanca,served_by,true
20042,ma:prefecture:casablanca,served_by,true
20043,ma:prefecture:casablanca,served_by,true
20045,ma:prefecture:casablanca,served_by,true
20046,ma:prefecture:casablanca,served_by,true
20050,ma:prefecture:casablanca,served_by,true
20052,ma:prefecture:casablanca,served_by,true
20053,ma:prefecture:casablanca,served_by,true
20054,ma:prefecture:casablanca,served_by,true
20055,ma:prefecture:casablanca,served_by,true
20056,ma:prefecture:casablanca,served_by,true
20060,ma:prefecture:casablanca,served_by,true
20062,ma:prefecture:casablanca,served_by,true
20063,ma:prefecture:casablanca,served_by,true
20064,ma:prefecture:casablanca,served_by,true
20070,ma:prefecture:casablanca,served_by,true
20072,ma:prefecture:casablanca,served_by,true
20073,ma:prefecture:casablanca,served_by,true
20075,ma:prefecture:casablanca,served_by,true
20076,ma:prefecture:casablanca,served_by,true
20080,ma:prefecture:casablanca,served_by,true
20090,ma:prefecture:casablanca,served_by,true
20100,ma:prefecture:casablanca,served_by,true
20102,ma:prefecture:casablanca,served_by,true
20103,ma:prefecture:casablanca,served_by,true
20104,ma:prefecture:casablanca,served_by,true
20105,ma:prefecture:casablanca,served_by,true
20110,ma:prefecture:casablanca,served_by,true
20119,ma:prefecture:casablanca,served_by,true
20120,ma:prefecture:casablanca,served_by,true
20130,ma:prefecture:casablanca,served_by,true
20140,ma:prefecture:casablanca,served_by,true
20150,ma:prefecture:casablanca,served_by,true
20152,ma:prefecture:casablanca,served_by,true
20153,ma:prefecture:casablanca,served_by,true
20154,ma:prefecture:casablanca,served_by,true
20160,ma:prefecture:casablanca,served_by,true
20170,ma:prefecture:casablanca,served_by,true
20180,ma:prefecture:casablanca,served_by,true
20190,ma:prefecture:casablanca,served_by,true
20192,ma:prefecture:casablanca,served_by,true
20200,ma:prefecture:casablanca,served_by,true
20202,ma:prefecture:casablanca,served_by,true
20203,ma:prefecture:casablanca,served_by,true
20204,ma:prefecture:casablanca,served_by,true
20210,ma:prefecture:casablanca,served_by,true
20220,ma:prefecture:casablanca,served_by,true
20230,ma:prefecture:casablanca,served_by,true
20232,ma:prefecture:casablanca,served_by,true
20233,ma:prefecture:casablanca,served_by,true
20240,ma:prefecture:casablanca,served_by,true
20250,ma:prefecture:casablanca,served_by,true
20252,ma:prefecture:casablanca,served_by,true
20253,ma:prefecture:casablanca,served_by,true
20260,ma:prefecture:casablanca,served_by,true
20270,ma:prefecture:casablanca,served_by,true
20280,ma:prefecture:casablanca,served_by,true
20290,ma:prefecture:casablanca,served_by,true
20300,ma:prefecture:casablanca,served_by,true
20302,ma:prefecture:casablanca,served_by,true
20303,ma:prefecture:casablanca,served_by,true
20310,ma:prefecture:casablanca,served_by,true
20320,ma:prefecture:casablanca,served_by,true
20322,ma:prefecture:casablanca,served_by,true
20330,ma:prefecture:casablanca,served_by,true
20340,ma:prefecture:casablanca,served_by,true
20350,ma:prefecture:casablanca,served_by,true
20352,ma:prefecture:casablanca,served_by,true
20353,ma:prefecture:casablanca,served_by,true
20360,ma:prefecture:casablanca,served_by,true
20370,ma:prefecture:casablanca,served_by,true
20380,ma:prefecture:casablanca,served_by,true
20390,ma:prefecture:casablanca,served_by,true
20400,ma:prefecture:casablanca,served_by,true
20402,ma:prefecture:casablanca,served_by,true
20410,ma:prefecture:casablanca,served_by,true
20420,ma:prefecture:casablanca,served_by,true
20430,ma:prefecture:casablanca,served_by,true
20440,ma:prefecture:casablanca,served_by,true
20450,ma:prefecture:casablanca,served_by,true
20452,ma:prefecture:casablanca,served_by,true
20453,ma:prefecture:casablanca,served_by,true
20454,ma:prefecture:casablanca,served_by,true
20455,ma:prefecture:casablanca,served_by,true
20460,ma:prefecture:casablanca,served_by,true
20470,ma:prefecture:casablanca,served_by,true
20480,ma:prefecture:casablanca,served_by,true
20490,ma:prefecture:casablanca,served_by,true
20500,ma:prefecture:casablanca,served_by,true
20502,ma:prefecture:casablanca,served_by,true
20503,ma:prefecture:casablanca,served_by,true
20504,ma:prefecture:casablanca,served_by,true
20510,ma:prefecture:casablanca,served_by,true
20520,ma:prefecture:casablanca,served_by,true
20530,ma:prefecture:casablanca,served_by,true
20540,ma:prefecture:casablanca,served_by,true
20550,ma:prefecture:casablanca,served_by,true
20552,ma:prefecture:casablanca,served_by,true
20553,ma:prefecture:casablanca,served_by,true
20554,ma:prefecture:casablanca,served_by,true
20560,ma:prefecture:casablanca,served_by,true
20570,ma:prefecture:casablanca,served_by,true
20580,ma:prefecture:casablanca,served_by,true
20590,ma:prefecture:casablanca,served_by,true
20600,ma:prefecture:casablanca,served_by,true
20602,ma:prefecture:casablanca,served_by,true
20603,ma:prefecture:casablanca,served_by,true
20604,ma:prefecture:casablanca,served_by,true
