source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
in:district:413,IN,district,Katni,,413,in:state:madhya-pradesh,2,,
in:district:405,IN,district,Khandwa,,405,in:state:madhya-pradesh,2,,
in:district:414,IN,district,Khargone,,414,in:state:madhya-pradesh,2,,
in:district:784,IN,district,Maihar,,784,in:state:madhya-pradesh,2,,
in:district:415,IN,district,Mandla,,415,in:state:madhya-pradesh,2,,
in:district:416,IN,district,Mandsaur,,416,in:state:madhya-pradesh,2,,
in:district:766,IN,district,Mauganj,,766,in:state:madhya-pradesh,2,,
in:district:417,IN,district,Morena,,417,in:state:madhya-pradesh,2,,
in:district:409,IN,district,Narmadapuram,,409,in:state:madhya-pradesh,2,,
in:district:418,IN,district,Narsinghpur,,418,in:state:madhya-pradesh,2,,
in:district:419,IN,district,Neemuch,,419,in:state:madhya-pradesh,2,,
in:district:722,IN,district,Niwari,,722,in:state:madhya-pradesh,2,,
in:district:785,IN,district,Pandhurna,,785,in:state:madhya-pradesh,2,,
in:district:420,IN,district,Panna,,420,in:state:madhya-pradesh,2,,
in:district:421,IN,district,Raisen,,421,in:state:madhya-pradesh,2,,
in:district:422,IN,district,Rajgarh,,422,in:state:madhya-pradesh,2,,
in:district:423,IN,district,Ratlam,,423,in:state:madhya-pradesh,2,,
in:district:424,IN,district,Rewa,,424,in:state:madhya-pradesh,2,,
in:district:425,IN,district,Sagar,,425,in:state:madhya-pradesh,2,,
in:district:426,IN,district,Satna,,426,in:state:madhya-pradesh,2,,
in:district:427,IN,district,Sehore,,427,in:state:madhya-pradesh,2,,
in:district:428,IN,district,Seoni,,428,in:state:madhya-pradesh,2,,
in:district:429,IN,district,Shahdol,,429,in:state:madhya-pradesh,2,,
in:district:430,IN,district,Shajapur,,430,in:state:madhya-pradesh,2,,
in:district:431,IN,district,Sheopur,,431,in:state:madhya-pradesh,2,,
in:district:432,IN,district,Shivpuri,,432,in:state:madhya-pradesh,2,,
in:district:433,IN,district,Sidhi,,433,in:state:madhya-pradesh,2,,
in:district:638,IN,district,Singrauli,,638,in:state:madhya-pradesh,2,,
in:district:434,IN,district,Tikamgarh,,434,in:state:madhya-pradesh,2,,
in:district:435,IN,district,Ujjain,,435,in:state:madhya-pradesh,2,,
in:district:436,IN,district,Umaria,,436,in:state:madhya-pradesh,2,,
in:district:437,IN,district,Vidisha,,437,in:state:madhya-pradesh,2,,
in:district:261,IN,district,Aizawl,,261,in:state:mizoram,2,,
in:district:262,IN,district,Champhai,,262,in:state:mizoram,2,,
in:district:726,IN,district,Hnahthial,,726,in:state:mizoram,2,,
in:district:728,IN,district,Khawzawl,,728,in:state:mizoram,2,,
in:district:263,IN,district,Kolasib,,263,in:state:mizoram,2,,
in:district:264,IN,district,Lawngtlai,,264,in:state:mizoram,2,,
in:district:265,IN,district,Lunglei,,265,in:state:mizoram,2,,
in:district:266,IN,district,Mamit,,266,in:state:mizoram,2,,
in:district:727,IN,district,Saitual,,727,in:state:mizoram,2,,
in:district:268,IN,district,Serchhip,,268,in:state:mizoram,2,,
in:district:267,IN,district,Siaha,,267,in:state:mizoram,2,,
in:district:758,IN,district,Chümoukedima,,758,in:state:nagaland,2,,
in:district:244,IN,district,Dimapur,,244,in:state:nagaland,2,,
in:district:614,IN,district,Kiphire,,614,in:state:nagaland,2,,
in:district:245,IN,district,Kohima,,245,in:state:nagaland,2,,
in:district:615,IN,district,Longleng,,615,in:state:nagaland,2,,
in:district:788,IN,district,Meluri,,788,in:state:nagaland,2,,
in:district:246,IN,district,Mokokchung,,246,in:state:nagaland,2,,
in:district:247,IN,district,Mon,,247,in:state:nagaland,2,,
in:district:764,IN,district,Niuland,,764,in:state:nagaland,2,,
in:district:736,IN,district,Noklak,,736,in:state:nagaland,2,,
in:district:613,IN,district,Peren,,613,in:state:nagaland,2,,
in:district:248,IN,district,Phek,,248,in:state:nagaland,2,,
in:district:765,IN,district,Shamator,,765,in:state:nagaland,2,,
in:district:757,IN,district,Tseminyu,,757,in:state:nagaland,2,,
in:district:249,IN,district,Tuensang,,249,in:state:nagaland,2,,
in:district:250,IN,district,Wokha,,250,in:state:nagaland,2,,
in:district:251,IN,district,Zunheboto,,251,in:state:nagaland,2,,
in:district:344,IN,district,Angul,,344,in:state:odisha,2,,
in:district:345,IN,district,Balangir,,345,in:state:odisha,2,,
in:district:346,IN,district,Balasore,,346,in:state:odisha,2,,
in:district:347,IN,district,Bargarh,,347,in:state:odisha,2,,
in:district:348,IN,district,Bhadrak,,348,in:state:odisha,2,,
in:district:349,IN,district,Boudh,,349,in:state:odisha,2,,
in:district:350,IN,district,Cuttack,,350,in:state:odisha,2,,
in:district:351,IN,district,Deogarh,,351,in:state:odisha,2,,
in:district:352,IN,district,Dhenkanal,,352,in:state:odisha,2,,
in:district:353,IN,district,Gajapati,,353,in:state:odisha,2,,
in:district:354,IN,district,Ganjam,,354,in:state:odisha,2,,
in:district:355,IN,district,Jagatsinghpur,,355,in:state:odisha,2,,
in:district:356,IN,district,Jajpur,,356,in:state:odisha,2,,
in:district:357,IN,district,Jharsuguda,,357,in:state:odisha,2,,
in:district:358,IN,district,Kalahandi,,358,in:state:odisha,2,,
in:district:359,IN,district,Kandhamal,,359,in:state:odisha,2,,
in:district:360,IN,district,Kendrapara,,360,in:state:odisha,2,,
in:district:361,IN,district,Keonjhar,,361,in:state:odisha,2,,
in:district:362,IN,district,Khordha,,362,in:state:odisha,2,,
in:district:363,IN,district,Koraput,,363,in:state:odisha,2,,
in:district:364,IN,district,Malkangiri,,364,in:state:odisha,2,,
in:district:365,IN,district,Mayurbhanj,,365,in:state:odisha,2,,
in:district:366,IN,district,Nabarangpur,,366,in:state:odisha,2,,
in:district:367,IN,district,Nayagarh,,367,in:state:odisha,2,,
in:district:368,IN,district,Nuapada,,368,in:state:odisha,2,,
in:district:369,IN,district,Puri,,369,in:state:odisha,2,,
in:district:370,IN,district,Rayagada,,370,in:state:odisha,2,,
in:district:371,IN,district,Sambalpur,,371,in:state:odisha,2,,
in:district:372,IN,district,Subarnapur,,372,in:state:odisha,2,,
in:district:373,IN,district,Sundargarh,,373,in:state:odisha,2,,
in:district:27,IN,district,Amritsar,,27,in:state:punjab,2,,
in:district:605,IN,district,Barnala,,605,in:state:punjab,2,,
in:district:28,IN,district,Bathinda,,28,in:state:punjab,2,,
in:district:29,IN,district,Faridkot,,29,in:state:punjab,2,,
in:district:30,IN,district,Fatehgarh Sahib,,30,in:state:punjab,2,,
in:district:651,IN,district,Fazilka,,651,in:state:punjab,2,,
in:district:31,IN,district,Ferozepur,,31,in:state:punjab,2,,
in:district:32,IN,district,Gurdaspur,,32,in:state:punjab,2,,
in:district:33,IN,district,Hoshiarpur,,33,in:state:punjab,2,,
in:district:34,IN,district,Jalandhar,,34,in:state:punjab,2,,
in:district:35,IN,district,Kapurthala,,35,in:state:punjab,2,,
in:district:36,IN,district,Ludhiana,,36,in:state:punjab,2,,
in:district:737,IN,district,Malerkotla,,737,in:state:punjab,2,,
in:district:37,IN,district,Mansa,,37,in:state:punjab,2,,
in:district:38,IN,district,Moga,,38,in:state:punjab,2,,
in:district:662,IN,district,Pathankot,,662,in:state:punjab,2,,
in:district:41,IN,district,Patiala,,41,in:state:punjab,2,,
in:district:42,IN,district,Rupnagar,,42,in:state:punjab,2,,
in:district:608,IN,district,S.A.S Nagar,,608,in:state:punjab,2,,
in:district:43,IN,district,Sangrur,,43,in:state:punjab,2,,
in:district:40,IN,district,Shahid Bhagat Singh Nagar,,40,in:state:punjab,2,,
in:district:39,IN,district,Sri Muktsar Sahib,,39,in:state:punjab,2,,
in:district:609,IN,district,Tarn Taran,,609,in:state:punjab,2,,
in:district:598,IN,district,Karaikal,,598,in:union_territory:puducherry,2,,
in:district:599,IN,district,Mahe,,599,in:union_territory:puducherry,2,,
in:district:600,IN,district,Puducherry,,600,in:union_territory:puducherry,2,,
in:district:601,IN,district,Yanam,,601,in:union_territory:puducherry,2,,
in:district:86,IN,district,Ajmer,,86,in:state:rajasthan,2,,
in:district:87,IN,district,Alwar,,87,in:state:rajasthan,2,,
in:district:775,IN,district,Balotra,,775,in:state:rajasthan,2,,
in:district:88,IN,district,Banswara,,88,in:state:rajasthan,2,,
in:district:89,IN,district,Baran,,89,in:state:rajasthan,2,,
in:district:90,IN,district,Barmer,,90,in:state:rajasthan,2,,
in:district:774,IN,district,Beawar,,774,in:state:rajasthan,2,,
in:district:91,IN,district,Bharatpur,,91,in:state:rajasthan,2,,
in:district:92,IN,district,Bhilwara,,92,in:state:rajasthan,2,,
in:district:93,IN,district,Bikaner,,93,in:state:rajasthan,2,,
in:district:94,IN,district,Bundi,,94,in:state:rajasthan,2,,
in:district:95,IN,district,Chittorgarh,,95,in:state:rajasthan,2,,
in:district:96,IN,district,Churu,,96,in:state:rajasthan,2,,
in:district:97,IN,district,Dausa,,97,in:state:rajasthan,2,,
in:district:767,IN,district,Deeg,,767,in:state:rajasthan,2,,
in:district:98,IN,district,Dholpur,,98,in:state:rajasthan,2,,
in:district:768,IN,district,Didwana-Kuchaman,,768,in:state:rajasthan,2,,
in:district:99,IN,district,Dungarpur,,99,in:state:rajasthan,2,,
in:district:101,IN,district,Hanumangarh,,101,in:state:rajasthan,2,,
in:district:102,IN,district,Jaipur,,102,in:state:rajasthan,2,,
in:district:103,IN,district,Jaisalmer,,103,in:state:rajasthan,2,,
in:district:104,IN,district,Jalore,,104,in:state:rajasthan,2,,
in:district:105,IN,district,Jhalawar,,105,in:state:rajasthan,2,,
in:district:106,IN,district,Jhunjhunu,,106,in:state:rajasthan,2,,
in:district:107,IN,district,Jodhpur,,107,in:state:rajasthan,2,,
in:district:108,IN,district,Karauli,,108,in:state:rajasthan,2,,
in:district:770,IN,district,Khairthal-Tijara,,770,in:state:rajasthan,2,,
in:district:109,IN,district,Kota,,109,in:state:rajasthan,2,,
in:district:782,IN,district,Kotputli-Behror,,782,in:state:rajasthan,2,,
in:district:110,IN,district,Nagaur,,110,in:state:rajasthan,2,,
in:district:111,IN,district,Pali,,111,in:state:rajasthan,2,,
in:district:772,IN,district,Phalodi,,772,in:state:rajasthan,2,,
in:district:629,IN,district,Pratapgarh,,629,in:state:rajasthan,2,,
in:district:112,IN,district,Rajsamand,,112,in:state:rajasthan,2,,
in:district:777,IN,district,Salumbar,,777,in:state:rajasthan,2,,
in:district:113,IN,district,Sawai Madhopur,,113,in:state:rajasthan,2,,
in:district:114,IN,district,Sikar,,114,in:state:rajasthan,2,,
in:district:115,IN,district,Sirohi,,115,in:state:rajasthan,2,,
in:district:100,IN,district,Sri Ganganagar,,100,in:state:rajasthan,2,,
in:district:116,IN,district,Tonk,,116,in:state:rajasthan,2,,
in:district:117,IN,district,Udaipur,,117,in:state:rajasthan,2,,
in:district:225,IN,district,Gangtok,,225,in:state:sikkim,2,,
in:district:228,IN,district,Gyalshing,,228,in:state:sikkim,2,,
in:district:226,IN,district,Mangan,,226,in:state:sikkim,2,,
in:district:227,IN,district,Namchi,,227,in:state:sikkim,2,,
in:district:741,IN,district,Pakyong,,741,in:state:sikkim,2,,
in:district:742,IN,district,Soreng,,742,in:state:sikkim,2,,
in:district:501,IN,district,Adilabad,,501,in:state:telangana,2,,
in:district:690,IN,district,Bhadradri Kothagudem,,690,in:state:telangana,2,,
in:district:686,IN,district,Hanumakonda,,686,in:state:telangana,2,,
in:district:507,IN,district,Hyderabad,,507,in:state:telangana,2,,
in:district:681,IN,district,Jagitial,,681,in:state:telangana,2,,
in:district:689,IN,district,Jangaon,,689,in:state:telangana,2,,
in:district:687,IN,district,Jayashankar Bhupalpally,,687,in:state:telangana,2,,
in:district:695,IN,district,Jogulamba Gadwal,,695,in:state:telangana,2,,
in:district:685,IN,district,Kamareddy,,685,in:state:telangana,2,,
in:district:508,IN,district,Karimnagar,,508,in:state:telangana,2,,
in:district:509,IN,district,Khammam,,509,in:state:telangana,2,,
in:district:699,IN,district,Kumuram Bheem Asifabad,,699,in:state:telangana,2,,
in:district:688,IN,district,Mahabubabad,,688,in:state:telangana,2,,
in:district:512,IN,district,Mahabubnagar,,512,in:state:telangana,2,,
in:district:684,IN,district,Mancherial,,684,in:state:telangana,2,,
in:district:513,IN,district,Medak,,513,in:state:telangana,2,,
in:district:700,IN,district,Medchal Malkajgiri,,700,in:state:telangana,2,,
in:district:720,IN,district,Mulugu,,720,in:state:telangana,2,,
in:district:694,IN,district,Nagarkurnool,,694,in:state:telangana,2,,
in:district:514,IN,district,Nalgonda,,514,in:state:telangana,2,,
in:district:721,IN,district,Narayanpet,,721,in:state:telangana,2,,
in:district:680,IN,district,Nirmal,,680,in:state:telangana,2,,
in:district:516,IN,district,Nizamabad,,516,in:state:telangana,2,,
in:district:682,IN,district,Peddapalli,,682,in:state:telangana,2,,
in:district:683,IN,district,Rajanna Sircilla,,683,in:state:telangana,2,,
in:district:518,IN,district,Ranga Reddy,,518,in:state:telangana,2,,
in:district:691,IN,district,Sangareddy,,691,in:state:telangana,2,,
in:district:692,IN,district,Siddipet,,692,in:state:telangana,2,,
in:district:696,IN,district,Suryapet,,696,in:state:telangana,2,,
in:district:698,IN,district,Vikarabad,,698,in:state:telangana,2,,
in:district:693,IN,district,Wanaparthy,,693,in:state:telangana,2,,
in:district:522,IN,district,Warangal,,522,in:state:telangana,2,,
in:district:697,IN,district,Yadadri Bhuvanagiri,,697,in:state:telangana,2,,
in:district:610,IN,district,Ariyalur,,610,in:state:tamil-nadu,2,,
in:district:730,IN,district,Chengalpattu,,730,in:state:tamil-nadu,2,,
in:district:568,IN,district,Chennai,,568,in:state:tamil-nadu,2,,
in:district:569,IN,district,Coimbatore,,569,in:state:tamil-nadu,2,,
in:district:570,IN,district,Cuddalore,,570,in:state:tamil-nadu,2,,
in:district:571,IN,district,Dharmapuri,,571,in:state:tamil-nadu,2,,
in:district:572,IN,district,Dindigul,,572,in:state:tamil-nadu,2,,
in:district:573,IN,district,Erode,,573,in:state:tamil-nadu,2,,
in:district:729,IN,district,Kallakurichi,,729,in:state:tamil-nadu,2,,
in:district:574,IN,district,Kancheepuram,,574,in:state:tamil-nadu,2,,
in:district:575,IN,district,Kanniyakumari,,575,in:state:tamil-nadu,2,,
in:district:576,IN,district,Karur,,576,in:state:tamil-nadu,2,,
in:district:577,IN,district,Krishnagiri,,577,in:state:tamil-nadu,2,,
in:district:578,IN,district,Madurai,,578,in:state:tamil-nadu,2,,
in:district:735,IN,district,Mayiladuthurai,,735,in:state:tamil-nadu,2,,
in:district:579,IN,district,Nagapattinam,,579,in:state:tamil-nadu,2,,
in:district:580,IN,district,Namakkal,,580,in:state:tamil-nadu,2,,
in:district:581,IN,district,Perambalur,,581,in:state:tamil-nadu,2,,
in:district:582,IN,district,Pudukkottai,,582,in:state:tamil-nadu,2,,
in:district:583,IN,district,Ramanathapuram,,583,in:state:tamil-nadu,2,,
in:district:731,IN,district,Ranipet,,731,in:state:tamil-nadu,2,,
in:district:584,IN,district,Salem,,584,in:state:tamil-nadu,2,,
in:district:585,IN,district,Sivaganga,,585,in:state:tamil-nadu,2,,
in:district:733,IN,district,Tenkasi,,733,in:state:tamil-nadu,2,,
in:district:586,IN,district,Thanjavur,,586,in:state:tamil-nadu,2,,
in:district:587,IN,district,The Nilgiris,,587,in:state:tamil-nadu,2,,
in:district:588,IN,district,Theni,,588,in:state:tamil-nadu,2,,
in:district:589,IN,district,Thiruvallur,,589,in:state:tamil-nadu,2,,
in:district:590,IN,district,Thiruvarur,,590,in:state:tamil-nadu,2,,
in:district:594,IN,district,Thoothukkudi,,594,in:state:tamil-nadu,2,,
in:district:591,IN,district,Tiruchirappalli,,591,in:state:tamil-nadu,2,,
in:district:592,IN,district,Tirunelveli,,592,in:state:tamil-nadu,2,,
in:district:732,IN,district,Tirupathur,,732,in:state:tamil-nadu,2,,
in:district:634,IN,district,Tiruppur,,634,in:state:tamil-nadu,2,,
in:district:593,IN,district,Tiruvannamalai,,593,in:state:tamil-nadu,2,,
in:district:595,IN,district,Vellore,,595,in:state:tamil-nadu,2,,
in:district:596,IN,district,Viluppuram,,596,in:state:tamil-nadu,2,,
in:district:597,IN,district,Virudhunagar,,597,in:state:tamil-nadu,2,,
in:district:269,IN,district,Dhalai,,269,in:state:tripura,2,,
in:district:654,IN,district,Gomati,,654,in:state:tripura,2,,
in:district:652,IN,district,Khowai,,652,in:state:tripura,2,,
in:district:270,IN,district,North Tripura,,270,in:state:tripura,2,,
in:district:653,IN,district,Sepahijala,,653,in:state:tripura,2,,
in:district:271,IN,district,South Tripura,,271,in:state:tripura,2,,
in:district:655,IN,district,Unakoti,,655,in:state:tripura,2,,
in:district:272,IN,district,West Tripura,,272,in:state:tripura,2,,
in:district:45,IN,district,Almora,,45,in:state:uttarakhand,2,,
in:district:46,IN,district,Bageshwar,,46,in:state:uttarakhand,2,,
in:district:47,IN,district,Chamoli,,47,in:state:uttarakhand,2,,
in:district:48,IN,district,Champawat,,48,in:state:uttarakhand,2,,
in:district:49,IN,district,Dehradun,,49,in:state:uttarakhand,2,,
in:district:50,IN,district,Haridwar,,50,in:state:uttarakhand,2,,
in:district:51,IN,district,Nainital,,51,in:state:uttarakhand,2,,
in:district:52,IN,district,Pauri Garhwal,,52,in:state:uttarakhand,2,,
in:district:53,IN,district,Pithoragarh,,53,in:state:uttarakhand,2,,
in:district:54,IN,district,Rudraprayag,,54,in:state:uttarakhand,2,,
in:district:55,IN,district,Tehri Garhwal,,55,in:state:uttarakhand,2,,
in:district:56,IN,district,Udham Singh Nagar,,56,in:state:uttarakhand,2,,
in:district:57,IN,district,Uttarkashi,,57,in:state:uttarakhand,2,,
in:district:118,IN,district,Agra,,118,in:state:uttar-pradesh,2,,
in:district:119,IN,district,Aligarh,,119,in:state:uttar-pradesh,2,,
in:district:121,IN,district,Ambedkar Nagar,,121,in:state:uttar-pradesh,2,,
in:district:640,IN,district,Amethi,,640,in:state:uttar-pradesh,2,,
in:district:154,IN,district,Amroha,,154,in:state:uttar-pradesh,2,,
in:district:122,IN,district,Auraiya,,122,in:state:uttar-pradesh,2,,
in:district:140,IN,district,Ayodhya,,140,in:state:uttar-pradesh,2,,
in:district:123,IN,district,Azamgarh,,123,in:state:uttar-pradesh,2,,
in:district:124,IN,district,Baghpat,,124,in:state:uttar-pradesh,2,,
in:district:125,IN,district,Bahraich,,125,in:state:uttar-pradesh,2,,
in:district:126,IN,district,Ballia,,126,in:state:uttar-pradesh,2,,
in:district:127,IN,district,Balrampur,,127,in:state:uttar-pradesh,2,,
in:district:128,IN,district,Banda,,128,in:state:uttar-pradesh,2,,
in:district:129,IN,district,Barabanki,,129,in:state:uttar-pradesh,2,,
in:district:130,IN,district,Bareilly,,130,in:state:uttar-pradesh,2,,
in:district:131,IN,district,Basti,,131,in:state:uttar-pradesh,2,,
in:district:179,IN,district,Bhadohi,,179,in:state:uttar-pradesh,2,,
in:district:132,IN,district,Bijnor,,132,in:state:uttar-pradesh,2,,
in:district:133,IN,district,Budaun,,133,in:state:uttar-pradesh,2,,
in:district:134,IN,district,Bulandshahr,,134,in:state:uttar-pradesh,2,,
in:district:135,IN,district,Chandauli,,135,in:state:uttar-pradesh,2,,
in:district:136,IN,district,Chitrakoot,,136,in:state:uttar-pradesh,2,,
in:district:137,IN,district,Deoria,,137,in:state:uttar-pradesh,2,,
in:district:138,IN,district,Etah,,138,in:state:uttar-pradesh,2,,
in:district:139,IN,district,Etawah,,139,in:state:uttar-pradesh,2,,
in:district:141,IN,district,Farrukhabad,,141,in:state:uttar-pradesh,2,,
in:district:142,IN,district,Fatehpur,,142,in:state:uttar-pradesh,2,,
in:district:143,IN,district,Firozabad,,143,in:state:uttar-pradesh,2,,
in:district:144,IN,district,Gautam Buddha Nagar,,144,in:state:uttar-pradesh,2,,
in:district:145,IN,district,Ghaziabad,,145,in:state:uttar-pradesh,2,,
in:district:146,IN,district,Ghazipur,,146,in:state:uttar-pradesh,2,,
in:district:147,IN,district,Gonda,,147,in:state:uttar-pradesh,2,,
in:district:148,IN,district,Gorakhpur,,148,in:state:uttar-pradesh,2,,
in:district:149,IN,district,Hamirpur,,149,in:state:uttar-pradesh,2,,
in:district:661,IN,district,Hapur,,661,in:state:uttar-pradesh,2,,
in:district:150,IN,district,Hardoi,,150,in:state:uttar-pradesh,2,,
in:district:163,IN,district,Hathras,,163,in:state:uttar-pradesh,2,,
in:district:151,IN,district,Jalaun,,151,in:state:uttar-pradesh,2,,
in:district:152,IN,district,Jaunpur,,152,in:state:uttar-pradesh,2,,
in:district:153,IN,district,Jhansi,,153,in:state:uttar-pradesh,2,,
in:district:155,IN,district,Kannauj,,155,in:state:uttar-pradesh,2,,
in:district:156,IN,district,Kanpur Dehat,,156,in:state:uttar-pradesh,2,,
in:district:157,IN,district,Kanpur Nagar,,157,in:state:uttar-pradesh,2,,
in:district:633,IN,district,Kasganj,,633,in:state:uttar-pradesh,2,,
in:district:158,IN,district,Kaushambi,,158,in:state:uttar-pradesh,2,,
in:district:159,IN,district,Kheri,,159,in:state:uttar-pradesh,2,,
in:district:160,IN,district,Kushinagar,,160,in:state:uttar-pradesh,2,,
in:district:161,IN,district,Lalitpur,,161,in:state:uttar-pradesh,2,,
in:district:162,IN,district,Lucknow,,162,in:state:uttar-pradesh,2,,
in:district:164,IN,district,Maharajganj,,164,in:state:uttar-pradesh,2,,
in:district:165,IN,district,Mahoba,,165,in:state:uttar-pradesh,2,,
in:district:166,IN,district,Mainpuri,,166,in:state:uttar-pradesh,2,,
in:district:167,IN,district,Mathura,,167,in:state:uttar-pradesh,2,,
in:district:168,IN,district,Mau,,168,in:state:uttar-pradesh,2,,
in:district:169,IN,district,Meerut,,169,in:state:uttar-pradesh,2,,
in:district:170,IN,district,Mirzapur,,170,in:state:uttar-pradesh,2,,
in:district:171,IN,district,Moradabad,,171,in:state:uttar-pradesh,2,,
in:district:172,IN,district,Muzaffarnagar,,172,in:state:uttar-pradesh,2,,
in:district:173,IN,district,Pilibhit,,173,in:state:uttar-pradesh,2,,
in:district:174,IN,district,Pratapgarh,,174,in:state:uttar-pradesh,2,,
in:district:120,IN,district,Prayagraj,,120,in:state:uttar-pradesh,2,,
in:district:175,IN,district,Rae Bareli,,175,in:state:uttar-pradesh,2,,
in:district:176,IN,district,Rampur,,176,in:state:uttar-pradesh,2,,
in:district:177,IN,district,Saharanpur,,177,in:state:uttar-pradesh,2,,
in:district:659,IN,district,Sambhal,,659,in:state:uttar-pradesh,2,,
in:district:178,IN,district,Sant Kabir Nagar,,178,in:state:uttar-pradesh,2,,
in:district:180,IN,district,Shahjahanpur,,180,in:state:uttar-pradesh,2,,
in:district:660,IN,district,Shamli,,660,in:state:uttar-pradesh,2,,
in:district:181,IN,district,Shrawasti,,181,in:state:uttar-pradesh,2,,
in:district:182,IN,district,Siddharthnagar,,182,in:state:uttar-pradesh,2,,
in:district:183,IN,district,Sitapur,,183,in:state:uttar-pradesh,2,,
in:district:184,IN,district,Sonbhadra,,184,in:state:uttar-pradesh,2,,
in:district:185,IN,district,Sultanpur,,185,in:state:uttar-pradesh,2,,
in:district:186,IN,district,Unnao,,186,in:state:uttar-pradesh,2,,
in:district:187,IN,district,Varanasi,,187,in:state:uttar-pradesh,2,,
in:district:664,IN,district,Alipurduar,,664,in:state:west-bengal,2,,
in:district:305,IN,district,Bankura,,305,in:state:west-bengal,2,,
in:district:307,IN,district,Birbhum,,307,in:state:west-bengal,2,,
in:district:308,IN,district,Cooch Behar,,308,in:state:west-bengal,2,,
in:district:310,IN,district,Dakshin Dinajpur,,310,in:state:west-bengal,2,,
in:district:309,IN,district,Darjeeling,,309,in:state:west-bengal,2,,
in:district:312,IN,district,Hooghly,,312,in:state:west-bengal,2,,
in:district:313,IN,district,Howrah,,313,in:state:west-bengal,2,,
in:district:314,IN,district,Jalpaiguri,,314,in:state:west-bengal,2,,
in:district:703,IN,district,Jhargram,,703,in:state:west-bengal,2,,
in:district:702,IN,district,Kalimpong,,702,in:state:west-bengal,2,,
in:district:315,IN,district,Kolkata,,315,in:state:west-bengal,2,,
in:district:316,IN,district,Malda,,316,in:state:west-bengal,2,,
in:district:319,IN,district,Murshidabad,,319,in:state:west-bengal,2,,
in:district:320,IN,district,Nadia,,320,in:state:west-bengal,2,,
in:district:303,IN,district,North 24 Parganas,,303,in:state:west-bengal,2,,
in:district:704,IN,district,Paschim Bardhaman,,704,in:state:west-bengal,2,,
in:district:318,IN,district,Paschim Medinipur,,318,in:state:west-bengal,2,,
in:district:306,IN,district,Purba Bardhaman,,306,in:state:west-bengal,2,,
in:district:317,IN,district,Purba Medinipur,,317,in:state:west-bengal,2,,
in:district:321,IN,district,Purulia,,321,in:state:west-bengal,2,,
in:district:304,IN,district,South 24 Parganas,,304,in:state:west-bengal,2,,
in:district:311,IN,district,Uttar Dinajpur,,311,in:state:west-bengal,2,,
