postcode,area_source_id,relationship_type,is_primary
781,is:municipality:hornafjorur,served_by,true
785,is:municipality:hornafjorur,served_by,true
800,is:municipality:arborg,served_by,true
801,is:municipality:arborg,served_by,true
803,is:municipality:floahreppur,served_by,true
804,is:municipality:skeia-og-gnupverjahreppur,served_by,true
805,is:municipality:grimsnes-og-grafningshreppur,served_by,true
806,is:municipality:blaskogabygg,served_by,true
810,is:municipality:hverageri,served_by,true
815,is:municipality:olfus,served_by,true
816,is:municipality:olfus,served_by,true
820,is:municipality:arborg,served_by,true
825,is:municipality:arborg,served_by,true
840,is:municipality:blaskogabygg,served_by,true
845,is:municipality:hrunamannahreppur,served_by,true
846,is:municipality:hrunamannahreppur,served_by,true
850,is:municipality:rangaring-ytra,served_by,true
851,is:municipality:asahreppur,served_by,false
851,is:municipality:rangaring-ytra,served_by,true
860,is:municipality:rangaring-eystra,served_by,true
861,is:municipality:rangaring-eystra,served_by,true
870,is:municipality:myrdalshreppur,served_by,true
871,is:municipality:myrdalshreppur,served_by,true
880,is:municipality:skaftarhreppur,served_by,true
881,is:municipality:skaftarhreppur,served_by,true
900,is:municipality:vestmannaeyjar,served_by,true
