country_code,code
FR,05350
FR,05380
FR,05400
FR,05460
FR,05470
FR,05480
FR,05500
FR,05560
FR,05600
FR,05700
FR,05800
FR,06000
FR,06001 1
FR,06002 1
FR,06003 1
FR,06004 1
FR,06005 1
FR,06006 1
FR,06007 1
FR,06008 1
FR,06009 1
FR,06010 1
FR,06011 1
FR,06012 1
FR,06013 1
FR,06016 1
FR,06032 1
FR,06033 1
FR,06034 1
FR,06035 1
FR,06036 1
FR,06044 1
FR,06045 1
FR,06046 1
FR,06047 1
FR,06048 1
FR,06049 1
FR,06050 1
FR,06053 1
FR,06071 1
FR,06073 1
FR,06078 1
FR,06079 1
FR,06082 1
FR,06083 1
FR,06084 1
FR,06085 1
FR,06099 1
FR,06100
FR,06101 2
FR,06102 2
FR,06103 2
FR,06105 2
FR,06106 2
FR,06107 2
FR,06108 2
FR,06109 2
FR,06110
FR,06113
FR,06114
FR,06115
FR,06116
FR,06117
FR,06119
FR,06121
FR,06125
FR,06126
FR,06130
FR,06131
FR,06132
FR,06133
FR,06135
FR,06136
FR,06137
FR,06139
FR,06140
FR,06141
FR,06142
FR,06143
FR,06150
FR,06151
FR,06152
FR,06153
FR,06154
FR,06155
FR,06156
FR,06157
FR,06160
FR,06161
FR,06162
FR,06164
FR,06167
FR,06170 2
FR,06171 2
FR,06172 2
FR,06173 2
FR,06175 2
FR,06177 2
FR,06180 2
FR,06181 2
FR,06182 2
FR,06183 2
FR,06184 2
FR,06185 2
FR,06186 2
FR,06187 2
FR,06189 2
FR,06190
FR,06200
FR,06201 3
FR,06202 3
FR,06203 3
FR,06204 3
FR,06205 3
FR,06206 3
FR,06209 3
FR,06210
FR,06211
FR,06212
FR,06220
FR,06221
FR,06222
FR,06223
FR,06224
FR,06225
FR,06226
FR,06227
FR,06228
FR,06229
FR,06230
FR,06231
FR,06232
FR,06233
FR,06234
FR,06235
FR,06236
FR,06237
FR,06238
FR,06239
FR,06240
FR,06241
FR,06242
FR,06250
FR,06251
FR,06252
FR,06253
FR,06254
FR,06255
FR,06257
FR,06259
FR,06260
FR,06270
FR,06271
FR,06272
FR,06281 3
FR,06282 3
FR,06283 3
FR,06284 3
FR,06286 3
FR,06287 3
FR,06288 3
FR,06289 3
FR,06290 3
FR,06292 3
FR,06293 3
FR,06294 3
FR,06295 3
FR,06299 3
FR,06300
FR,06301 4
FR,06302 4
FR,06303 4
FR,06304 4
FR,06305 4
FR,06306 4
FR,06309 4
FR,06310
FR,06320
FR,06330
FR,06340
FR,06341
FR,06342
FR,06343
FR,06344
FR,06345
FR,06348
FR,06349
FR,06352 4
FR,06353 4
FR,06354 4
FR,06357 4
FR,06358 4
FR,06359 4
FR,06360
FR,06364 4
FR,06369 4
FR,06370
FR,06371
FR,06372
FR,06373
FR,06376
FR,06379
FR,06380
FR,06390
FR,06391
FR,06392
FR,06400
FR,06401
FR,06402
FR,06403
FR,06404
FR,06405
FR,06406
FR,06407
FR,06408
FR,06410
FR,06414
FR,06420
FR,06430
FR,06440
FR,06450
FR,06460
FR,06470
FR,06480
FR,06500
FR,06501
FR,06502
FR,06503
FR,06504
FR,06505
FR,06506
FR,06507
FR,06508
FR,06510
FR,06511
FR,06513
FR,06514
FR,06515
FR,06516
FR,06517
FR,06518
FR,06520
FR,06530
FR,06531
FR,06532
FR,06534
FR,06535
FR,06540
FR,06550
FR,06560
FR,06570
FR,06580
FR,06590
FR,06600
FR,06601
FR,06602
FR,06603
FR,06604
FR,06605
FR,06606
FR,06607
FR,06609
FR,06610
FR,06620
FR,06631
FR,06632
FR,06633
FR,06634
FR,06640
FR,06650
FR,06660
FR,06666 9
FR,06670
FR,06690
FR,06700
FR,06701
FR,06702
FR,06703
FR,06704
FR,06705
FR,06706
FR,06708
FR,06709
FR,06710
FR,06721
FR,06723
FR,06730
FR,06740
FR,06750
FR,06790
FR,06800
FR,06801
FR,06802
FR,06803
FR,06804
FR,06805
FR,06806
FR,06808
FR,06810
FR,06825 9
FR,06826 9
FR,06829 9
FR,06830
FR,06831 9
FR,06833 9
FR,06850
FR,06891
FR,06901
FR,06902
FR,06903
FR,06904
FR,06905
FR,06906
FR,06909
FR,06910
FR,06912
FR,06913
FR,06914
FR,06915
FR,06921
FR,06922
FR,06925
FR,06928
FR,06929
FR,06950
FR,06999
FR,07000
FR,07001
FR,07002
FR,07003
FR,07004
FR,07005
FR,07006
FR,07007
FR,07100
FR,07101
FR,07102
FR,07103
FR,07104
FR,07105
FR,07106
FR,07107
FR,07108
FR,07109
FR,07110
FR,07120
FR,07130
FR,07131
FR,07132
FR,07133
FR,07134
FR,07135
FR,07136
FR,07137
FR,07138
FR,07139
FR,07140
FR,07150
FR,07160
FR,07170
FR,07190
FR,07200
FR,07201
FR,07202
FR,07203
FR,07204
FR,07205
FR,07206
FR,07207
FR,07208
FR,07209
FR,07210
FR,07220
FR,07230
FR,07240
FR,07250
FR,07260
FR,07270
FR,07290
FR,07300
FR,07301
FR,07302
FR,07303
FR,07304
FR,07305
FR,07306
FR,07307
FR,07308
FR,07309
FR,07310
FR,07320
FR,07330
FR,07340
FR,07350
FR,07360
FR,07370
FR,07380
FR,07400
FR,07401
FR,07402
FR,07403
FR,07404
FR,07405
FR,07406
FR,07407
FR,07408
FR,07409
FR,07410
FR,07430
FR,07440
FR,07450
FR,07460
FR,07470
FR,07500
FR,07501
FR,07502
FR,07503
FR,07504
FR,07505
FR,07506
FR,07507
FR,07508
FR,07509
FR,07510
FR,07520
FR,07530
FR,07560
FR,07570
FR,07580
FR,07590
FR,07600
FR,07610
FR,07630
FR,07660
FR,07690
FR,07700
FR,07790
FR,07800
FR,08000
FR,08001
FR,08002
FR,08003
FR,08004
FR,08005
FR,08006
FR,08010
FR,08011
FR,08013
FR,08014
FR,08090
FR,08098
FR,08099
FR,08101
FR,08102
FR,08103
FR,08104
FR,08105
FR,08106
FR,08107
FR,08109
FR,08110
FR,08120
FR,08130
FR,08140
FR,08150
FR,08160
FR,08170
FR,08190
FR,08200
FR,08201
FR,08202
FR,08203
FR,08204
FR,08205
FR,08206
FR,08207
FR,08208
FR,08209
FR,08210
FR,08220
FR,08230
FR,08240
FR,08250
FR,08260
FR,08270
FR,08290
FR,08300
FR,08302
FR,08303
FR,08304
FR,08305
FR,08310
FR,08320
FR,08330
FR,08350
FR,08360
FR,08370
FR,08380
FR,08390
FR,08400
FR,08410
FR,08430
FR,08440
