country_code,code
MA,24100
MA,24102
MA,24103
MA,24122
MA,24123
MA,24124
MA,24150
MA,24152
MA,24172
MA,24173
MA,24175
MA,24200
MA,24202
MA,24222
MA,24223
MA,24224
MA,24225
MA,24226
MA,24232
MA,24252
MA,24272
MA,24302
MA,24322
MA,24323
MA,24324
MA,24350
MA,24352
MA,24353
MA,24372
MA,24373
MA,24402
MA,24422
MA,24452
MA,25000
MA,25002
MA,25003
MA,25004
MA,25010
MA,25013
MA,25014
MA,25015
MA,25020
MA,25022
MA,25023
MA,25060
MA,25062
MA,25072
MA,25073
MA,25100
MA,25102
MA,25152
MA,25202
MA,25252
MA,25272
MA,25300
MA,25302
MA,25322
MA,25323
MA,25350
MA,25352
MA,25354
MA,25355
MA,25372
MA,25373
MA,25374
MA,25375
MA,25376
MA,25382
MA,25383
MA,25402
MA,25422
MA,25423
MA,25424
MA,25452
MA,25472
MA,25502
MA,25522
MA,26000
MA,26002
MA,26003
MA,26004
MA,26005
MA,26006
MA,26022
MA,26023
MA,26024
MA,26026
MA,26050
MA,26052
MA,26072
MA,26073
MA,26074
MA,26100
MA,26102
MA,26105
MA,26122
MA,26152
MA,26172
MA,26173
MA,26174
MA,26175
MA,26202
MA,26232
MA,26250
MA,26252
MA,26272
MA,26273
MA,26274
MA,26275
MA,26276
MA,26300
MA,26302
MA,26352
MA,26372
MA,26402
MA,26422
MA,26450
MA,26452
MA,26472
MA,26473
MA,26474
MA,26502
MA,26522
MA,26552
MA,26572
MA,26573
MA,26600
MA,26602
MA,26622
MA,26623
MA,26652
MA,26672
MA,26673
MA,26674
MA,26675
MA,26676
MA,26700
MA,26702
MA,26722
MA,27000
MA,27123
MA,27182
MA,27222
MA,27223
MA,28119
MA,28630
MA,28632
MA,28800
MA,28802
MA,28803
MA,28804
MA,28805
MA,28810
MA,28814
MA,28815
MA,28820
MA,28830
MA,29002
MA,29003
MA,29004
MA,29490
MA,29492
MA,29640
MA,29642
MA,29672
MA,30000
MA,30002
MA,30003
MA,30004
MA,30005
MA,30006
MA,30010
MA,30014
MA,30020
MA,30022
MA,30023
MA,30024
MA,30025
MA,30026
MA,30030
MA,30032
MA,30033
MA,30035
MA,30040
MA,30050
MA,30060
MA,30070
MA,30080
MA,30090
MA,30100
MA,30102
MA,30103
MA,30105
MA,30106
MA,30110
MA,30119
MA,30120
MA,30202
MA,30203
MA,30204
MA,30205
MA,30206
MA,31000
MA,31002
MA,31003
MA,31004
MA,31005
MA,31006
MA,31012
MA,31022
MA,31023
MA,31024
MA,31025
MA,31026
MA,31032
MA,31052
MA,31100
MA,31102
MA,31152
MA,31200
MA,31202
MA,31203
MA,31222
MA,31223
MA,31250
MA,31252
MA,31272
MA,31273
MA,31302
MA,31350
MA,31352
MA,31372
MA,32000
MA,32002
MA,32003
MA,32004
MA,32006
MA,32013
MA,32014
MA,32022
MA,32023
MA,32024
MA,32050
MA,32052
MA,32072
MA,32102
MA,32122
MA,32152
MA,32172
MA,32202
MA,32250
MA,32252
MA,32253
MA,32302
MA,32322
MA,32323
MA,32324
MA,32325
MA,32326
MA,32350
MA,32352
MA,32353
MA,32372
MA,32373
MA,32374
MA,32375
MA,33000
MA,33002
MA,33003
MA,33022
MA,33023
MA,33024
MA,33025
MA,33052
MA,33053
MA,33102
MA,33122
MA,33152
MA,33172
MA,33173
MA,33174
MA,33175
MA,33176
MA,33202
