postcode,area_source_id,relationship_type,is_primary
1407,mk:municipality:veles,served_by,true
1408,mk:municipality:veles,served_by,true
1413,mk:municipality:caska,served_by,true
1414,mk:municipality:caska,served_by,true
1415,mk:municipality:caska,served_by,true
1420,mk:municipality:gradsko,served_by,true
1421,mk:municipality:rosoman,served_by,true
1422,mk:municipality:rosoman,served_by,true
1423,mk:municipality:kavadarci,served_by,true
1424,mk:municipality:kavadarci,served_by,true
1425,mk:municipality:kavadarci,served_by,true
1426,mk:municipality:kavadarci,served_by,true
1427,mk:municipality:kavadarci,served_by,true
1430,mk:municipality:kavadarci,served_by,true
1431,mk:municipality:kavadarci,served_by,true
1437,mk:municipality:kavadarci,served_by,true
1440,mk:municipality:negotino,served_by,true
1441,mk:municipality:negotino,served_by,true
1442,mk:municipality:demir-kapija,served_by,true
1443,mk:municipality:negotino,served_by,true
1480,mk:municipality:gevgelija,served_by,true
1481,mk:municipality:gevgelija,served_by,true
1482,mk:municipality:gevgelija,served_by,true
1483,mk:municipality:gevgelija,served_by,true
1484,mk:municipality:bogdanci,served_by,true
1485,mk:municipality:dojran,served_by,true
1487,mk:municipality:dojran,served_by,true
1488,mk:municipality:bogdanci,served_by,true
1489,mk:municipality:gevgelija,served_by,true
1491,mk:municipality:gevgelija,served_by,true
1492,mk:municipality:dojran,served_by,true
2000,mk:municipality:stip,served_by,true
2101,mk:municipality:stip,served_by,true
2102,mk:municipality:stip,served_by,true
2202,mk:municipality:karbinci,served_by,true
2205,mk:municipality:stip,served_by,true
2207,mk:municipality:karbinci,served_by,true
2208,mk:municipality:lozovo,served_by,true
2210,mk:municipality:probistip,served_by,true
2212,mk:municipality:probistip,served_by,true
2220,mk:municipality:sveti-nikole,served_by,true
2225,mk:municipality:sveti-nikole,served_by,true
2227,mk:municipality:sveti-nikole,served_by,true
2300,mk:municipality:kocani,served_by,true
2301,mk:municipality:cesinovo-oblesevo,served_by,true
2302,mk:municipality:kocani,served_by,true
2303,mk:municipality:kocani,served_by,true
2304,mk:municipality:makedonska-kamenica,served_by,true
2305,mk:municipality:zrnovci,served_by,true
2306,mk:municipality:kocani,served_by,true
2307,mk:municipality:kocani,served_by,true
2310,mk:municipality:vinica,served_by,true
2312,mk:municipality:vinica,served_by,true
2314,mk:municipality:vinica,served_by,true
2315,mk:municipality:berovo,served_by,true
2316,mk:municipality:vinica,served_by,true
2320,mk:municipality:delcevo,served_by,true
2321,mk:municipality:delcevo,served_by,true
2325,mk:municipality:delcevo,served_by,true
2326,mk:municipality:pehcevo,served_by,true
2330,mk:municipality:berovo,served_by,true
2331,mk:municipality:berovo,served_by,true
2332,mk:municipality:berovo,served_by,true
2333,mk:municipality:cesinovo-oblesevo,served_by,true
2400,mk:municipality:strumica,served_by,true
2401,mk:municipality:strumica,served_by,true
2402,mk:municipality:strumica,served_by,true
2403,mk:municipality:strumica,served_by,true
2404,mk:municipality:strumica,served_by,true
2410,mk:municipality:strumica,served_by,true
2411,mk:municipality:vasilevo,served_by,true
2412,mk:municipality:vasilevo,served_by,true
2413,mk:municipality:strumica,served_by,true
2414,mk:municipality:strumica,served_by,true
2415,mk:municipality:strumica,served_by,true
2416,mk:municipality:vasilevo,served_by,true
2420,mk:municipality:radovis,served_by,true
2421,mk:municipality:radovis,served_by,true
2423,mk:municipality:radovis,served_by,true
2424,mk:municipality:konce,served_by,true
2430,mk:municipality:bosilovo,served_by,true
2431,mk:municipality:bosilovo,served_by,true
2432,mk:municipality:strumica,served_by,true
2433,mk:municipality:bosilovo,served_by,true
2434,mk:municipality:novo-selo,served_by,true
2435,mk:municipality:novo-selo,served_by,true
2436,mk:municipality:novo-selo,served_by,true
2437,mk:municipality:novo-selo,served_by,true
2460,mk:municipality:valandovo,served_by,true
2461,mk:municipality:valandovo,served_by,true
2462,mk:municipality:valandovo,served_by,true
2463,mk:municipality:valandovo,served_by,true
2464,mk:municipality:valandovo,served_by,true
6000,mk:municipality:ohrid,served_by,true
6102,mk:municipality:ohrid,served_by,true
6104,mk:municipality:ohrid,served_by,true
6105,mk:municipality:ohrid,served_by,true
6250,mk:municipality:kicevo,served_by,true
6251,mk:municipality:kicevo,served_by,true
6252,mk:municipality:kicevo,served_by,true
6253,mk:municipality:kicevo,served_by,true
6254,mk:municipality:kicevo,served_by,true
6255,mk:municipality:kicevo,served_by,true
6257,mk:municipality:kicevo,served_by,true
6258,mk:municipality:kicevo,served_by,true
6260,mk:municipality:kicevo,served_by,true
6261,mk:municipality:kicevo,served_by,true
6262,mk:municipality:kicevo,served_by,true
6306,mk:municipality:ohrid,served_by,true
6321,mk:municipality:ohrid,served_by,true
6322,mk:municipality:ohrid,served_by,true
6323,mk:municipality:ohrid,served_by,true
6324,mk:municipality:ohrid,served_by,true
6330,mk:municipality:struga,served_by,true
6331,mk:municipality:struga,served_by,true
6333,mk:municipality:struga,served_by,true
6334,mk:municipality:struga,served_by,true
6335,mk:municipality:vevcani,served_by,true
6336,mk:municipality:struga,served_by,true
6337,mk:municipality:struga,served_by,true
6338,mk:municipality:struga,served_by,true
6339,mk:municipality:struga,served_by,true
6340,mk:municipality:struga,served_by,true
6341,mk:municipality:debarca,served_by,true
6342,mk:municipality:debarca,served_by,true
6344,mk:municipality:debarca,served_by,true
6346,mk:municipality:debarca,served_by,true
6530,mk:municipality:makedonski-brod,served_by,true
6533,mk:municipality:makedonski-brod,served_by,true
6535,mk:municipality:makedonski-brod,served_by,true
6539,mk:municipality:plasnica,served_by,true
7000,mk:municipality:bitola,served_by,true
7102,mk:municipality:bitola,served_by,true
7103,mk:municipality:bitola,served_by,true
7104,mk:municipality:bitola,served_by,true
7105,mk:municipality:bitola,served_by,true
7106,mk:municipality:bitola,served_by,true
7107,mk:municipality:bitola,served_by,true
7109,mk:municipality:bitola,served_by,true
7110,mk:municipality:bitola,served_by,true
7202,mk:municipality:demir-hisar,served_by,true
7204,mk:municipality:bitola,served_by,true
7205,mk:municipality:bitola,served_by,true
7211,mk:municipality:novaci,served_by,true
7212,mk:municipality:mogila,served_by,true
7215,mk:municipality:mogila,served_by,true
7216,mk:municipality:mogila,served_by,true
7221,mk:municipality:bitola,served_by,true
7223,mk:municipality:bitola,served_by,true
7225,mk:municipality:novaci,served_by,true
7226,mk:municipality:bitola,served_by,true
7240,mk:municipality:demir-hisar,served_by,true
7241,mk:municipality:bitola,served_by,true
7244,mk:municipality:demir-hisar,served_by,true
7245,mk:municipality:mogila,served_by,true
7310,mk:municipality:resen,served_by,true
7313,mk:municipality:bitola,served_by,true
7314,mk:municipality:bitola,served_by,true
7315,mk:municipality:resen,served_by,true
7317,mk:municipality:resen,served_by,true
7318,mk:municipality:resen,served_by,true
7319,mk:municipality:resen,served_by,true
7320,mk:municipality:resen,served_by,true
7321,mk:municipality:resen,served_by,true
7500,mk:municipality:prilep,served_by,true
7503,mk:municipality:prilep,served_by,true
7504,mk:municipality:dolneni,served_by,true
7505,mk:municipality:dolneni,served_by,true
7507,mk:municipality:dolneni,served_by,true
7509,mk:municipality:prilep,served_by,true
7510,mk:municipality:prilep,served_by,true
7512,mk:municipality:prilep,served_by,true
7513,mk:municipality:prilep,served_by,true
7514,mk:municipality:prilep,served_by,true
7516,mk:municipality:dolneni,served_by,true
7524,mk:municipality:krivogastani,served_by,true
7525,mk:municipality:krivogastani,served_by,true
7537,mk:municipality:dolneni,served_by,true
7550,mk:municipality:krusevo,served_by,true
