country_code,code
AX,AX-22100
AX,AX-22110
AX,AX-22120
AX,AX-22130
AX,AX-22140
AX,AX-22150
AX,AX-22160
AX,AX-22220
AX,AX-22240
AX,AX-22270
AX,AX-22310
AX,AX-22320
AX,AX-22330
AX,AX-22340
AX,AX-22410
AX,AX-22430
AX,AX-22520
AX,AX-22530
AX,AX-22550
AX,AX-22610
AX,AX-22630
AX,AX-22710
AX,AX-22720
AX,AX-22730
AX,AX-22810
AX,AX-22820
AX,AX-22830
AX,AX-22840
AX,AX-22910
AX,AX-22920
AX,AX-22930
AX,AX-22940
AX,AX-22950
