postcode,area_source_id,relationship_type,is_primary
2306,cy:locality:lakatameia,served_by,true
2310,cy:locality:lakatameia,served_by,true
2311,cy:locality:lakatameia,served_by,true
2312,cy:locality:lakatameia,served_by,true
2313,cy:locality:lakatameia,served_by,true
2314,cy:locality:lakatameia,served_by,true
2320,cy:locality:lakatameia,served_by,true
2321,cy:locality:lakatameia,served_by,true
2322,cy:locality:lakatameia,served_by,true
2323,cy:locality:lakatameia,served_by,true
2324,cy:locality:lakatameia,served_by,true
2325,cy:locality:lakatameia,served_by,true
2326,cy:locality:lakatameia,served_by,true
2328,cy:locality:lakatameia,served_by,true
2330,cy:locality:lakatameia,served_by,true
2331,cy:locality:lakatameia,served_by,true
2332,cy:locality:lakatameia,served_by,true
2333,cy:locality:lakatameia,served_by,true
2334,cy:locality:lakatameia,served_by,true
2335,cy:locality:lakatameia,served_by,true
2350,cy:locality:synoikismos-anthoupolis,served_by,true
2360,cy:locality:agios-dometios,served_by,true
2361,cy:locality:agios-dometios,served_by,true
2362,cy:locality:agios-dometios,served_by,true
2363,cy:locality:agios-dometios,served_by,true
2364,cy:locality:agios-dometios,served_by,true
2365,cy:locality:agios-dometios,served_by,true
2368,cy:locality:agios-dometios,served_by,true
2369,cy:locality:agios-dometios,served_by,true
2370,cy:locality:agios-dometios,served_by,true
2371,cy:locality:agios-dometios,served_by,true
2373,cy:locality:agios-dometios,served_by,true
2400,cy:locality:egkomi,served_by,true
2401,cy:locality:egkomi,served_by,true
2402,cy:locality:egkomi,served_by,true
2404,cy:locality:egkomi,served_by,true
2406,cy:locality:egkomi,served_by,true
2407,cy:locality:egkomi,served_by,true
2408,cy:locality:egkomi,served_by,true
2409,cy:locality:egkomi,served_by,true
2410,cy:locality:egkomi,served_by,true
2411,cy:locality:egkomi,served_by,true
2412,cy:locality:egkomi,served_by,true
2413,cy:locality:egkomi,served_by,true
2414,cy:locality:egkomi,served_by,true
2415,cy:locality:egkomi,served_by,true
2416,cy:locality:egkomi,served_by,true
2417,cy:locality:egkomi,served_by,true
2450,cy:locality:kato-deftera,served_by,true
2460,cy:locality:pano-deftera,served_by,true
2470,cy:locality:trachonas,served_by,true
2480,cy:locality:tseri,served_by,true
2500,cy:locality:kythrea,served_by,true
2520,cy:locality:voni,served_by,true
2521,cy:locality:e-metochi,served_by,true
2522,cy:locality:epicho,served_by,true
2523,cy:locality:kalyvakia,served_by,true
2524,cy:locality:kourou-monastiri,served_by,true
2525,cy:locality:mia-milia,served_by,true
2526,cy:locality:mora,served_by,true
2527,cy:locality:beikioi,served_by,true
2528,cy:locality:neo-chorio-lefkosias,served_by,true
2529,cy:locality:palaikythro,served_by,true
2530,cy:locality:petra-tou-digeni,served_by,true
2531,cy:locality:pyrogi,served_by,true
2532,cy:locality:trachoni-lefkosias,served_by,true
2533,cy:locality:tymvou,served_by,true
2534,cy:locality:mandres-lefkosias,served_by,true
2540,cy:locality:dali,served_by,true
2546,cy:locality:dali-ilioupoli,served_by,true
2547,cy:locality:dali-konstantia,served_by,true
2548,cy:locality:dali-kallithea,served_by,true
2549,cy:locality:dali-nea-lidra,served_by,true
2560,cy:locality:agia-varvara-lefkosias,served_by,true
2561,cy:locality:agia,served_by,true
2562,cy:locality:agios-sozomenos,served_by,true
2563,cy:locality:alampra,served_by,true
2564,cy:locality:kotsiatis,served_by,true
2565,cy:locality:lythrodontas,served_by,true
2566,cy:locality:lympia,served_by,true
2567,cy:locality:louroukina,served_by,true
2568,cy:locality:mathiatis,served_by,true
2569,cy:locality:margo,served_by,true
2570,cy:locality:moni-profitou-iliou,served_by,true
2571,cy:locality:nisou,served_by,true
2572,cy:locality:pera-chorio,served_by,true
2573,cy:locality:potamia,served_by,true
2574,cy:locality:sia,served_by,true
2600,cy:locality:klirou,served_by,true
2610,cy:locality:agios-epifanios-oreinis,served_by,true
2611,cy:locality:agios-ioannis-malountas,served_by,true
2612,cy:locality:malounta,served_by,true
2613,cy:locality:apliki,served_by,true
2614,cy:locality:arediou,served_by,true
2615,cy:locality:gourri,served_by,true
2616,cy:locality:kalo-chorio-oreinis,served_by,true
2617,cy:locality:agrokipia,served_by,true
