source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
jp:municipality:10204,JP,city,Isesaki,伊勢崎市,10204,jp:prefecture:gunma,2,,
jp:municipality:10205,JP,city,Ota,太田市,10205,jp:prefecture:gunma,2,,
jp:municipality:10206,JP,city,Numata,沼田市,10206,jp:prefecture:gunma,2,,
jp:municipality:10207,JP,city,Tatebayashi,館林市,10207,jp:prefecture:gunma,2,,
jp:municipality:10208,JP,city,Shibukawa,渋川市,10208,jp:prefecture:gunma,2,,
jp:municipality:10209,JP,city,Fujioka,藤岡市,10209,jp:prefecture:gunma,2,,
jp:municipality:10210,JP,city,Tomioka,富岡市,10210,jp:prefecture:gunma,2,,
jp:municipality:10211,JP,city,Annaka,安中市,10211,jp:prefecture:gunma,2,,
jp:municipality:10212,JP,city,Midori,みどり市,10212,jp:prefecture:gunma,2,,
jp:municipality:10344,JP,village,Shinto,榛東村,10344,jp:prefecture:gunma,2,,
jp:municipality:10345,JP,town,Yoshioka,吉岡町,10345,jp:prefecture:gunma,2,,
jp:municipality:10366,JP,village,Ueno,上野村,10366,jp:prefecture:gunma,2,,
jp:municipality:10367,JP,town,Kanna,神流町,10367,jp:prefecture:gunma,2,,
jp:municipality:10382,JP,town,Shimonita,下仁田町,10382,jp:prefecture:gunma,2,,
jp:municipality:10383,JP,village,Nanmoku,南牧村,10383,jp:prefecture:gunma,2,,
jp:municipality:10384,JP,town,Kanra,甘楽町,10384,jp:prefecture:gunma,2,,
jp:municipality:10421,JP,town,Nakanojo,中之条町,10421,jp:prefecture:gunma,2,,
jp:municipality:10424,JP,town,Naganohara,長野原町,10424,jp:prefecture:gunma,2,,
jp:municipality:10425,JP,village,Tsumagoi,嬬恋村,10425,jp:prefecture:gunma,2,,
jp:municipality:10426,JP,town,Kusatsu,草津町,10426,jp:prefecture:gunma,2,,
jp:municipality:10428,JP,village,Takayama,高山村,10428,jp:prefecture:gunma,2,,
jp:municipality:10429,JP,town,Higashiagatsuma,東吾妻町,10429,jp:prefecture:gunma,2,,
jp:municipality:10443,JP,village,Katashina,片品村,10443,jp:prefecture:gunma,2,,
jp:municipality:10444,JP,village,Kawaba,川場村,10444,jp:prefecture:gunma,2,,
jp:municipality:10448,JP,village,Showa,昭和村,10448,jp:prefecture:gunma,2,,
jp:municipality:10449,JP,town,Minakami,みなかみ町,10449,jp:prefecture:gunma,2,,
jp:municipality:10464,JP,town,Tamamura,玉村町,10464,jp:prefecture:gunma,2,,
jp:municipality:10521,JP,town,Itakura,板倉町,10521,jp:prefecture:gunma,2,,
jp:municipality:10522,JP,town,Meiwa,明和町,10522,jp:prefecture:gunma,2,,
jp:municipality:10523,JP,town,Chiyoda,千代田町,10523,jp:prefecture:gunma,2,,
jp:municipality:10524,JP,town,Oizumi,大泉町,10524,jp:prefecture:gunma,2,,
jp:municipality:10525,JP,town,Ora,邑楽町,10525,jp:prefecture:gunma,2,,
jp:municipality:11100,JP,city,Saitama,さいたま市,11100,jp:prefecture:saitama,2,,
jp:municipality:11201,JP,city,Kawagoe,川越市,11201,jp:prefecture:saitama,2,,
jp:municipality:11202,JP,city,Kumagaya,熊谷市,11202,jp:prefecture:saitama,2,,
jp:municipality:11203,JP,city,Kawaguchi,川口市,11203,jp:prefecture:saitama,2,,
jp:municipality:11206,JP,city,Gyoda,行田市,11206,jp:prefecture:saitama,2,,
jp:municipality:11207,JP,city,Chichibu,秩父市,11207,jp:prefecture:saitama,2,,
jp:municipality:11208,JP,city,Tokorozawa,所沢市,11208,jp:prefecture:saitama,2,,
jp:municipality:11209,JP,city,Hanno,飯能市,11209,jp:prefecture:saitama,2,,
jp:municipality:11210,JP,city,Kazo,加須市,11210,jp:prefecture:saitama,2,,
jp:municipality:11211,JP,city,Honjo,本庄市,11211,jp:prefecture:saitama,2,,
jp:municipality:11212,JP,city,Higashimatsuyama,東松山市,11212,jp:prefecture:saitama,2,,
jp:municipality:11214,JP,city,Kasukabe,春日部市,11214,jp:prefecture:saitama,2,,
jp:municipality:11215,JP,city,Sayama,狭山市,11215,jp:prefecture:saitama,2,,
jp:municipality:11216,JP,city,Hanyu,羽生市,11216,jp:prefecture:saitama,2,,
jp:municipality:11217,JP,city,Konosu,鴻巣市,11217,jp:prefecture:saitama,2,,
jp:municipality:11218,JP,city,Fukaya,深谷市,11218,jp:prefecture:saitama,2,,
jp:municipality:11219,JP,city,Ageo,上尾市,11219,jp:prefecture:saitama,2,,
jp:municipality:11221,JP,city,Soka,草加市,11221,jp:prefecture:saitama,2,,
jp:municipality:11222,JP,city,Koshigaya,越谷市,11222,jp:prefecture:saitama,2,,
jp:municipality:11223,JP,city,Warabi,蕨市,11223,jp:prefecture:saitama,2,,
jp:municipality:11224,JP,city,Toda,戸田市,11224,jp:prefecture:saitama,2,,
jp:municipality:11225,JP,city,Iruma,入間市,11225,jp:prefecture:saitama,2,,
jp:municipality:11227,JP,city,Asaka,朝霞市,11227,jp:prefecture:saitama,2,,
jp:municipality:11228,JP,city,Shiki,志木市,11228,jp:prefecture:saitama,2,,
jp:municipality:11229,JP,city,Wako,和光市,11229,jp:prefecture:saitama,2,,
jp:municipality:11230,JP,city,Niiza,新座市,11230,jp:prefecture:saitama,2,,
jp:municipality:11231,JP,city,Okegawa,桶川市,11231,jp:prefecture:saitama,2,,
jp:municipality:11232,JP,city,Kuki,久喜市,11232,jp:prefecture:saitama,2,,
jp:municipality:11233,JP,city,Kitamoto,北本市,11233,jp:prefecture:saitama,2,,
jp:municipality:11234,JP,city,Yashio,八潮市,11234,jp:prefecture:saitama,2,,
jp:municipality:11235,JP,city,Fujimi,富士見市,11235,jp:prefecture:saitama,2,,
jp:municipality:11237,JP,city,Misato,三郷市,11237,jp:prefecture:saitama,2,,
jp:municipality:11238,JP,city,Hasuda,蓮田市,11238,jp:prefecture:saitama,2,,
jp:municipality:11239,JP,city,Sakado,坂戸市,11239,jp:prefecture:saitama,2,,
jp:municipality:11240,JP,city,Satte,幸手市,11240,jp:prefecture:saitama,2,,
jp:municipality:11241,JP,city,Tsurugashima,鶴ヶ島市,11241,jp:prefecture:saitama,2,,
jp:municipality:11242,JP,city,Hidaka,日高市,11242,jp:prefecture:saitama,2,,
jp:municipality:11243,JP,city,Yoshikawa,吉川市,11243,jp:prefecture:saitama,2,,
jp:municipality:11245,JP,city,Fujimino,ふじみ野市,11245,jp:prefecture:saitama,2,,
jp:municipality:11246,JP,city,Shiraoka,白岡市,11246,jp:prefecture:saitama,2,,
jp:municipality:11301,JP,town,Ina,伊奈町,11301,jp:prefecture:saitama,2,,
jp:municipality:11324,JP,town,Miyoshi,三芳町,11324,jp:prefecture:saitama,2,,
jp:municipality:11326,JP,town,Moroyama,毛呂山町,11326,jp:prefecture:saitama,2,,
jp:municipality:11327,JP,town,Ogose,越生町,11327,jp:prefecture:saitama,2,,
jp:municipality:11341,JP,town,Namegawa,滑川町,11341,jp:prefecture:saitama,2,,
jp:municipality:11342,JP,town,Ranzan,嵐山町,11342,jp:prefecture:saitama,2,,
jp:municipality:11343,JP,town,Ogawa,小川町,11343,jp:prefecture:saitama,2,,
jp:municipality:11346,JP,town,Kawajima,川島町,11346,jp:prefecture:saitama,2,,
jp:municipality:11347,JP,town,Yoshimi,吉見町,11347,jp:prefecture:saitama,2,,
jp:municipality:11348,JP,town,Hatoyama,鳩山町,11348,jp:prefecture:saitama,2,,
jp:municipality:11349,JP,town,Tokigawa,ときがわ町,11349,jp:prefecture:saitama,2,,
jp:municipality:11361,JP,town,Yokoze,横瀬町,11361,jp:prefecture:saitama,2,,
jp:municipality:11362,JP,town,Minano,皆野町,11362,jp:prefecture:saitama,2,,
jp:municipality:11363,JP,town,Nagatoro,長瀞町,11363,jp:prefecture:saitama,2,,
jp:municipality:11365,JP,town,Ogano,小鹿野町,11365,jp:prefecture:saitama,2,,
jp:municipality:11369,JP,village,Higashichichibu,東秩父村,11369,jp:prefecture:saitama,2,,
jp:municipality:11381,JP,town,Misato,美里町,11381,jp:prefecture:saitama,2,,
jp:municipality:11383,JP,town,Kamikawa,神川町,11383,jp:prefecture:saitama,2,,
jp:municipality:11385,JP,town,Kamisato,上里町,11385,jp:prefecture:saitama,2,,
jp:municipality:11408,JP,town,Yorii,寄居町,11408,jp:prefecture:saitama,2,,
jp:municipality:11442,JP,town,Miyashiro,宮代町,11442,jp:prefecture:saitama,2,,
jp:municipality:11464,JP,town,Sugito,杉戸町,11464,jp:prefecture:saitama,2,,
jp:municipality:11465,JP,town,Matsubushi,松伏町,11465,jp:prefecture:saitama,2,,
jp:municipality:12100,JP,city,Chiba,千葉市,12100,jp:prefecture:chiba,2,,
jp:municipality:12202,JP,city,Choshi,銚子市,12202,jp:prefecture:chiba,2,,
jp:municipality:12203,JP,city,Ichikawa,市川市,12203,jp:prefecture:chiba,2,,
jp:municipality:12204,JP,city,Funabashi,船橋市,12204,jp:prefecture:chiba,2,,
jp:municipality:12205,JP,city,Tateyama,館山市,12205,jp:prefecture:chiba,2,,
jp:municipality:12206,JP,city,Kisarazu,木更津市,12206,jp:prefecture:chiba,2,,
jp:municipality:12207,JP,city,Matsudo,松戸市,12207,jp:prefecture:chiba,2,,
jp:municipality:12208,JP,city,Noda,野田市,12208,jp:prefecture:chiba,2,,
jp:municipality:12210,JP,city,Mobara,茂原市,12210,jp:prefecture:chiba,2,,
jp:municipality:12211,JP,city,Narita,成田市,12211,jp:prefecture:chiba,2,,
jp:municipality:12212,JP,city,Sakura,佐倉市,12212,jp:prefecture:chiba,2,,
jp:municipality:12213,JP,city,Togane,東金市,12213,jp:prefecture:chiba,2,,
jp:municipality:12215,JP,city,Asahi,旭市,12215,jp:prefecture:chiba,2,,
jp:municipality:12216,JP,city,Narashino,習志野市,12216,jp:prefecture:chiba,2,,
jp:municipality:12217,JP,city,Kashiwa,柏市,12217,jp:prefecture:chiba,2,,
jp:municipality:12218,JP,city,Katsuura,勝浦市,12218,jp:prefecture:chiba,2,,
jp:municipality:12219,JP,city,Ichihara,市原市,12219,jp:prefecture:chiba,2,,
jp:municipality:12220,JP,city,Nagareyama,流山市,12220,jp:prefecture:chiba,2,,
jp:municipality:12221,JP,city,Yachiyo,八千代市,12221,jp:prefecture:chiba,2,,
jp:municipality:12222,JP,city,Abiko,我孫子市,12222,jp:prefecture:chiba,2,,
jp:municipality:12223,JP,city,Kamogawa,鴨川市,12223,jp:prefecture:chiba,2,,
jp:municipality:12224,JP,city,Kamagaya,鎌ケ谷市,12224,jp:prefecture:chiba,2,,
jp:municipality:12225,JP,city,Kimitsu,君津市,12225,jp:prefecture:chiba,2,,
jp:municipality:12226,JP,city,Futtsu,富津市,12226,jp:prefecture:chiba,2,,
jp:municipality:12227,JP,city,Urayasu,浦安市,12227,jp:prefecture:chiba,2,,
jp:municipality:12228,JP,city,Yotsukaido,四街道市,12228,jp:prefecture:chiba,2,,
jp:municipality:12229,JP,city,Sodegaura,袖ケ浦市,12229,jp:prefecture:chiba,2,,
jp:municipality:12230,JP,city,Yachimata,八街市,12230,jp:prefecture:chiba,2,,
jp:municipality:12231,JP,city,Inzai,印西市,12231,jp:prefecture:chiba,2,,
jp:municipality:12232,JP,city,Shiroi,白井市,12232,jp:prefecture:chiba,2,,
jp:municipality:12233,JP,city,Tomisato,富里市,12233,jp:prefecture:chiba,2,,
jp:municipality:12234,JP,city,Minamiboso,南房総市,12234,jp:prefecture:chiba,2,,
jp:municipality:12235,JP,city,Sosa,匝瑳市,12235,jp:prefecture:chiba,2,,
jp:municipality:12236,JP,city,Katori,香取市,12236,jp:prefecture:chiba,2,,
jp:municipality:12237,JP,city,Sanmu,山武市,12237,jp:prefecture:chiba,2,,
jp:municipality:12238,JP,city,Isumi,いすみ市,12238,jp:prefecture:chiba,2,,
jp:municipality:12239,JP,city,Oamishirasato,大網白里市,12239,jp:prefecture:chiba,2,,
jp:municipality:12322,JP,town,Shisui,酒々井町,12322,jp:prefecture:chiba,2,,
jp:municipality:12329,JP,town,Sakae,栄町,12329,jp:prefecture:chiba,2,,
jp:municipality:12342,JP,town,Kozaki,神崎町,12342,jp:prefecture:chiba,2,,
jp:municipality:12347,JP,town,Tako,多古町,12347,jp:prefecture:chiba,2,,
jp:municipality:12349,JP,town,Tonosho,東庄町,12349,jp:prefecture:chiba,2,,
jp:municipality:12403,JP,town,Kujukuri,九十九里町,12403,jp:prefecture:chiba,2,,
jp:municipality:12409,JP,town,Shibayama,芝山町,12409,jp:prefecture:chiba,2,,
jp:municipality:12410,JP,town,Yokoshibahikari,横芝光町,12410,jp:prefecture:chiba,2,,
jp:municipality:12421,JP,town,Ichinomiya,一宮町,12421,jp:prefecture:chiba,2,,
jp:municipality:12422,JP,town,Mutsuzawa,睦沢町,12422,jp:prefecture:chiba,2,,
jp:municipality:12423,JP,village,Chosei,長生村,12423,jp:prefecture:chiba,2,,
jp:municipality:12424,JP,town,Shirako,白子町,12424,jp:prefecture:chiba,2,,
jp:municipality:12426,JP,town,Nagara,長柄町,12426,jp:prefecture:chiba,2,,
jp:municipality:12427,JP,town,Chonan,長南町,12427,jp:prefecture:chiba,2,,
jp:municipality:12441,JP,town,Otaki,大多喜町,12441,jp:prefecture:chiba,2,,
jp:municipality:12443,JP,town,Onjuku,御宿町,12443,jp:prefecture:chiba,2,,
jp:municipality:12463,JP,town,Kyonan,鋸南町,12463,jp:prefecture:chiba,2,,
jp:municipality:13101,JP,ward,Chiyoda,千代田区,13101,jp:prefecture:tokyo,2,,
jp:municipality:13102,JP,ward,Chuo,中央区,13102,jp:prefecture:tokyo,2,,
jp:municipality:13103,JP,ward,Minato,港区,13103,jp:prefecture:tokyo,2,,
jp:municipality:13104,JP,ward,Shinjuku,新宿区,13104,jp:prefecture:tokyo,2,,
jp:municipality:13105,JP,ward,Bunkyo,文京区,13105,jp:prefecture:tokyo,2,,
jp:municipality:13106,JP,ward,Taito,台東区,13106,jp:prefecture:tokyo,2,,
jp:municipality:13107,JP,ward,Sumida,墨田区,13107,jp:prefecture:tokyo,2,,
jp:municipality:13108,JP,ward,Koto,江東区,13108,jp:prefecture:tokyo,2,,
jp:municipality:13109,JP,ward,Shinagawa,品川区,13109,jp:prefecture:tokyo,2,,
jp:municipality:13110,JP,ward,Meguro,目黒区,13110,jp:prefecture:tokyo,2,,
jp:municipality:13111,JP,ward,Ota,大田区,13111,jp:prefecture:tokyo,2,,
jp:municipality:13112,JP,ward,Setagaya,世田谷区,13112,jp:prefecture:tokyo,2,,
jp:municipality:13113,JP,ward,Shibuya,渋谷区,13113,jp:prefecture:tokyo,2,,
jp:municipality:13114,JP,ward,Nakano,中野区,13114,jp:prefecture:tokyo,2,,
jp:municipality:13115,JP,ward,Suginami,杉並区,13115,jp:prefecture:tokyo,2,,
jp:municipality:13116,JP,ward,Toshima,豊島区,13116,jp:prefecture:tokyo,2,,
jp:municipality:13117,JP,ward,Kita,北区,13117,jp:prefecture:tokyo,2,,
jp:municipality:13118,JP,ward,Arakawa,荒川区,13118,jp:prefecture:tokyo,2,,
jp:municipality:13119,JP,ward,Itabashi,板橋区,13119,jp:prefecture:tokyo,2,,
jp:municipality:13120,JP,ward,Nerima,練馬区,13120,jp:prefecture:tokyo,2,,
jp:municipality:13121,JP,ward,Adachi,足立区,13121,jp:prefecture:tokyo,2,,
jp:municipality:13122,JP,ward,Katsushika,葛飾区,13122,jp:prefecture:tokyo,2,,
jp:municipality:13123,JP,ward,Edogawa,江戸川区,13123,jp:prefecture:tokyo,2,,
jp:municipality:13201,JP,city,Hachioji,八王子市,13201,jp:prefecture:tokyo,2,,
jp:municipality:13202,JP,city,Tachikawa,立川市,13202,jp:prefecture:tokyo,2,,
jp:municipality:13203,JP,city,Musashino,武蔵野市,13203,jp:prefecture:tokyo,2,,
jp:municipality:13204,JP,city,Mitaka,三鷹市,13204,jp:prefecture:tokyo,2,,
jp:municipality:13205,JP,city,Ome,青梅市,13205,jp:prefecture:tokyo,2,,
jp:municipality:13206,JP,city,Fuchu,府中市,13206,jp:prefecture:tokyo,2,,
jp:municipality:13207,JP,city,Akishima,昭島市,13207,jp:prefecture:tokyo,2,,
jp:municipality:13208,JP,city,Chofu,調布市,13208,jp:prefecture:tokyo,2,,
jp:municipality:13209,JP,city,Machida,町田市,13209,jp:prefecture:tokyo,2,,
jp:municipality:13210,JP,city,Koganei,小金井市,13210,jp:prefecture:tokyo,2,,
jp:municipality:13211,JP,city,Kodaira,小平市,13211,jp:prefecture:tokyo,2,,
jp:municipality:13212,JP,city,Hino,日野市,13212,jp:prefecture:tokyo,2,,
jp:municipality:13213,JP,city,Higashimurayama,東村山市,13213,jp:prefecture:tokyo,2,,
jp:municipality:13214,JP,city,Kokubunji,国分寺市,13214,jp:prefecture:tokyo,2,,
jp:municipality:13215,JP,city,Kunitachi,国立市,13215,jp:prefecture:tokyo,2,,
jp:municipality:13218,JP,city,Fussa,福生市,13218,jp:prefecture:tokyo,2,,
jp:municipality:13219,JP,city,Komae,狛江市,13219,jp:prefecture:tokyo,2,,
jp:municipality:13220,JP,city,Higashiyamato,東大和市,13220,jp:prefecture:tokyo,2,,
jp:municipality:13221,JP,city,Kiyose,清瀬市,13221,jp:prefecture:tokyo,2,,
jp:municipality:13222,JP,city,Higashikurume,東久留米市,13222,jp:prefecture:tokyo,2,,
jp:municipality:13223,JP,city,Musashimurayama,武蔵村山市,13223,jp:prefecture:tokyo,2,,
jp:municipality:13224,JP,city,Tama,多摩市,13224,jp:prefecture:tokyo,2,,
jp:municipality:13225,JP,city,Inagi,稲城市,13225,jp:prefecture:tokyo,2,,
jp:municipality:13227,JP,city,Hamura,羽村市,13227,jp:prefecture:tokyo,2,,
jp:municipality:13228,JP,city,Akiruno,あきる野市,13228,jp:prefecture:tokyo,2,,
jp:municipality:13229,JP,city,Nishitokyo,西東京市,13229,jp:prefecture:tokyo,2,,
jp:municipality:13303,JP,town,Mizuho,瑞穂町,13303,jp:prefecture:tokyo,2,,
jp:municipality:13305,JP,town,Hinode,日の出町,13305,jp:prefecture:tokyo,2,,
jp:municipality:13307,JP,village,Hinohara,檜原村,13307,jp:prefecture:tokyo,2,,
jp:municipality:13308,JP,town,Okutama,奥多摩町,13308,jp:prefecture:tokyo,2,,
jp:municipality:13361,JP,town,Oshima,大島町,13361,jp:prefecture:tokyo,2,,
jp:municipality:13362,JP,village,Toshima,利島村,13362,jp:prefecture:tokyo,2,,
jp:municipality:13363,JP,village,Niijima,新島村,13363,jp:prefecture:tokyo,2,,
jp:municipality:13364,JP,village,Kozushima,神津島村,13364,jp:prefecture:tokyo,2,,
jp:municipality:13381,JP,village,Miyake,三宅村,13381,jp:prefecture:tokyo,2,,
jp:municipality:13382,JP,village,Mikurajima,御蔵島村,13382,jp:prefecture:tokyo,2,,
jp:municipality:13401,JP,town,Hachijo,八丈町,13401,jp:prefecture:tokyo,2,,
jp:municipality:13402,JP,village,Aogashima,青ヶ島村,13402,jp:prefecture:tokyo,2,,
jp:municipality:13421,JP,village,Ogasawara,小笠原村,13421,jp:prefecture:tokyo,2,,
jp:municipality:14100,JP,city,Yokohama,横浜市,14100,jp:prefecture:kanagawa,2,,
jp:municipality:14130,JP,city,Kawasaki,川崎市,14130,jp:prefecture:kanagawa,2,,
jp:municipality:14150,JP,city,Sagamihara,相模原市,14150,jp:prefecture:kanagawa,2,,
jp:municipality:14201,JP,city,Yokosuka,横須賀市,14201,jp:prefecture:kanagawa,2,,
jp:municipality:14203,JP,city,Hiratsuka,平塚市,14203,jp:prefecture:kanagawa,2,,
jp:municipality:14204,JP,city,Kamakura,鎌倉市,14204,jp:prefecture:kanagawa,2,,
jp:municipality:14205,JP,city,Fujisawa,藤沢市,14205,jp:prefecture:kanagawa,2,,
jp:municipality:14206,JP,city,Odawara,小田原市,14206,jp:prefecture:kanagawa,2,,
jp:municipality:14207,JP,city,Chigasaki,茅ヶ崎市,14207,jp:prefecture:kanagawa,2,,
jp:municipality:14208,JP,city,Zushi,逗子市,14208,jp:prefecture:kanagawa,2,,
jp:municipality:14210,JP,city,Miura,三浦市,14210,jp:prefecture:kanagawa,2,,
jp:municipality:14211,JP,city,Hadano,秦野市,14211,jp:prefecture:kanagawa,2,,
jp:municipality:14212,JP,city,Atsugi,厚木市,14212,jp:prefecture:kanagawa,2,,
jp:municipality:14213,JP,city,Yamato,大和市,14213,jp:prefecture:kanagawa,2,,
jp:municipality:14214,JP,city,Isehara,伊勢原市,14214,jp:prefecture:kanagawa,2,,
jp:municipality:14215,JP,city,Ebina,海老名市,14215,jp:prefecture:kanagawa,2,,
jp:municipality:14216,JP,city,Zama,座間市,14216,jp:prefecture:kanagawa,2,,
jp:municipality:14217,JP,city,Minamiashigara,南足柄市,14217,jp:prefecture:kanagawa,2,,
jp:municipality:14218,JP,city,Ayase,綾瀬市,14218,jp:prefecture:kanagawa,2,,
jp:municipality:14301,JP,town,Hayama,葉山町,14301,jp:prefecture:kanagawa,2,,
jp:municipality:14321,JP,town,Samukawa,寒川町,14321,jp:prefecture:kanagawa,2,,
jp:municipality:14341,JP,town,Oiso,大磯町,14341,jp:prefecture:kanagawa,2,,
jp:municipality:14342,JP,town,Ninomiya,二宮町,14342,jp:prefecture:kanagawa,2,,
jp:municipality:14361,JP,town,Nakai,中井町,14361,jp:prefecture:kanagawa,2,,
jp:municipality:14362,JP,town,Oi,大井町,14362,jp:prefecture:kanagawa,2,,
jp:municipality:14363,JP,town,Matsuda,松田町,14363,jp:prefecture:kanagawa,2,,
jp:municipality:14364,JP,town,Yamakita,山北町,14364,jp:prefecture:kanagawa,2,,
jp:municipality:14366,JP,town,Kaisei,開成町,14366,jp:prefecture:kanagawa,2,,
jp:municipality:14382,JP,town,Hakone,箱根町,14382,jp:prefecture:kanagawa,2,,
jp:municipality:14383,JP,town,Manazuru,真鶴町,14383,jp:prefecture:kanagawa,2,,
jp:municipality:14384,JP,town,Yugawara,湯河原町,14384,jp:prefecture:kanagawa,2,,
jp:municipality:14401,JP,town,Aikawa,愛川町,14401,jp:prefecture:kanagawa,2,,
jp:municipality:14402,JP,village,Kiyokawa,清川村,14402,jp:prefecture:kanagawa,2,,
jp:municipality:15100,JP,city,Niigata,新潟市,15100,jp:prefecture:niigata,2,,
jp:municipality:15202,JP,city,Nagaoka,長岡市,15202,jp:prefecture:niigata,2,,
jp:municipality:15204,JP,city,Sanjo,三条市,15204,jp:prefecture:niigata,2,,
jp:municipality:15205,JP,city,Kashiwazaki,柏崎市,15205,jp:prefecture:niigata,2,,
jp:municipality:15206,JP,city,Shibata,新発田市,15206,jp:prefecture:niigata,2,,
jp:municipality:15208,JP,city,Ojiya,小千谷市,15208,jp:prefecture:niigata,2,,
jp:municipality:15209,JP,city,Kamo,加茂市,15209,jp:prefecture:niigata,2,,
jp:municipality:15210,JP,city,Tokamachi,十日町市,15210,jp:prefecture:niigata,2,,
jp:municipality:15211,JP,city,Mitsuke,見附市,15211,jp:prefecture:niigata,2,,
jp:municipality:15212,JP,city,Murakami,村上市,15212,jp:prefecture:niigata,2,,
jp:municipality:15213,JP,city,Tsubame,燕市,15213,jp:prefecture:niigata,2,,
jp:municipality:15216,JP,city,Itoigawa,糸魚川市,15216,jp:prefecture:niigata,2,,
jp:municipality:15217,JP,city,Myoko,妙高市,15217,jp:prefecture:niigata,2,,
jp:municipality:15218,JP,city,Gosen,五泉市,15218,jp:prefecture:niigata,2,,
jp:municipality:15222,JP,city,Joetsu,上越市,15222,jp:prefecture:niigata,2,,
jp:municipality:15223,JP,city,Agano,阿賀野市,15223,jp:prefecture:niigata,2,,
jp:municipality:15224,JP,city,Sado,佐渡市,15224,jp:prefecture:niigata,2,,
jp:municipality:15225,JP,city,Uonuma,魚沼市,15225,jp:prefecture:niigata,2,,
jp:municipality:15226,JP,city,Minamiuonuma,南魚沼市,15226,jp:prefecture:niigata,2,,
jp:municipality:15227,JP,city,Tainai,胎内市,15227,jp:prefecture:niigata,2,,
jp:municipality:15307,JP,town,Seiro,聖籠町,15307,jp:prefecture:niigata,2,,
jp:municipality:15342,JP,village,Yahiko,弥彦村,15342,jp:prefecture:niigata,2,,
jp:municipality:15361,JP,town,Tagami,田上町,15361,jp:prefecture:niigata,2,,
jp:municipality:15385,JP,town,Aga,阿賀町,15385,jp:prefecture:niigata,2,,
jp:municipality:15405,JP,town,Izumozaki,出雲崎町,15405,jp:prefecture:niigata,2,,
jp:municipality:15461,JP,town,Yuzawa,湯沢町,15461,jp:prefecture:niigata,2,,
jp:municipality:15482,JP,town,Tsunan,津南町,15482,jp:prefecture:niigata,2,,
jp:municipality:15504,JP,village,Kariwa,刈羽村,15504,jp:prefecture:niigata,2,,
jp:municipality:15581,JP,village,Sekikawa,関川村,15581,jp:prefecture:niigata,2,,
jp:municipality:15586,JP,village,Awashimaura,粟島浦村,15586,jp:prefecture:niigata,2,,
jp:municipality:16201,JP,city,Toyama,富山市,16201,jp:prefecture:toyama,2,,
jp:municipality:16202,JP,city,Takaoka,高岡市,16202,jp:prefecture:toyama,2,,
jp:municipality:16204,JP,city,Uozu,魚津市,16204,jp:prefecture:toyama,2,,
jp:municipality:16205,JP,city,Himi,氷見市,16205,jp:prefecture:toyama,2,,
jp:municipality:16206,JP,city,Namerikawa,滑川市,16206,jp:prefecture:toyama,2,,
jp:municipality:16207,JP,city,Kurobe,黒部市,16207,jp:prefecture:toyama,2,,
jp:municipality:16208,JP,city,Tonami,砺波市,16208,jp:prefecture:toyama,2,,
jp:municipality:16209,JP,city,Oyabe,小矢部市,16209,jp:prefecture:toyama,2,,
jp:municipality:16210,JP,city,Nanto,南砺市,16210,jp:prefecture:toyama,2,,
jp:municipality:16211,JP,city,Imizu,射水市,16211,jp:prefecture:toyama,2,,
jp:municipality:16321,JP,village,Funahashi,舟橋村,16321,jp:prefecture:toyama,2,,
jp:municipality:16322,JP,town,Kamiichi,上市町,16322,jp:prefecture:toyama,2,,
jp:municipality:16323,JP,town,Tateyama,立山町,16323,jp:prefecture:toyama,2,,
jp:municipality:16342,JP,town,Nyuzen,入善町,16342,jp:prefecture:toyama,2,,
jp:municipality:16343,JP,town,Asahi,朝日町,16343,jp:prefecture:toyama,2,,
jp:municipality:17201,JP,city,Kanazawa,金沢市,17201,jp:prefecture:ishikawa,2,,
jp:municipality:17202,JP,city,Nanao,七尾市,17202,jp:prefecture:ishikawa,2,,
jp:municipality:17203,JP,city,Komatsu,小松市,17203,jp:prefecture:ishikawa,2,,
jp:municipality:17204,JP,city,Wajima,輪島市,17204,jp:prefecture:ishikawa,2,,
jp:municipality:17205,JP,city,Suzu,珠洲市,17205,jp:prefecture:ishikawa,2,,
jp:municipality:17206,JP,city,Kaga,加賀市,17206,jp:prefecture:ishikawa,2,,
jp:municipality:17207,JP,city,Hakui,羽咋市,17207,jp:prefecture:ishikawa,2,,
jp:municipality:17209,JP,city,Kahoku,かほく市,17209,jp:prefecture:ishikawa,2,,
jp:municipality:17210,JP,city,Hakusan,白山市,17210,jp:prefecture:ishikawa,2,,
jp:municipality:17211,JP,city,Nomi,能美市,17211,jp:prefecture:ishikawa,2,,
jp:municipality:17212,JP,city,Nonoichi,野々市市,17212,jp:prefecture:ishikawa,2,,
jp:municipality:17324,JP,town,Kawakita,川北町,17324,jp:prefecture:ishikawa,2,,
jp:municipality:17361,JP,town,Tsubata,津幡町,17361,jp:prefecture:ishikawa,2,,
jp:municipality:17365,JP,town,Uchinada,内灘町,17365,jp:prefecture:ishikawa,2,,
jp:municipality:17384,JP,town,Shika,志賀町,17384,jp:prefecture:ishikawa,2,,
jp:municipality:17386,JP,town,Hodatsushimizu,宝達志水町,17386,jp:prefecture:ishikawa,2,,
jp:municipality:17407,JP,town,Nakanoto,中能登町,17407,jp:prefecture:ishikawa,2,,
