postcode,area_source_id,relationship_type,is_primary
2166,bg:municipality:pravets,served_by,true
2167,bg:municipality:pravets,served_by,true
2168,bg:municipality:pravets,served_by,true
2169,bg:municipality:pravets,served_by,true
2170,bg:municipality:pravets,served_by,true
2171,bg:municipality:pravets,served_by,true
2180,bg:municipality:etropole,served_by,true
2181,bg:municipality:etropole,served_by,true
2182,bg:municipality:etropole,served_by,true
2183,bg:municipality:etropole,served_by,true
2184,bg:municipality:etropole,served_by,true
2185,bg:municipality:etropole,served_by,true
2186,bg:municipality:etropole,served_by,true
2189,bg:municipality:pravets,served_by,true
2191,bg:municipality:etropole,served_by,true
2192,bg:municipality:etropole,served_by,true
2193,bg:municipality:etropole,served_by,true
2200,bg:municipality:slivnitsa,served_by,true
2204,bg:municipality:dragoman,served_by,true
2205,bg:municipality:dragoman,served_by,true
2206,bg:municipality:dragoman,served_by,true
2207,bg:municipality:dragoman,served_by,true
2208,bg:municipality:dragoman,served_by,true
2209,bg:municipality:dragoman,served_by,true
2210,bg:municipality:dragoman,served_by,true
2211,bg:municipality:bozhurishte,served_by,true
2212,bg:municipality:dragoman,served_by,true
2213,bg:municipality:dragoman,served_by,true
2215,bg:municipality:dragoman,served_by,true
2218,bg:municipality:slivnitsa,served_by,true
2219,bg:municipality:slivnitsa,served_by,true
2220,bg:municipality:dragoman,served_by,true
2222,bg:municipality:slivnitsa,served_by,true
2223,bg:municipality:slivnitsa,served_by,true
2224,bg:municipality:bozhurishte,served_by,true
2225,bg:municipality:bozhurishte,served_by,true
2226,bg:municipality:bozhurishte,served_by,true
2227,bg:municipality:bozhurishte,served_by,true
2228,bg:municipality:bozhurishte,served_by,true
2229,bg:municipality:bozhurishte,served_by,true
2230,bg:municipality:kostinbrod,served_by,true
2231,bg:municipality:kostinbrod,served_by,true
2234,bg:municipality:kostinbrod,served_by,true
2235,bg:municipality:kostinbrod,served_by,true
2236,bg:municipality:kostinbrod,served_by,true
2237,bg:municipality:kostinbrod,served_by,true
2238,bg:municipality:kostinbrod,served_by,true
2239,bg:municipality:kostinbrod,served_by,true
2240,bg:municipality:godech,served_by,true
2247,bg:municipality:godech,served_by,true
2248,bg:municipality:godech,served_by,true
2249,bg:municipality:godech,served_by,true
2250,bg:municipality:godech,served_by,true
2251,bg:municipality:godech,served_by,true
2252,bg:municipality:godech,served_by,true
2253,bg:municipality:godech,served_by,true
2254,bg:municipality:godech,served_by,true
2255,bg:municipality:godech,served_by,true
2260,bg:municipality:svoge,served_by,true
2266,bg:municipality:svoge,served_by,true
2267,bg:municipality:svoge,served_by,true
2268,bg:municipality:svoge,served_by,true
2269,bg:municipality:svoge,served_by,true
2270,bg:municipality:svoge,served_by,true
2271,bg:municipality:svoge,served_by,true
2272,bg:municipality:svoge,served_by,true
2273,bg:municipality:svoge,served_by,true
2274,bg:municipality:svoge,served_by,true
2275,bg:municipality:svoge,served_by,true
2276,bg:municipality:svoge,served_by,true
2277,bg:municipality:svoge,served_by,true
2278,bg:municipality:svoge,served_by,true
2279,bg:municipality:svoge,served_by,true
2280,bg:municipality:svoge,served_by,true
2281,bg:municipality:svoge,served_by,true
2282,bg:municipality:svoge,served_by,true
2283,bg:municipality:svoge,served_by,true
2284,bg:municipality:svoge,served_by,true
2285,bg:municipality:svoge,served_by,true
2286,bg:municipality:svoge,served_by,true
2287,bg:municipality:svoge,served_by,true
2288,bg:municipality:svoge,served_by,true
2289,bg:municipality:svoge,served_by,true
2290,bg:municipality:svoge,served_by,true
2291,bg:municipality:svoge,served_by,true
2292,bg:municipality:svoge,served_by,true
2293,bg:municipality:svoge,served_by,true
2294,bg:municipality:svoge,served_by,true
2295,bg:municipality:svoge,served_by,true
2296,bg:municipality:svoge,served_by,true
2297,bg:municipality:svoge,served_by,true
2298,bg:municipality:svoge,served_by,true
2299,bg:municipality:svoge,served_by,true
2300,bg:municipality:pernik,served_by,true
2340,bg:municipality:pernik,served_by,true
2341,bg:municipality:pernik,served_by,true
2342,bg:municipality:pernik,served_by,true
2343,bg:municipality:pernik,served_by,true
2344,bg:municipality:pernik,served_by,true
2345,bg:municipality:pernik,served_by,true
2346,bg:municipality:pernik,served_by,true
2347,bg:municipality:pernik,served_by,true
2348,bg:municipality:pernik,served_by,true
2349,bg:municipality:pernik,served_by,true
2350,bg:municipality:pernik,served_by,true
2351,bg:municipality:pernik,served_by,true
2352,bg:municipality:pernik,served_by,true
2353,bg:municipality:pernik,served_by,true
2354,bg:municipality:pernik,served_by,true
2355,bg:municipality:pernik,served_by,true
2356,bg:municipality:pernik,served_by,true
2357,bg:municipality:pernik,served_by,true
2358,bg:municipality:pernik,served_by,true
2359,bg:municipality:pernik,served_by,true
2360,bg:municipality:breznik,served_by,true
2364,bg:municipality:breznik,served_by,true
2365,bg:municipality:breznik,served_by,true
2366,bg:municipality:breznik,served_by,true
2367,bg:municipality:breznik,served_by,true
2369,bg:municipality:breznik,served_by,true
2370,bg:municipality:breznik,served_by,true
2371,bg:municipality:breznik,served_by,true
2372,bg:municipality:breznik,served_by,true
2373,bg:municipality:breznik,served_by,true
2374,bg:municipality:breznik,served_by,true
2375,bg:municipality:breznik,served_by,true
2376,bg:municipality:breznik,served_by,true
2377,bg:municipality:pernik,served_by,true
2378,bg:municipality:breznik,served_by,true
2379,bg:municipality:breznik,served_by,true
2380,bg:municipality:breznik,served_by,true
2381,bg:municipality:breznik,served_by,true
2382,bg:municipality:breznik,served_by,true
2383,bg:municipality:breznik,served_by,true
2384,bg:municipality:breznik,served_by,true
2385,bg:municipality:breznik,served_by,true
2386,bg:municipality:breznik,served_by,true
2387,bg:municipality:breznik,served_by,true
2388,bg:municipality:breznik,served_by,true
2389,bg:municipality:breznik,served_by,true
