postcode,area_source_id,relationship_type,is_primary
020915,kz:region:akmola,served_by,true
020916,kz:region:akmola,served_by,true
020917,kz:region:akmola,served_by,true
020918,kz:region:akmola,served_by,true
020919,kz:region:akmola,served_by,true
020920,kz:region:akmola,served_by,true
021300,kz:region:akmola,served_by,true
021301,kz:region:akmola,served_by,true
021302,kz:region:akmola,served_by,true
021303,kz:region:akmola,served_by,true
021304,kz:region:akmola,served_by,true
021305,kz:region:akmola,served_by,true
021306,kz:region:akmola,served_by,true
021307,kz:region:akmola,served_by,true
021308,kz:region:akmola,served_by,true
021309,kz:region:akmola,served_by,true
021400,kz:region:akmola,served_by,true
021401,kz:region:akmola,served_by,true
021403,kz:region:akmola,served_by,true
021404,kz:region:akmola,served_by,true
021405,kz:region:akmola,served_by,true
021406,kz:region:akmola,served_by,true
021407,kz:region:akmola,served_by,true
021408,kz:region:akmola,served_by,true
021409,kz:region:akmola,served_by,true
021410,kz:region:akmola,served_by,true
021411,kz:region:akmola,served_by,true
021412,kz:region:akmola,served_by,true
021413,kz:region:akmola,served_by,true
021415,kz:region:akmola,served_by,true
021416,kz:region:akmola,served_by,true
021419,kz:region:akmola,served_by,true
021421,kz:region:akmola,served_by,true
021422,kz:region:akmola,served_by,true
021423,kz:region:akmola,served_by,true
021427,kz:region:akmola,served_by,true
021428,kz:region:akmola,served_by,true
021600,kz:region:akmola,served_by,true
021601,kz:region:akmola,served_by,true
021602,kz:region:akmola,served_by,true
021603,kz:region:akmola,served_by,true
021604,kz:region:akmola,served_by,true
021605,kz:region:akmola,served_by,true
021606,kz:region:akmola,served_by,true
021607,kz:region:akmola,served_by,true
021608,kz:region:akmola,served_by,true
021609,kz:region:akmola,served_by,true
021610,kz:region:akmola,served_by,true
021611,kz:region:akmola,served_by,true
021612,kz:region:akmola,served_by,true
021613,kz:region:akmola,served_by,true
021614,kz:region:akmola,served_by,true
021615,kz:region:akmola,served_by,true
021800,kz:region:akmola,served_by,true
021801,kz:region:akmola,served_by,true
021802,kz:region:akmola,served_by,true
021803,kz:region:akmola,served_by,true
021804,kz:region:akmola,served_by,true
021805,kz:region:akmola,served_by,true
021806,kz:region:akmola,served_by,true
021807,kz:region:akmola,served_by,true
021808,kz:region:akmola,served_by,true
021809,kz:region:akmola,served_by,true
021810,kz:region:akmola,served_by,true
021811,kz:region:akmola,served_by,true
021812,kz:region:akmola,served_by,true
029900,kz:region:akmola,served_by,true
030000,kz:region:aktobe,served_by,true
030001,kz:region:aktobe,served_by,true
030002,kz:region:aktobe,served_by,true
030003,kz:region:aktobe,served_by,true
030004,kz:region:aktobe,served_by,true
030005,kz:region:aktobe,served_by,true
030006,kz:region:aktobe,served_by,true
030007,kz:region:aktobe,served_by,true
030008,kz:region:aktobe,served_by,true
030009,kz:region:aktobe,served_by,true
030010,kz:region:aktobe,served_by,true
030011,kz:region:aktobe,served_by,true
030012,kz:region:aktobe,served_by,true
030013,kz:region:aktobe,served_by,true
030014,kz:region:aktobe,served_by,true
030015,kz:region:aktobe,served_by,true
030016,kz:region:aktobe,served_by,true
030017,kz:region:aktobe,served_by,true
030018,kz:region:aktobe,served_by,true
030019,kz:region:aktobe,served_by,true
030020,kz:region:aktobe,served_by,true
030021,kz:region:aktobe,served_by,true
030100,kz:region:aktobe,served_by,true
030101,kz:region:aktobe,served_by,true
030102,kz:region:aktobe,served_by,true
030103,kz:region:aktobe,served_by,true
030104,kz:region:aktobe,served_by,true
030105,kz:region:aktobe,served_by,true
030106,kz:region:aktobe,served_by,true
030107,kz:region:aktobe,served_by,true
030108,kz:region:aktobe,served_by,true
030109,kz:region:aktobe,served_by,true
030110,kz:region:aktobe,served_by,true
030111,kz:region:aktobe,served_by,true
030112,kz:region:aktobe,served_by,true
030113,kz:region:aktobe,served_by,true
030114,kz:region:aktobe,served_by,true
030115,kz:region:aktobe,served_by,true
030116,kz:region:aktobe,served_by,true
030117,kz:region:aktobe,served_by,true
030118,kz:region:aktobe,served_by,true
030119,kz:region:aktobe,served_by,true
030120,kz:region:aktobe,served_by,true
030121,kz:region:aktobe,served_by,true
030123,kz:region:aktobe,served_by,true
030200,kz:region:aktobe,served_by,true
030201,kz:region:aktobe,served_by,true
030202,kz:region:aktobe,served_by,true
030203,kz:region:aktobe,served_by,true
030204,kz:region:aktobe,served_by,true
030205,kz:region:aktobe,served_by,true
030206,kz:region:aktobe,served_by,true
030207,kz:region:aktobe,served_by,true
030208,kz:region:aktobe,served_by,true
030209,kz:region:aktobe,served_by,true
030210,kz:region:aktobe,served_by,true
030211,kz:region:aktobe,served_by,true
030212,kz:region:aktobe,served_by,true
030213,kz:region:aktobe,served_by,true
030214,kz:region:aktobe,served_by,true
030300,kz:region:aktobe,served_by,true
030301,kz:region:aktobe,served_by,true
030302,kz:region:aktobe,served_by,true
030303,kz:region:aktobe,served_by,true
030304,kz:region:aktobe,served_by,true
030305,kz:region:aktobe,served_by,true
030306,kz:region:aktobe,served_by,true
030307,kz:region:aktobe,served_by,true
030308,kz:region:aktobe,served_by,true
030309,kz:region:aktobe,served_by,true
030310,kz:region:aktobe,served_by,true
030311,kz:region:aktobe,served_by,true
030312,kz:region:aktobe,served_by,true
030400,kz:region:aktobe,served_by,true
030401,kz:region:aktobe,served_by,true
030402,kz:region:aktobe,served_by,true
030403,kz:region:aktobe,served_by,true
030404,kz:region:aktobe,served_by,true
030405,kz:region:aktobe,served_by,true
030406,kz:region:aktobe,served_by,true
030407,kz:region:aktobe,served_by,true
030408,kz:region:aktobe,served_by,true
030409,kz:region:aktobe,served_by,true
030410,kz:region:aktobe,served_by,true
030411,kz:region:aktobe,served_by,true
030412,kz:region:aktobe,served_by,true
030413,kz:region:aktobe,served_by,true
030500,kz:region:aktobe,served_by,true
030501,kz:region:aktobe,served_by,true
030502,kz:region:aktobe,served_by,true
030503,kz:region:aktobe,served_by,true
030504,kz:region:aktobe,served_by,true
030505,kz:region:aktobe,served_by,true
030506,kz:region:aktobe,served_by,true
030507,kz:region:aktobe,served_by,true
030508,kz:region:aktobe,served_by,true
030509,kz:region:aktobe,served_by,true
030510,kz:region:aktobe,served_by,true
030511,kz:region:aktobe,served_by,true
030512,kz:region:aktobe,served_by,true
030513,kz:region:aktobe,served_by,true
030600,kz:region:aktobe,served_by,true
030601,kz:region:aktobe,served_by,true
030602,kz:region:aktobe,served_by,true
030603,kz:region:aktobe,served_by,true
030604,kz:region:aktobe,served_by,true
030605,kz:region:aktobe,served_by,true
030606,kz:region:aktobe,served_by,true
030608,kz:region:aktobe,served_by,true
030609,kz:region:aktobe,served_by,true
030610,kz:region:aktobe,served_by,true
030611,kz:region:aktobe,served_by,true
030612,kz:region:aktobe,served_by,true
030613,kz:region:aktobe,served_by,true
030614,kz:region:aktobe,served_by,true
030615,kz:region:aktobe,served_by,true
030616,kz:region:aktobe,served_by,true
030708,kz:region:aktobe,served_by,true
030709,kz:region:aktobe,served_by,true
030710,kz:region:aktobe,served_by,true
030711,kz:region:aktobe,served_by,true
030712,kz:region:aktobe,served_by,true
030713,kz:region:aktobe,served_by,true
030714,kz:region:aktobe,served_by,true
031000,kz:region:aktobe,served_by,true
031001,kz:region:aktobe,served_by,true
031002,kz:region:aktobe,served_by,true
031003,kz:region:aktobe,served_by,true
031004,kz:region:aktobe,served_by,true
031005,kz:region:aktobe,served_by,true
031006,kz:region:aktobe,served_by,true
031007,kz:region:aktobe,served_by,true
031008,kz:region:aktobe,served_by,true
031009,kz:region:aktobe,served_by,true
031010,kz:region:aktobe,served_by,true
031011,kz:region:aktobe,served_by,true
031012,kz:region:aktobe,served_by,true
031013,kz:region:aktobe,served_by,true
031014,kz:region:aktobe,served_by,true
031015,kz:region:aktobe,served_by,true
031016,kz:region:aktobe,served_by,true
031017,kz:region:aktobe,served_by,true
031018,kz:region:aktobe,served_by,true
031100,kz:region:aktobe,served_by,true
031101,kz:region:aktobe,served_by,true
031102,kz:region:aktobe,served_by,true
031103,kz:region:aktobe,served_by,true
031104,kz:region:aktobe,served_by,true
031105,kz:region:aktobe,served_by,true
031106,kz:region:aktobe,served_by,true
031107,kz:region:aktobe,served_by,true
031108,kz:region:aktobe,served_by,true
031109,kz:region:aktobe,served_by,true
031110,kz:region:aktobe,served_by,true
031111,kz:region:aktobe,served_by,true
031112,kz:region:aktobe,served_by,true
031113,kz:region:aktobe,served_by,true
031114,kz:region:aktobe,served_by,true
031115,kz:region:aktobe,served_by,true
031116,kz:region:aktobe,served_by,true
031117,kz:region:aktobe,served_by,true
031118,kz:region:aktobe,served_by,true
031119,kz:region:aktobe,served_by,true
031120,kz:region:aktobe,served_by,true
031300,kz:region:aktobe,served_by,true
031301,kz:region:aktobe,served_by,true
031302,kz:region:aktobe,served_by,true
039900,kz:region:aktobe,served_by,true
040000,kz:region:jetisu,served_by,true
040001,kz:region:jetisu,served_by,true
040002,kz:region:jetisu,served_by,true
040003,kz:region:jetisu,served_by,true
040004,kz:region:jetisu,served_by,true
040005,kz:region:jetisu,served_by,true
040006,kz:region:jetisu,served_by,true
040007,kz:region:jetisu,served_by,true
040008,kz:region:jetisu,served_by,true
040009,kz:region:jetisu,served_by,true
040010,kz:region:jetisu,served_by,true
040011,kz:region:jetisu,served_by,true
040012,kz:region:jetisu,served_by,true
040013,kz:region:jetisu,served_by,true
040100,kz:region:jetisu,served_by,true
040101,kz:region:jetisu,served_by,true
040102,kz:region:jetisu,served_by,true
040103,kz:region:jetisu,served_by,true
040104,kz:region:jetisu,served_by,true
040105,kz:region:jetisu,served_by,true
040106,kz:region:jetisu,served_by,true
040107,kz:region:jetisu,served_by,true
040108,kz:region:jetisu,served_by,true
040109,kz:region:jetisu,served_by,true
040110,kz:region:jetisu,served_by,true
040111,kz:region:jetisu,served_by,true
040112,kz:region:jetisu,served_by,true
040113,kz:region:jetisu,served_by,true
040114,kz:region:jetisu,served_by,true
040115,kz:region:jetisu,served_by,true
040116,kz:region:jetisu,served_by,true
040117,kz:region:jetisu,served_by,true
040118,kz:region:jetisu,served_by,true
040119,kz:region:jetisu,served_by,true
040120,kz:region:jetisu,served_by,true
040121,kz:region:jetisu,served_by,true
040122,kz:region:jetisu,served_by,true
040123,kz:region:jetisu,served_by,true
040124,kz:region:jetisu,served_by,true
040200,kz:region:jetisu,served_by,true
040201,kz:region:jetisu,served_by,true
040202,kz:region:jetisu,served_by,true
040203,kz:region:jetisu,served_by,true
040204,kz:region:jetisu,served_by,true
040205,kz:region:jetisu,served_by,true
040206,kz:region:jetisu,served_by,true
040207,kz:region:jetisu,served_by,true
040208,kz:region:jetisu,served_by,true
040209,kz:region:jetisu,served_by,true
040210,kz:region:jetisu,served_by,true
040211,kz:region:jetisu,served_by,true
040212,kz:region:jetisu,served_by,true
040213,kz:region:jetisu,served_by,true
040214,kz:region:jetisu,served_by,true
040215,kz:region:jetisu,served_by,true
040216,kz:region:jetisu,served_by,true
040217,kz:region:jetisu,served_by,true
040218,kz:region:jetisu,served_by,true
040219,kz:region:jetisu,served_by,true
040220,kz:region:jetisu,served_by,true
040221,kz:region:jetisu,served_by,true
040222,kz:region:jetisu,served_by,true
040223,kz:region:jetisu,served_by,true
040224,kz:region:jetisu,served_by,true
040225,kz:region:jetisu,served_by,true
040226,kz:region:jetisu,served_by,true
040227,kz:region:jetisu,served_by,true
040228,kz:region:jetisu,served_by,true
040229,kz:region:jetisu,served_by,true
040230,kz:region:jetisu,served_by,true
040231,kz:region:jetisu,served_by,true
040232,kz:region:jetisu,served_by,true
040233,kz:region:jetisu,served_by,true
040234,kz:region:jetisu,served_by,true
040235,kz:region:jetisu,served_by,true
040236,kz:region:jetisu,served_by,true
040237,kz:region:jetisu,served_by,true
040238,kz:region:jetisu,served_by,true
040239,kz:region:jetisu,served_by,true
040300,kz:region:almaty,served_by,true
040301,kz:region:almaty,served_by,true
040302,kz:region:almaty,served_by,true
040303,kz:region:almaty,served_by,true
040304,kz:region:almaty,served_by,true
040305,kz:region:almaty,served_by,true
040306,kz:region:almaty,served_by,true
040307,kz:region:almaty,served_by,true
040308,kz:region:almaty,served_by,true
040309,kz:region:almaty,served_by,true
040310,kz:region:almaty,served_by,true
040311,kz:region:almaty,served_by,true
040312,kz:region:almaty,served_by,true
040313,kz:region:almaty,served_by,true
040314,kz:region:almaty,served_by,true
040315,kz:region:almaty,served_by,true
040316,kz:region:almaty,served_by,true
040317,kz:region:almaty,served_by,true
040318,kz:region:almaty,served_by,true
040400,kz:region:almaty,served_by,true
040401,kz:region:almaty,served_by,true
040402,kz:region:almaty,served_by,true
040403,kz:region:almaty,served_by,true
040405,kz:region:almaty,served_by,true
040406,kz:region:almaty,served_by,true
040407,kz:region:almaty,served_by,true
040408,kz:region:almaty,served_by,true
040409,kz:region:almaty,served_by,true
040411,kz:region:almaty,served_by,true
040412,kz:region:almaty,served_by,true
040413,kz:region:almaty,served_by,true
040414,kz:region:almaty,served_by,true
040418,kz:region:almaty,served_by,true
040420,kz:region:almaty,served_by,true
040423,kz:region:almaty,served_by,true
040424,kz:region:almaty,served_by,true
040425,kz:region:almaty,served_by,true
040427,kz:region:almaty,served_by,true
040429,kz:region:almaty,served_by,true
040431,kz:region:almaty,served_by,true
040432,kz:region:almaty,served_by,true
040434,kz:region:almaty,served_by,true
040435,kz:region:almaty,served_by,true
040438,kz:region:almaty,served_by,true
040439,kz:region:almaty,served_by,true
040440,kz:region:almaty,served_by,true
040442,kz:region:almaty,served_by,true
040443,kz:region:almaty,served_by,true
040444,kz:region:almaty,served_by,true
040447,kz:region:almaty,served_by,true
040451,kz:region:almaty,served_by,true
040452,kz:region:almaty,served_by,true
040454,kz:region:almaty,served_by,true
040455,kz:region:almaty,served_by,true
040457,kz:region:almaty,served_by,true
040460,kz:region:almaty,served_by,true
040461,kz:region:almaty,served_by,true
040500,kz:region:jetisu,served_by,true
040501,kz:region:jetisu,served_by,true
040502,kz:region:jetisu,served_by,true
040503,kz:region:jetisu,served_by,true
040504,kz:region:jetisu,served_by,true
040505,kz:region:jetisu,served_by,true
040506,kz:region:jetisu,served_by,true
040507,kz:region:jetisu,served_by,true
040508,kz:region:jetisu,served_by,true
040509,kz:region:jetisu,served_by,true
040510,kz:region:jetisu,served_by,true
040511,kz:region:jetisu,served_by,true
040512,kz:region:jetisu,served_by,true
040513,kz:region:jetisu,served_by,true
040514,kz:region:jetisu,served_by,true
040515,kz:region:jetisu,served_by,true
040516,kz:region:jetisu,served_by,true
040517,kz:region:jetisu,served_by,true
040518,kz:region:jetisu,served_by,true
040519,kz:region:jetisu,served_by,true
040520,kz:region:jetisu,served_by,true
040521,kz:region:jetisu,served_by,true
040700,kz:region:almaty,served_by,true
040701,kz:region:almaty,served_by,true
040702,kz:region:almaty,served_by,true
040703,kz:region:almaty,served_by,true
040704,kz:region:almaty,served_by,true
040705,kz:region:almaty,served_by,true
040706,kz:region:almaty,served_by,true
040707,kz:region:almaty,served_by,true
040708,kz:region:almaty,served_by,true
040709,kz:region:almaty,served_by,true
040710,kz:region:almaty,served_by,true
040711,kz:region:almaty,served_by,true
040712,kz:region:almaty,served_by,true
040713,kz:region:almaty,served_by,true
040714,kz:region:almaty,served_by,true
040715,kz:region:almaty,served_by,true
040716,kz:region:almaty,served_by,true
040717,kz:region:almaty,served_by,true
040718,kz:region:almaty,served_by,true
040719,kz:region:almaty,served_by,true
040720,kz:region:almaty,served_by,true
040721,kz:region:almaty,served_by,true
040722,kz:region:almaty,served_by,true
040723,kz:region:almaty,served_by,true
040724,kz:region:almaty,served_by,true
040725,kz:region:almaty,served_by,true
040726,kz:region:almaty,served_by,true
040727,kz:region:almaty,served_by,true
040728,kz:region:almaty,served_by,true
040729,kz:region:almaty,served_by,true
040800,kz:region:almaty,served_by,true
040801,kz:region:almaty,served_by,true
040802,kz:region:almaty,served_by,true
040803,kz:region:almaty,served_by,true
040804,kz:region:almaty,served_by,true
040805,kz:region:almaty,served_by,true
040806,kz:region:almaty,served_by,true
040807,kz:region:almaty,served_by,true
040808,kz:region:almaty,served_by,true
040809,kz:region:almaty,served_by,true
040810,kz:region:almaty,served_by,true
040900,kz:region:almaty,served_by,true
040901,kz:region:almaty,served_by,true
040902,kz:region:almaty,served_by,true
040903,kz:region:almaty,served_by,true
040904,kz:region:almaty,served_by,true
040905,kz:region:almaty,served_by,true
040906,kz:region:almaty,served_by,true
040907,kz:region:almaty,served_by,true
040908,kz:region:almaty,served_by,true
040909,kz:region:almaty,served_by,true
040910,kz:region:almaty,served_by,true
040911,kz:region:almaty,served_by,true
040912,kz:region:almaty,served_by,true
040913,kz:region:almaty,served_by,true
040914,kz:region:almaty,served_by,true
040915,kz:region:almaty,served_by,true
040916,kz:region:almaty,served_by,true
040917,kz:region:almaty,served_by,true
040918,kz:region:almaty,served_by,true
040919,kz:region:almaty,served_by,true
040920,kz:region:almaty,served_by,true
040921,kz:region:almaty,served_by,true
040922,kz:region:almaty,served_by,true
040923,kz:region:almaty,served_by,true
040924,kz:region:almaty,served_by,true
040925,kz:region:almaty,served_by,true
040926,kz:region:almaty,served_by,true
040927,kz:region:almaty,served_by,true
040928,kz:region:almaty,served_by,true
040929,kz:region:almaty,served_by,true
040930,kz:region:almaty,served_by,true
040931,kz:region:almaty,served_by,true
040932,kz:region:almaty,served_by,true
040933,kz:region:almaty,served_by,true
041000,kz:region:jetisu,served_by,true
041001,kz:region:jetisu,served_by,true
041002,kz:region:jetisu,served_by,true
041003,kz:region:jetisu,served_by,true
041004,kz:region:jetisu,served_by,true
041005,kz:region:jetisu,served_by,true
041006,kz:region:jetisu,served_by,true
