country_code,code
ET,1000
ET,1150
ET,2040
ET,2120
ET,2140
ET,3000
ET,3020
ET,3040
ET,3060
ET,3080
ET,3120
ET,3200
ET,3220
ET,3260
ET,4400
ET,4420
ET,4500
ET,4520
ET,4540
ET,4560
ET,4580
ET,4600
ET,4620
ET,5040
ET,5060
ET,5140
ET,5160
ET,5220
ET,5440
ET,6000
ET,6040
ET,6060
ET,6140
ET,6180
ET,6200
ET,6220
ET,6240
ET,6260
ET,6300
ET,7000
ET,7020
ET,7040
ET,7060
ET,7080
ET,7120
ET,7140
ET,7160
ET,7220
ET,7240
ET,7260
