country_code,code
ID,20244
ID,20245
ID,20251
ID,20252
ID,20253
ID,20254
ID,20255
ID,20256
ID,20352
ID,20353
ID,20354
ID,20355
ID,20356
ID,20357
ID,20358
ID,20361
ID,20362
ID,20363
ID,20371
ID,20372
ID,20373
ID,20511
ID,20512
ID,20513
ID,20514
ID,20515
ID,20516
ID,20517
ID,20518
ID,20551
ID,20552
ID,20553
ID,20581
ID,20582
ID,20583
ID,20585
ID,20586
ID,20711
ID,20712
ID,20713
ID,20714
ID,20715
ID,20716
ID,20717
ID,20718
ID,20719
ID,20721
ID,20722
ID,20723
ID,20724
ID,20725
ID,20726
ID,20727
ID,20728
ID,20731
ID,20732
ID,20733
ID,20734
ID,20735
ID,20736
ID,20737
ID,20741
ID,20742
ID,20743
ID,20744
ID,20745
ID,20746
ID,20747
ID,20748
ID,20749
ID,20761
ID,20762
ID,20771
ID,20772
ID,20773
ID,20774
ID,21211
ID,21212
ID,21213
ID,21214
ID,21215
ID,21216
ID,21217
ID,21218
ID,21219
ID,21221
ID,21222
ID,21223
ID,21224
ID,21225
ID,21226
ID,21227
ID,21228
ID,21229
ID,21251
ID,21253
ID,21254
ID,21255
ID,21256
ID,21257
ID,21258
ID,21261
ID,21262
ID,21263
ID,21264
ID,21271
ID,21272
ID,21273
ID,21274
ID,21411
ID,21412
ID,21413
ID,21414
ID,21416
ID,21417
ID,21418
ID,21419
ID,21421
ID,21422
ID,21423
ID,21424
ID,21425
ID,21426
ID,21427
ID,21428
ID,21429
ID,21451
ID,21452
ID,21454
ID,21455
ID,21457
ID,21463
ID,21464
ID,21465
ID,21471
ID,21472
ID,21473
ID,21474
ID,22111
ID,22112
ID,22113
ID,22114
ID,22115
ID,22151
ID,22152
ID,22153
ID,22154
ID,22155
ID,22156
ID,22161
ID,22162
ID,22163
ID,22164
ID,22165
ID,22171
ID,22172
ID,22173
ID,22211
ID,22212
ID,22213
ID,22214
ID,22215
ID,22216
ID,22217
ID,22218
ID,22219
ID,22251
ID,22252
ID,22253
ID,22254
ID,22261
ID,22262
ID,22263
ID,22271
ID,22272
ID,22281
ID,22282
ID,22283
ID,22454
ID,22455
ID,22456
ID,22457
ID,23351
ID,23352
ID,23353
ID,23354
ID,23361
ID,23362
ID,23363
ID,23371
ID,23372
ID,23373
ID,23381
ID,23391
ID,23611
ID,23612
ID,23613
ID,23614
ID,23615
ID,23616
ID,23617
ID,23651
ID,23652
ID,23653
ID,23654
ID,23655
ID,23656
ID,23657
ID,23681
ID,23682
ID,23683
ID,23711
ID,23712
ID,23713
ID,23714
ID,23715
ID,23716
ID,23717
ID,23718
ID,23751
ID,23752
ID,23753
ID,23754
ID,23755
ID,23756
ID,23757
ID,23758
ID,23761
ID,23762
ID,23763
ID,23764
ID,23765
ID,23766
ID,23767
ID,23771
ID,23772
ID,23773
ID,23774
ID,23783
ID,23785
ID,23791
ID,23911
ID,23912
ID,23913
ID,23914
ID,23915
ID,23916
ID,23917
ID,23918
ID,23919
ID,23951
ID,24211
ID,24251
ID,24461
ID,24471
ID,24472
ID,24473
ID,24475
ID,24476
ID,24477
ID,24478
ID,24511
ID,24512
ID,24513
ID,24514
ID,24515
ID,24516
ID,24517
ID,24518
ID,24519
ID,24551
ID,24552
ID,24561
ID,24562
ID,24563
ID,24571
ID,24782
ID,24783
ID,24784
ID,24785
ID,24786
ID,24791
ID,25111
ID,25112
ID,25113
ID,25114
ID,25115
ID,25116
ID,25117
ID,25118
ID,25119
ID,25121
ID,25122
ID,25123
ID,25124
ID,25125
ID,25126
ID,25127
ID,25128
ID,25129
ID,25131
ID,25132
ID,25133
ID,25134
ID,25135
ID,25136
ID,25137
ID,25138
ID,25139
ID,25141
ID,25142
ID,25143
ID,25144
ID,25145
ID,25146
ID,25147
ID,25151
ID,25152
ID,25153
ID,25154
ID,25155
ID,25156
ID,25157
ID,25158
ID,25159
ID,25161
ID,25162
ID,25163
ID,25164
ID,25165
ID,25166
ID,25167
ID,25168
ID,25171
ID,25172
ID,25173
ID,25174
ID,25175
ID,25176
ID,25177
ID,25178
ID,25179
ID,25211
ID,25212
ID,25213
ID,25214
ID,25215
ID,25216
ID,25217
ID,25221
ID,25222
ID,25223
ID,25224
ID,25225
ID,25226
ID,25227
ID,25228
ID,25231
ID,25232
ID,25233
ID,25234
ID,25235
ID,25236
ID,25237
ID,25241
ID,25242
ID,25243
ID,25244
ID,25246
ID,25247
ID,25391
ID,25392
ID,25393
ID,25394
ID,25511
ID,25512
ID,25513
ID,25514
ID,25515
ID,25516
ID,25517
ID,25518
ID,25519
ID,25521
ID,25522
ID,25523
ID,25524
ID,25525
ID,25526
ID,25527
ID,25528
ID,25529
ID,25531
ID,25532
ID,25533
ID,25534
ID,25535
ID,25536
ID,25537
ID,25538
ID,25539
ID,25552
ID,25553
ID,25561
ID,25562
ID,25563
ID,25564
ID,25571
ID,25572
ID,25573
ID,25574
ID,25581
ID,25582
ID,25583
ID,25584
ID,25586
ID,26111
ID,26112
ID,26113
ID,26114
ID,26115
ID,26116
ID,26117
ID,26121
ID,26122
ID,26123
ID,26124
ID,26125
ID,26126
ID,26127
ID,26128
ID,26129
ID,26131
ID,26132
ID,26133
ID,26134
ID,26135
ID,26136
ID,26137
ID,26138
ID,26151
ID,26152
ID,26153
ID,26161
ID,26162
ID,26164
ID,26181
ID,26182
ID,26191
ID,26192
