postcode,area_source_id,relationship_type,is_primary
441,bh:governorate:northern,served_by,true
444,bh:governorate:northern,served_by,true
447,bh:governorate:northern,served_by,true
449,bh:governorate:northern,served_by,true
450,bh:governorate:northern,served_by,true
453,bh:governorate:northern,served_by,true
454,bh:governorate:northern,served_by,true
455,bh:governorate:northern,served_by,true
456,bh:governorate:northern,served_by,true
457,bh:governorate:northern,served_by,true
458,bh:governorate:northern,served_by,true
460,bh:governorate:northern,served_by,true
463,bh:governorate:northern,served_by,true
465,bh:governorate:northern,served_by,true
469,bh:governorate:northern,served_by,true
471,bh:governorate:northern,served_by,true
473,bh:governorate:northern,served_by,true
475,bh:governorate:northern,served_by,true
477,bh:governorate:northern,served_by,true
479,bh:governorate:northern,served_by,true
481,bh:governorate:northern,served_by,true
502,bh:governorate:northern,served_by,true
504,bh:governorate:northern,served_by,true
505,bh:governorate:northern,served_by,true
506,bh:governorate:northern,served_by,true
507,bh:governorate:northern,served_by,true
508,bh:governorate:northern,served_by,true
509,bh:governorate:northern,served_by,true
513,bh:governorate:northern,served_by,true
514,bh:governorate:northern,served_by,true
515,bh:governorate:northern,served_by,true
517,bh:governorate:northern,served_by,true
518,bh:governorate:northern,served_by,true
520,bh:governorate:northern,served_by,true
521,bh:governorate:northern,served_by,true
522,bh:governorate:northern,served_by,true
523,bh:governorate:northern,served_by,true
524,bh:governorate:northern,served_by,true
525,bh:governorate:northern,served_by,true
526,bh:governorate:northern,served_by,true
527,bh:governorate:northern,served_by,true
528,bh:governorate:northern,served_by,true
529,bh:governorate:northern,served_by,true
530,bh:governorate:northern,served_by,true
531,bh:governorate:northern,served_by,true
532,bh:governorate:northern,served_by,true
533,bh:governorate:northern,served_by,true
534,bh:governorate:northern,served_by,true
535,bh:governorate:northern,served_by,true
536,bh:governorate:northern,served_by,true
537,bh:governorate:northern,served_by,true
538,bh:governorate:northern,served_by,true
539,bh:governorate:northern,served_by,true
540,bh:governorate:northern,served_by,true
541,bh:governorate:northern,served_by,true
542,bh:governorate:northern,served_by,true
543,bh:governorate:northern,served_by,true
544,bh:governorate:northern,served_by,true
545,bh:governorate:northern,served_by,true
547,bh:governorate:northern,served_by,true
549,bh:governorate:northern,served_by,true
550,bh:governorate:northern,served_by,true
551,bh:governorate:northern,served_by,true
552,bh:governorate:northern,served_by,true
553,bh:governorate:northern,served_by,true
555,bh:governorate:northern,served_by,true
557,bh:governorate:northern,served_by,true
559,bh:governorate:northern,served_by,true
561,bh:governorate:northern,served_by,true
565,bh:governorate:northern,served_by,true
569,bh:governorate:northern,served_by,true
571,bh:governorate:northern,served_by,true
575,bh:governorate:northern,served_by,true
577,bh:governorate:northern,served_by,true
579,bh:governorate:northern,served_by,true
580,bh:governorate:northern,served_by,true
581,bh:governorate:northern,served_by,true
582,bh:governorate:northern,served_by,true
583,bh:governorate:northern,served_by,true
584,bh:governorate:northern,served_by,true
585,bh:governorate:northern,served_by,true
586,bh:governorate:northern,served_by,true
587,bh:governorate:northern,served_by,true
588,bh:governorate:northern,served_by,true
589,bh:governorate:northern,served_by,true
590,bh:governorate:northern,served_by,true
591,bh:governorate:northern,served_by,true
592,bh:governorate:capital,served_by,true
601,bh:governorate:capital,served_by,true
602,bh:governorate:capital,served_by,true
603,bh:governorate:capital,served_by,true
604,bh:governorate:capital,served_by,true
605,bh:governorate:capital,served_by,true
606,bh:governorate:capital,served_by,true
607,bh:governorate:capital,served_by,true
608,bh:governorate:capital,served_by,true
609,bh:governorate:capital,served_by,true
610,bh:governorate:capital,served_by,true
611,bh:governorate:capital,served_by,true
613,bh:governorate:southern,served_by,true
614,bh:governorate:southern,served_by,true
615,bh:governorate:southern,served_by,true
616,bh:governorate:southern,served_by,true
623,bh:governorate:capital,served_by,true
624,bh:governorate:capital,served_by,true
625,bh:governorate:capital,served_by,true
626,bh:governorate:capital,served_by,true
633,bh:governorate:capital,served_by,true
634,bh:governorate:capital,served_by,true
635,bh:governorate:southern,served_by,true
636,bh:governorate:southern,served_by,true
643,bh:governorate:southern,served_by,true
644,bh:governorate:capital,served_by,true
645,bh:governorate:southern,served_by,true
646,bh:governorate:southern,served_by,true
701,bh:governorate:capital,served_by,true
702,bh:governorate:northern,served_by,true
704,bh:governorate:northern,served_by,true
705,bh:governorate:capital,served_by,true
706,bh:governorate:northern,served_by,true
707,bh:governorate:capital,served_by,true
708,bh:governorate:northern,served_by,true
709,bh:governorate:capital,served_by,true
711,bh:governorate:capital,served_by,true
712,bh:governorate:northern,served_by,true
714,bh:governorate:northern,served_by,true
718,bh:governorate:southern,served_by,true
720,bh:governorate:southern,served_by,true
721,bh:governorate:capital,served_by,true
729,bh:governorate:capital,served_by,true
730,bh:governorate:northern,served_by,true
732,bh:governorate:northern,served_by,true
733,bh:governorate:capital,served_by,true
734,bh:governorate:northern,served_by,true
736,bh:governorate:northern,served_by,true
738,bh:governorate:northern,served_by,true
740,bh:governorate:northern,served_by,true
742,bh:governorate:northern,served_by,true
743,bh:governorate:capital,served_by,true
744,bh:governorate:northern,served_by,true
745,bh:governorate:capital,served_by,true
746,bh:governorate:southern,served_by,true
748,bh:governorate:southern,served_by,true
752,bh:governorate:northern,served_by,true
754,bh:governorate:northern,served_by,true
756,bh:governorate:northern,served_by,true
758,bh:governorate:northern,served_by,true
760,bh:governorate:northern,served_by,true
762,bh:governorate:northern,served_by,true
801,bh:governorate:southern,served_by,true
802,bh:governorate:southern,served_by,true
803,bh:governorate:southern,served_by,true
804,bh:governorate:southern,served_by,true
805,bh:governorate:southern,served_by,true
806,bh:governorate:southern,served_by,true
