country_code,code
UZ,130408
UZ,130409
UZ,130410
UZ,130411
UZ,130412
UZ,130413
UZ,130414
UZ,130415
UZ,130416
UZ,130417
UZ,130418
UZ,130419
UZ,130420
UZ,130421
UZ,130422
UZ,130423
UZ,130424
UZ,130425
UZ,130426
UZ,130427
UZ,130501
UZ,130502
UZ,130503
UZ,130504
UZ,130505
UZ,130506
UZ,130507
UZ,130901
UZ,130902
UZ,130903
UZ,130904
UZ,130905
UZ,130906
UZ,130907
UZ,130908
UZ,131001
UZ,131002
UZ,131003
UZ,131004
UZ,131005
UZ,131006
UZ,131007
UZ,131008
UZ,131009
UZ,131010
UZ,131011
UZ,131012
UZ,131013
UZ,131014
UZ,131015
UZ,131016
UZ,131017
UZ,131018
UZ,131019
UZ,131020
UZ,131021
UZ,131022
UZ,131023
UZ,131101
UZ,131102
UZ,131103
UZ,131104
UZ,131105
UZ,131106
UZ,131107
UZ,131108
UZ,131109
UZ,131110
UZ,131111
UZ,131112
UZ,131113
UZ,131114
UZ,131115
UZ,131116
UZ,131201
UZ,131202
UZ,131203
UZ,131204
UZ,131205
UZ,131206
UZ,131207
UZ,131208
UZ,131209
UZ,131210
UZ,131211
UZ,131212
UZ,131213
UZ,131214
UZ,131215
UZ,131216
UZ,131217
UZ,131218
UZ,131301
UZ,131302
UZ,131303
UZ,131304
UZ,131305
UZ,140100
UZ,140201
UZ,140203
UZ,140204
UZ,140205
UZ,140206
UZ,140207
UZ,140208
UZ,140209
UZ,140210
UZ,140211
UZ,140212
UZ,140213
UZ,140214
UZ,140215
UZ,140216
UZ,140301
UZ,140302
UZ,140303
UZ,140304
UZ,140305
UZ,140306
UZ,140307
UZ,140308
UZ,140309
UZ,140310
UZ,140311
UZ,140312
UZ,140313
UZ,140314
UZ,140315
UZ,140316
UZ,140317
UZ,140318
UZ,140319
UZ,140320
UZ,140321
UZ,140322
UZ,140323
UZ,140324
UZ,140325
UZ,140326
UZ,140327
UZ,140328
UZ,140329
UZ,140330
UZ,140331
UZ,140332
UZ,140401
UZ,140402
UZ,140403
UZ,140404
UZ,140405
UZ,140406
UZ,140407
UZ,140408
UZ,140409
UZ,140410
UZ,140411
UZ,140412
UZ,140413
UZ,140414
UZ,140415
UZ,140416
UZ,140502
UZ,140503
UZ,140504
UZ,140505
UZ,140506
UZ,140507
UZ,140508
UZ,140509
UZ,140510
UZ,140511
UZ,140512
UZ,140513
UZ,140514
UZ,140515
UZ,140516
UZ,140517
UZ,140518
UZ,140519
UZ,140520
UZ,140521
UZ,140522
UZ,140523
UZ,140524
UZ,140525
UZ,140526
UZ,140527
