country_code,code
PY,001001
PY,001002
PY,001003
PY,001004
PY,001005
PY,001006
PY,001007
PY,001008
PY,001009
PY,001010
PY,001011
PY,001012
PY,001013
PY,001014
PY,001015
PY,001016
PY,001017
PY,001018
PY,001019
PY,001101
PY,001102
PY,001103
PY,001104
PY,001105
PY,001106
PY,001107
PY,001108
PY,001109
PY,001110
PY,001111
PY,001112
PY,001113
PY,001114
PY,001115
PY,001116
PY,001201
PY,001202
PY,001203
PY,001204
PY,001205
PY,001206
PY,001207
PY,001208
PY,001209
PY,001210
PY,001211
PY,001212
PY,001213
PY,001214
PY,001215
PY,001216
PY,001217
PY,001218
PY,001219
PY,001220
PY,001221
PY,001222
PY,001223
PY,001224
PY,001225
PY,001226
PY,001227
PY,001228
PY,001229
PY,001230
PY,001231
PY,001232
PY,001233
PY,001234
PY,001235
PY,001236
PY,001237
PY,001238
PY,001239
PY,001240
PY,001301
PY,001302
PY,001303
PY,001304
PY,001305
PY,001306
PY,001307
PY,001308
PY,001309
PY,001310
PY,001311
PY,001312
PY,001313
PY,001314
PY,001315
PY,001401
PY,001402
PY,001403
PY,001404
PY,001405
PY,001406
PY,001407
PY,001408
PY,001409
PY,001410
PY,001411
PY,001412
PY,001413
PY,001414
PY,001415
PY,001416
PY,001417
PY,001418
PY,001419
PY,001420
PY,001421
PY,001422
PY,001423
PY,001424
PY,001425
PY,001426
PY,001427
PY,001428
PY,001429
PY,001430
PY,001431
PY,001432
PY,001501
PY,001502
PY,001503
PY,001504
PY,001505
PY,001506
PY,001507
PY,001508
PY,001509
PY,001510
PY,001511
PY,001512
PY,001513
PY,001514
PY,001515
PY,001516
PY,001517
PY,001518
PY,001519
PY,001520
PY,001521
PY,001522
PY,001523
PY,001524
PY,001525
PY,001526
PY,001527
PY,001528
PY,001529
PY,001530
PY,001531
PY,001532
PY,001533
PY,001534
PY,001535
PY,010101
PY,010102
PY,010103
PY,010104
PY,010105
PY,010106
PY,010107
PY,010108
PY,010109
PY,010110
PY,010111
PY,010112
PY,010113
PY,010114
PY,010115
PY,010116
PY,010117
PY,010118
PY,010119
PY,010120
PY,010121
PY,010122
PY,010123
PY,010124
PY,010201
PY,010202
PY,010203
PY,010204
PY,010205
PY,010206
PY,010301
PY,010302
PY,010303
PY,010304
PY,010305
PY,010306
PY,010307
PY,010308
PY,010309
PY,010310
PY,010311
PY,010312
PY,010313
PY,010314
PY,010315
PY,010316
PY,010401
PY,010402
PY,010403
PY,010404
PY,010405
PY,010406
PY,010407
PY,010408
PY,010409
PY,010501
PY,010502
PY,010601
PY,010602
PY,010603
PY,010604
PY,010605
PY,010606
PY,010701
PY,010702
PY,010703
PY,010704
PY,010705
PY,010706
PY,010707
PY,010708
PY,010709
PY,010710
PY,010801
PY,010802
PY,010803
PY,010804
PY,010901
PY,010902
PY,010903
PY,010904
PY,011001
PY,011002
PY,011003
PY,011004
PY,011101
PY,011102
PY,011103
PY,011201
PY,011202
PY,011203
PY,011204
PY,011205
PY,011206
PY,020101
PY,020102
PY,020103
PY,020104
PY,020105
PY,020106
PY,020107
PY,020108
PY,020109
PY,020110
PY,020111
PY,020112
PY,020113
PY,020114
PY,020115
PY,020116
PY,020117
PY,020118
PY,020201
PY,020202
PY,020203
PY,020301
PY,020302
PY,020303
PY,020304
PY,020305
PY,020306
PY,020307
PY,020308
PY,020309
PY,020310
PY,020311
PY,020312
PY,020401
PY,020402
PY,020403
PY,020404
PY,020405
PY,020406
PY,020407
PY,020408
PY,020409
PY,020410
PY,020411
PY,020412
PY,020413
PY,020501
PY,020502
PY,020503
PY,020504
PY,020505
PY,020506
PY,020507
PY,020508
PY,020601
PY,020602
PY,020603
PY,020604
PY,020605
PY,020606
PY,020607
PY,020701
PY,020702
PY,020703
PY,020704
PY,020801
PY,020802
PY,020803
PY,020804
PY,020805
PY,020806
PY,020807
PY,020808
PY,020809
PY,020810
PY,020811
PY,020812
PY,020813
PY,020814
PY,020815
PY,020816
PY,020817
PY,020818
PY,020819
PY,020820
PY,020821
PY,020822
PY,020823
PY,020901
PY,020902
PY,020903
PY,020904
PY,020905
PY,021001
PY,021002
PY,021003
PY,021004
PY,021005
PY,021006
PY,021007
PY,021008
PY,021009
PY,021010
PY,021101
PY,021102
PY,021103
PY,021104
PY,021105
PY,021201
PY,021202
PY,021203
PY,021204
PY,021205
PY,021206
PY,021207
PY,021208
PY,021209
PY,021301
PY,021302
PY,021303
PY,021304
PY,021305
PY,021306
PY,021307
PY,021308
PY,021401
PY,021402
PY,021403
PY,021404
PY,021405
PY,021406
PY,021407
PY,021501
PY,021502
PY,021503
PY,021504
PY,021505
PY,021506
PY,021507
PY,021508
PY,021601
PY,021602
PY,021603
PY,021604
PY,021605
PY,021606
PY,021607
PY,021608
PY,021609
PY,021610
PY,021611
PY,021612
PY,021613
PY,021614
PY,021615
PY,021616
PY,021617
PY,021618
PY,021701
PY,021702
PY,021703
PY,021704
PY,021705
PY,021706
PY,021707
PY,021708
PY,021709
PY,021710
PY,021711
PY,021712
PY,021713
PY,021714
PY,021715
PY,021716
PY,021801
PY,021802
PY,021803
PY,021804
PY,021805
PY,021806
PY,021807
PY,021808
PY,021809
PY,021810
PY,021811
PY,021812
PY,021813
PY,021814
PY,021815
PY,021816
PY,021901
PY,021902
