postcode,area_source_id,relationship_type,is_primary
ATD 1000,mt:local_council:attard,served_by,true
ATD 1010,mt:local_council:attard,served_by,true
ATD 1011,mt:local_council:attard,served_by,true
ATD 1013,mt:local_council:attard,served_by,true
ATD 1020,mt:local_council:attard,served_by,true
ATD 1021,mt:local_council:attard,served_by,true
ATD 1022,mt:local_council:attard,served_by,true
ATD 1023,mt:local_council:attard,served_by,true
ATD 1024,mt:local_council:attard,served_by,true
ATD 1025,mt:local_council:attard,served_by,true
ATD 1026,mt:local_council:attard,served_by,true
ATD 1027,mt:local_council:attard,served_by,true
ATD 1028,mt:local_council:attard,served_by,true
ATD 1029,mt:local_council:attard,served_by,true
ATD 1030,mt:local_council:attard,served_by,true
ATD 1040,mt:local_council:attard,served_by,true
ATD 1051,mt:local_council:attard,served_by,true
ATD 1060,mt:local_council:attard,served_by,true
ATD 1061,mt:local_council:attard,served_by,true
ATD 1062,mt:local_council:attard,served_by,true
ATD 1063,mt:local_council:attard,served_by,true
ATD 1070,mt:local_council:attard,served_by,true
ATD 1071,mt:local_council:attard,served_by,true
ATD 1080,mt:local_council:attard,served_by,true
ATD 1081,mt:local_council:attard,served_by,true
ATD 1100,mt:local_council:attard,served_by,true
ATD 1101,mt:local_council:attard,served_by,true
ATD 1102,mt:local_council:attard,served_by,true
ATD 1103,mt:local_council:attard,served_by,true
ATD 1110,mt:local_council:attard,served_by,true
ATD 1111,mt:local_council:attard,served_by,true
ATD 1113,mt:local_council:attard,served_by,true
ATD 1121,mt:local_council:attard,served_by,true
ATD 1123,mt:local_council:attard,served_by,true
ATD 1124,mt:local_council:attard,served_by,true
ATD 1125,mt:local_council:attard,served_by,true
ATD 1132,mt:local_council:attard,served_by,true
ATD 1133,mt:local_council:attard,served_by,true
ATD 1134,mt:local_council:attard,served_by,true
ATD 1135,mt:local_council:attard,served_by,true
ATD 1140,mt:local_council:attard,served_by,true
ATD 1141,mt:local_council:attard,served_by,true
ATD 1151,mt:local_council:attard,served_by,true
ATD 1152,mt:local_council:attard,served_by,true
ATD 1153,mt:local_council:attard,served_by,true
ATD 1154,mt:local_council:attard,served_by,true
ATD 1155,mt:local_council:attard,served_by,true
ATD 1156,mt:local_council:attard,served_by,true
ATD 1160,mt:local_council:attard,served_by,true
ATD 1161,mt:local_council:attard,served_by,true
ATD 1170,mt:local_council:attard,served_by,true
ATD 1171,mt:local_council:attard,served_by,true
ATD 1180,mt:local_council:attard,served_by,true
ATD 1181,mt:local_council:attard,served_by,true
ATD 1191,mt:local_council:attard,served_by,true
ATD 1200,mt:local_council:attard,served_by,true
ATD 1202,mt:local_council:attard,served_by,true
ATD 1203,mt:local_council:attard,served_by,true
ATD 1210,mt:local_council:attard,served_by,true
ATD 1211,mt:local_council:attard,served_by,true
ATD 1212,mt:local_council:attard,served_by,true
ATD 1213,mt:local_council:attard,served_by,true
ATD 1214,mt:local_council:attard,served_by,true
ATD 1215,mt:local_council:attard,served_by,true
ATD 1216,mt:local_council:attard,served_by,true
ATD 1217,mt:local_council:attard,served_by,true
ATD 1221,mt:local_council:attard,served_by,true
ATD 1222,mt:local_council:attard,served_by,true
ATD 1223,mt:local_council:attard,served_by,true
ATD 1230,mt:local_council:attard,served_by,true
ATD 1231,mt:local_council:attard,served_by,true
ATD 1232,mt:local_council:attard,served_by,true
ATD 1233,mt:local_council:attard,served_by,true
ATD 1234,mt:local_council:attard,served_by,true
ATD 1235,mt:local_council:attard,served_by,true
ATD 1236,mt:local_council:attard,served_by,true
ATD 1237,mt:local_council:attard,served_by,true
ATD 1239,mt:local_council:attard,served_by,true
ATD 1240,mt:local_council:attard,served_by,true
ATD 1241,mt:local_council:attard,served_by,true
ATD 1251,mt:local_council:attard,served_by,true
ATD 1253,mt:local_council:attard,served_by,true
ATD 1260,mt:local_council:attard,served_by,true
ATD 1261,mt:local_council:attard,served_by,true
ATD 1282,mt:local_council:attard,served_by,true
ATD 1283,mt:local_council:attard,served_by,true
ATD 1284,mt:local_council:attard,served_by,true
ATD 1285,mt:local_council:attard,served_by,true
ATD 1290,mt:local_council:attard,served_by,true
ATD 1300,mt:local_council:attard,served_by,true
ATD 1301,mt:local_council:attard,served_by,true
ATD 1310,mt:local_council:attard,served_by,true
ATD 1312,mt:local_council:attard,served_by,true
ATD 1313,mt:local_council:attard,served_by,true
ATD 1314,mt:local_council:attard,served_by,true
ATD 1315,mt:local_council:attard,served_by,true
ATD 1320,mt:local_council:attard,served_by,true
ATD 1321,mt:local_council:attard,served_by,true
ATD 1340,mt:local_council:attard,served_by,true
ATD 1341,mt:local_council:attard,served_by,true
ATD 1350,mt:local_council:attard,served_by,true
ATD 1351,mt:local_council:attard,served_by,true
ATD 1360,mt:local_council:attard,served_by,true
ATD 1361,mt:local_council:attard,served_by,true
ATD 1362,mt:local_council:attard,served_by,true
ATD 1363,mt:local_council:attard,served_by,true
ATD 1364,mt:local_council:attard,served_by,true
ATD 1365,mt:local_council:attard,served_by,true
ATD 1366,mt:local_council:attard,served_by,true
ATD 1367,mt:local_council:attard,served_by,true
ATD 1370,mt:local_council:attard,served_by,true
ATD 1371,mt:local_council:attard,served_by,true
ATD 1380,mt:local_council:attard,served_by,true
ATD 1381,mt:local_council:attard,served_by,true
ATD 1390,mt:local_council:attard,served_by,true
ATD 1391,mt:local_council:attard,served_by,true
ATD 1400,mt:local_council:attard,served_by,true
ATD 1401,mt:local_council:attard,served_by,true
ATD 1403,mt:local_council:attard,served_by,true
ATD 1404,mt:local_council:attard,served_by,true
ATD 1405,mt:local_council:attard,served_by,true
ATD 1406,mt:local_council:attard,served_by,true
ATD 1407,mt:local_council:attard,served_by,true
ATD 1408,mt:local_council:attard,served_by,true
ATD 1409,mt:local_council:attard,served_by,true
ATD 1411,mt:local_council:attard,served_by,true
ATD 1412,mt:local_council:attard,served_by,true
ATD 1413,mt:local_council:attard,served_by,true
ATD 1420,mt:local_council:attard,served_by,true
ATD 1421,mt:local_council:attard,served_by,true
ATD 1430,mt:local_council:attard,served_by,true
ATD 1431,mt:local_council:attard,served_by,true
ATD 1432,mt:local_council:attard,served_by,true
ATD 1433,mt:local_council:attard,served_by,true
ATD 1434,mt:local_council:attard,served_by,true
ATD 1437,mt:local_council:attard,served_by,true
ATD 1438,mt:local_council:attard,served_by,true
ATD 1439,mt:local_council:attard,served_by,true
ATD 1440,mt:local_council:attard,served_by,true
ATD 1441,mt:local_council:attard,served_by,true
ATD 1450,mt:local_council:attard,served_by,true
ATD 1451,mt:local_council:attard,served_by,true
ATD 1460,mt:local_council:attard,served_by,true
ATD 1461,mt:local_council:attard,served_by,true
ATD 1470,mt:local_council:attard,served_by,true
ATD 1471,mt:local_council:attard,served_by,true
ATD 1472,mt:local_council:attard,served_by,true
ATD 1473,mt:local_council:attard,served_by,true
ATD 1474,mt:local_council:attard,served_by,true
ATD 1475,mt:local_council:attard,served_by,true
ATD 1480,mt:local_council:attard,served_by,true
ATD 1481,mt:local_council:attard,served_by,true
ATD 1483,mt:local_council:attard,served_by,true
ATD 1484,mt:local_council:attard,served_by,true
ATD 1490,mt:local_council:attard,served_by,true
ATD 1491,mt:local_council:attard,served_by,true
ATD 1492,mt:local_council:attard,served_by,true
ATD 1493,mt:local_council:attard,served_by,true
ATD 1500,mt:local_council:attard,served_by,true
ATD 1501,mt:local_council:attard,served_by,true
ATD 1502,mt:local_council:attard,served_by,true
ATD 1503,mt:local_council:attard,served_by,true
ATD 1504,mt:local_council:attard,served_by,true
ATD 1510,mt:local_council:attard,served_by,true
ATD 1511,mt:local_council:attard,served_by,true
ATD 1520,mt:local_council:attard,served_by,true
ATD 1521,mt:local_council:attard,served_by,true
ATD 1522,mt:local_council:attard,served_by,true
ATD 1523,mt:local_council:attard,served_by,true
ATD 1525,mt:local_council:attard,served_by,true
ATD 1530,mt:local_council:attard,served_by,true
ATD 1531,mt:local_council:attard,served_by,true
ATD 1532,mt:local_council:attard,served_by,true
ATD 1533,mt:local_council:attard,served_by,true
ATD 1540,mt:local_council:attard,served_by,true
ATD 1541,mt:local_council:attard,served_by,true
ATD 1542,mt:local_council:attard,served_by,true
ATD 1543,mt:local_council:attard,served_by,true
ATD 1550,mt:local_council:attard,served_by,true
ATD 1551,mt:local_council:attard,served_by,true
ATD 1552,mt:local_council:attard,served_by,true
ATD 1553,mt:local_council:attard,served_by,true
ATD 1554,mt:local_council:attard,served_by,true
ATD 1555,mt:local_council:attard,served_by,true
ATD 1610,mt:local_council:attard,served_by,true
ATD 1611,mt:local_council:attard,served_by,true
ATD 1612,mt:local_council:attard,served_by,true
ATD 1613,mt:local_council:attard,served_by,true
ATD 1620,mt:local_council:attard,served_by,true
ATD 1621,mt:local_council:attard,served_by,true
ATD 1622,mt:local_council:attard,served_by,true
ATD 1623,mt:local_council:attard,served_by,true
ATD 1624,mt:local_council:attard,served_by,true
ATD 1625,mt:local_council:attard,served_by,true
ATD 1630,mt:local_council:attard,served_by,true
ATD 1631,mt:local_council:attard,served_by,true
ATD 1640,mt:local_council:attard,served_by,true
ATD 1641,mt:local_council:attard,served_by,true
ATD 1643,mt:local_council:attard,served_by,true
ATD 1645,mt:local_council:attard,served_by,true
ATD 1650,mt:local_council:attard,served_by,true
ATD 1651,mt:local_council:attard,served_by,true
ATD 1700,mt:local_council:attard,served_by,true
ATD 1702,mt:local_council:attard,served_by,true
ATD 1710,mt:local_council:attard,served_by,true
ATD 1711,mt:local_council:attard,served_by,true
ATD 1712,mt:local_council:attard,served_by,true
ATD 1713,mt:local_council:attard,served_by,true
ATD 1714,mt:local_council:attard,served_by,true
ATD 1715,mt:local_council:attard,served_by,true
ATD 1720,mt:local_council:attard,served_by,true
ATD 1721,mt:local_council:attard,served_by,true
ATD 1722,mt:local_council:attard,served_by,true
ATD 1723,mt:local_council:attard,served_by,true
ATD 1730,mt:local_council:attard,served_by,true
ATD 1732,mt:local_council:attard,served_by,true
ATD 1734,mt:local_council:attard,served_by,true
ATD 1740,mt:local_council:attard,served_by,true
ATD 1741,mt:local_council:attard,served_by,true
ATD 1760,mt:local_council:attard,served_by,true
ATD 1762,mt:local_council:attard,served_by,true
ATD 1763,mt:local_council:attard,served_by,true
ATD 1800,mt:local_council:attard,served_by,true
ATD 1801,mt:local_council:attard,served_by,true
ATD 1802,mt:local_council:attard,served_by,true
ATD 1803,mt:local_council:attard,served_by,true
ATD 1804,mt:local_council:attard,served_by,true
ATD 1805,mt:local_council:attard,served_by,true
ATD 1810,mt:local_council:attard,served_by,true
ATD 1811,mt:local_council:attard,served_by,true
ATD 1812,mt:local_council:attard,served_by,true
ATD 1820,mt:local_council:attard,served_by,true
ATD 1821,mt:local_council:attard,served_by,true
ATD 1830,mt:local_council:attard,served_by,true
ATD 1831,mt:local_council:attard,served_by,true
ATD 1840,mt:local_council:attard,served_by,true
ATD 1841,mt:local_council:attard,served_by,true
ATD 1842,mt:local_council:attard,served_by,true
ATD 1843,mt:local_council:attard,served_by,true
ATD 1844,mt:local_council:attard,served_by,true
ATD 1850,mt:local_council:attard,served_by,true
ATD 1860,mt:local_council:attard,served_by,true
ATD 1861,mt:local_council:attard,served_by,true
ATD 1862,mt:local_council:attard,served_by,true
ATD 1863,mt:local_council:attard,served_by,true
ATD 1870,mt:local_council:attard,served_by,true
ATD 1871,mt:local_council:attard,served_by,true
ATD 1872,mt:local_council:attard,served_by,true
ATD 1890,mt:local_council:attard,served_by,true
ATD 1891,mt:local_council:attard,served_by,true
ATD 1900,mt:local_council:attard,served_by,true
ATD 1901,mt:local_council:attard,served_by,true
ATD 1902,mt:local_council:attard,served_by,true
ATD 1903,mt:local_council:attard,served_by,true
ATD 1904,mt:local_council:attard,served_by,true
ATD 1905,mt:local_council:attard,served_by,true
ATD 1906,mt:local_council:attard,served_by,true
ATD 1907,mt:local_council:attard,served_by,true
ATD 1910,mt:local_council:attard,served_by,true
ATD 1911,mt:local_council:attard,served_by,true
ATD 1912,mt:local_council:attard,served_by,true
ATD 1913,mt:local_council:attard,served_by,true
ATD 1920,mt:local_council:attard,served_by,true
ATD 1921,mt:local_council:attard,served_by,true
ATD 1922,mt:local_council:attard,served_by,true
ATD 1923,mt:local_council:attard,served_by,true
ATD 1930,mt:local_council:attard,served_by,true
ATD 1931,mt:local_council:attard,served_by,true
ATD 1932,mt:local_council:attard,served_by,true
ATD 1933,mt:local_council:attard,served_by,true
ATD 1940,mt:local_council:attard,served_by,true
ATD 1941,mt:local_council:attard,served_by,true
ATD 1942,mt:local_council:attard,served_by,true
ATD 1943,mt:local_council:attard,served_by,true
ATD 1950,mt:local_council:attard,served_by,true
ATD 1951,mt:local_council:attard,served_by,true
ATD 1960,mt:local_council:attard,served_by,true
ATD 1961,mt:local_council:attard,served_by,true
ATD 1970,mt:local_council:attard,served_by,true
ATD 1971,mt:local_council:attard,served_by,true
ATD 1972,mt:local_council:attard,served_by,true
ATD 1973,mt:local_council:attard,served_by,true
ATD 1974,mt:local_council:attard,served_by,true
ATD 1975,mt:local_council:attard,served_by,true
ATD 1976,mt:local_council:attard,served_by,true
ATD 1977,mt:local_council:attard,served_by,true
ATD 1978,mt:local_council:attard,served_by,true
ATD 1979,mt:local_council:attard,served_by,true
ATD 1980,mt:local_council:attard,served_by,true
ATD 1981,mt:local_council:attard,served_by,true
ATD 2010,mt:local_council:attard,served_by,true
ATD 2011,mt:local_council:attard,served_by,true
ATD 2020,mt:local_council:attard,served_by,true
ATD 2021,mt:local_council:attard,served_by,true
ATD 2022,mt:local_council:attard,served_by,true
ATD 2023,mt:local_council:attard,served_by,true
ATD 2024,mt:local_council:attard,served_by,true
ATD 2025,mt:local_council:attard,served_by,true
ATD 2026,mt:local_council:attard,served_by,true
ATD 2027,mt:local_council:attard,served_by,true
ATD 2029,mt:local_council:attard,served_by,true
ATD 2030,mt:local_council:attard,served_by,true
ATD 2031,mt:local_council:attard,served_by,true
ATD 2040,mt:local_council:attard,served_by,true
ATD 2041,mt:local_council:attard,served_by,true
ATD 2050,mt:local_council:attard,served_by,true
ATD 2051,mt:local_council:attard,served_by,true
ATD 2060,mt:local_council:attard,served_by,true
ATD 2062,mt:local_council:attard,served_by,true
ATD 2064,mt:local_council:attard,served_by,true
ATD 2065,mt:local_council:attard,served_by,true
ATD 2066,mt:local_council:attard,served_by,true
ATD 2067,mt:local_council:attard,served_by,true
ATD 2068,mt:local_council:attard,served_by,true
ATD 2069,mt:local_council:attard,served_by,true
ATD 2073,mt:local_council:attard,served_by,true
ATD 2074,mt:local_council:attard,served_by,true
ATD 2081,mt:local_council:attard,served_by,true
ATD 2083,mt:local_council:attard,served_by,true
ATD 2085,mt:local_council:attard,served_by,true
ATD 2090,mt:local_council:attard,served_by,true
ATD 2091,mt:local_council:attard,served_by,true
ATD 2092,mt:local_council:attard,served_by,true
ATD 2093,mt:local_council:attard,served_by,true
ATD 2100,mt:local_council:attard,served_by,true
ATD 2101,mt:local_council:attard,served_by,true
ATD 2110,mt:local_council:attard,served_by,true
ATD 2111,mt:local_council:attard,served_by,true
ATD 2130,mt:local_council:attard,served_by,true
ATD 2200,mt:local_council:attard,served_by,true
ATD 2213,mt:local_council:attard,served_by,true
ATD 2214,mt:local_council:attard,served_by,true
ATD 2215,mt:local_council:attard,served_by,true
ATD 2216,mt:local_council:attard,served_by,true
ATD 2217,mt:local_council:attard,served_by,true
ATD 2218,mt:local_council:attard,served_by,true
ATD 2219,mt:local_council:attard,served_by,true
ATD 2221,mt:local_council:attard,served_by,true
ATD 2222,mt:local_council:attard,served_by,true
ATD 2223,mt:local_council:attard,served_by,true
ATD 2230,mt:local_council:attard,served_by,true
ATD 2231,mt:local_council:attard,served_by,true
ATD 2232,mt:local_council:attard,served_by,true
ATD 2233,mt:local_council:attard,served_by,true
ATD 2250,mt:local_council:attard,served_by,true
ATD 2251,mt:local_council:attard,served_by,true
ATD 2252,mt:local_council:attard,served_by,true
ATD 2253,mt:local_council:attard,served_by,true
ATD 2260,mt:local_council:attard,served_by,true
ATD 2261,mt:local_council:attard,served_by,true
ATD 2262,mt:local_council:attard,served_by,true
ATD 2270,mt:local_council:attard,served_by,true
ATD 2271,mt:local_council:attard,served_by,true
ATD 2272,mt:local_council:attard,served_by,true
ATD 2273,mt:local_council:attard,served_by,true
ATD 2280,mt:local_council:attard,served_by,true
ATD 2281,mt:local_council:attard,served_by,true
ATD 2282,mt:local_council:attard,served_by,true
ATD 2283,mt:local_council:attard,served_by,true
ATD 2300,mt:local_council:attard,served_by,true
ATD 2301,mt:local_council:attard,served_by,true
ATD 2302,mt:local_council:attard,served_by,true
ATD 2303,mt:local_council:attard,served_by,true
ATD 2311,mt:local_council:attard,served_by,true
ATD 2313,mt:local_council:attard,served_by,true
ATD 2314,mt:local_council:attard,served_by,true
ATD 2315,mt:local_council:attard,served_by,true
ATD 2316,mt:local_council:attard,served_by,true
ATD 2317,mt:local_council:attard,served_by,true
ATD 2320,mt:local_council:attard,served_by,true
ATD 2321,mt:local_council:attard,served_by,true
ATD 2322,mt:local_council:attard,served_by,true
ATD 2323,mt:local_council:attard,served_by,true
ATD 2331,mt:local_council:attard,served_by,true
ATD 2333,mt:local_council:attard,served_by,true
ATD 2335,mt:local_council:attard,served_by,true
ATD 2336,mt:local_council:attard,served_by,true
ATD 2337,mt:local_council:attard,served_by,true
ATD 2338,mt:local_council:attard,served_by,true
ATD 2339,mt:local_council:attard,served_by,true
ATD 2340,mt:local_council:attard,served_by,true
ATD 2341,mt:local_council:attard,served_by,true
ATD 2342,mt:local_council:attard,served_by,true
ATD 2343,mt:local_council:attard,served_by,true
ATD 2344,mt:local_council:attard,served_by,true
ATD 2345,mt:local_council:attard,served_by,true
ATD 2350,mt:local_council:attard,served_by,true
ATD 2351,mt:local_council:attard,served_by,true
ATD 2352,mt:local_council:attard,served_by,true
ATD 2353,mt:local_council:attard,served_by,true
ATD 2354,mt:local_council:attard,served_by,true
ATD 2355,mt:local_council:attard,served_by,true
ATD 2360,mt:local_council:attard,served_by,true
ATD 2361,mt:local_council:attard,served_by,true
ATD 2362,mt:local_council:attard,served_by,true
ATD 2363,mt:local_council:attard,served_by,true
ATD 2364,mt:local_council:attard,served_by,true
ATD 2365,mt:local_council:attard,served_by,true
ATD 2366,mt:local_council:attard,served_by,true
ATD 2370,mt:local_council:attard,served_by,true
ATD 2371,mt:local_council:attard,served_by,true
ATD 2380,mt:local_council:attard,served_by,true
ATD 2382,mt:local_council:attard,served_by,true
ATD 2400,mt:local_council:attard,served_by,true
ATD 2401,mt:local_council:attard,served_by,true
ATD 2410,mt:local_council:attard,served_by,true
ATD 2411,mt:local_council:attard,served_by,true
ATD 2412,mt:local_council:attard,served_by,true
ATD 2415,mt:local_council:attard,served_by,true
ATD 2420,mt:local_council:attard,served_by,true
ATD 2421,mt:local_council:attard,served_by,true
ATD 2430,mt:local_council:attard,served_by,true
ATD 2431,mt:local_council:attard,served_by,true
ATD 2450,mt:local_council:attard,served_by,true
ATD 2452,mt:local_council:attard,served_by,true
ATD 2460,mt:local_council:attard,served_by,true
ATD 2461,mt:local_council:attard,served_by,true
ATD 2462,mt:local_council:attard,served_by,true
ATD 2463,mt:local_council:attard,served_by,true
ATD 2470,mt:local_council:attard,served_by,true
ATD 2471,mt:local_council:attard,served_by,true
ATD 2481,mt:local_council:attard,served_by,true
ATD 2482,mt:local_council:attard,served_by,true
ATD 2483,mt:local_council:attard,served_by,true
ATD 2484,mt:local_council:attard,served_by,true
ATD 2485,mt:local_council:attard,served_by,true
ATD 2486,mt:local_council:attard,served_by,true
ATD 2503,mt:local_council:attard,served_by,true
ATD 2511,mt:local_council:attard,served_by,true
ATD 2520,mt:local_council:attard,served_by,true
ATD 2522,mt:local_council:attard,served_by,true
ATD 2530,mt:local_council:attard,served_by,true
ATD 2531,mt:local_council:attard,served_by,true
ATD 2540,mt:local_council:attard,served_by,true
ATD 2600,mt:local_council:attard,served_by,true
ATD 2601,mt:local_council:attard,served_by,true
ATD 2602,mt:local_council:attard,served_by,true
ATD 2606,mt:local_council:attard,served_by,true
ATD 2607,mt:local_council:attard,served_by,true
ATD 2608,mt:local_council:attard,served_by,true
ATD 2609,mt:local_council:attard,served_by,true
ATD 2610,mt:local_council:attard,served_by,true
ATD 2611,mt:local_council:attard,served_by,true
ATD 2620,mt:local_council:attard,served_by,true
ATD 2621,mt:local_council:attard,served_by,true
ATD 2622,mt:local_council:attard,served_by,true
ATD 2623,mt:local_council:attard,served_by,true
ATD 2630,mt:local_council:attard,served_by,true
ATD 2631,mt:local_council:attard,served_by,true
ATD 2632,mt:local_council:attard,served_by,true
ATD 2633,mt:local_council:attard,served_by,true
ATD 2640,mt:local_council:attard,served_by,true
ATD 2641,mt:local_council:attard,served_by,true
ATD 2650,mt:local_council:attard,served_by,true
ATD 2651,mt:local_council:attard,served_by,true
ATD 2652,mt:local_council:attard,served_by,true
ATD 2653,mt:local_council:attard,served_by,true
ATD 2654,mt:local_council:attard,served_by,true
ATD 2655,mt:local_council:attard,served_by,true
ATD 2657,mt:local_council:attard,served_by,true
ATD 2660,mt:local_council:attard,served_by,true
ATD 2661,mt:local_council:attard,served_by,true
ATD 2662,mt:local_council:attard,served_by,true
ATD 2663,mt:local_council:attard,served_by,true
ATD 2680,mt:local_council:attard,served_by,true
ATD 2681,mt:local_council:attard,served_by,true
ATD 2690,mt:local_council:attard,served_by,true
ATD 2691,mt:local_council:attard,served_by,true
ATD 2692,mt:local_council:attard,served_by,true
ATD 2700,mt:local_council:attard,served_by,true
ATD 2701,mt:local_council:attard,served_by,true
ATD 2702,mt:local_council:attard,served_by,true
ATD 2703,mt:local_council:attard,served_by,true
ATD 2704,mt:local_council:attard,served_by,true
ATD 2705,mt:local_council:attard,served_by,true
ATD 2706,mt:local_council:attard,served_by,true
ATD 2707,mt:local_council:attard,served_by,true
ATD 2711,mt:local_council:attard,served_by,true
ATD 2720,mt:local_council:attard,served_by,true
ATD 2721,mt:local_council:attard,served_by,true
ATD 2730,mt:local_council:attard,served_by,true
ATD 2731,mt:local_council:attard,served_by,true
ATD 2732,mt:local_council:attard,served_by,true
ATD 2733,mt:local_council:attard,served_by,true
ATD 2741,mt:local_council:attard,served_by,true
ATD 2750,mt:local_council:attard,served_by,true
ATD 2752,mt:local_council:attard,served_by,true
ATD 2753,mt:local_council:attard,served_by,true
ATD 2760,mt:local_council:attard,served_by,true
ATD 2761,mt:local_council:attard,served_by,true
ATD 2762,mt:local_council:attard,served_by,true
ATD 2763,mt:local_council:attard,served_by,true
ATD 2770,mt:local_council:attard,served_by,true
ATD 2771,mt:local_council:attard,served_by,true
ATD 2772,mt:local_council:attard,served_by,true
ATD 2773,mt:local_council:attard,served_by,true
ATD 2774,mt:local_council:attard,served_by,true
ATD 2775,mt:local_council:attard,served_by,true
ATD 2776,mt:local_council:attard,served_by,true
ATD 2777,mt:local_council:attard,served_by,true
ATD 2780,mt:local_council:attard,served_by,true
ATD 2781,mt:local_council:attard,served_by,true
ATD 2790,mt:local_council:attard,served_by,true
ATD 2791,mt:local_council:attard,served_by,true
ATD 2800,mt:local_council:attard,served_by,true
ATD 2801,mt:local_council:attard,served_by,true
ATD 2802,mt:local_council:attard,served_by,true
ATD 2803,mt:local_council:attard,served_by,true
ATD 2810,mt:local_council:attard,served_by,true
ATD 2811,mt:local_council:attard,served_by,true
ATD 2821,mt:local_council:attard,served_by,true
ATD 2831,mt:local_council:attard,served_by,true
ATD 2840,mt:local_council:attard,served_by,true
ATD 2841,mt:local_council:attard,served_by,true
ATD 2842,mt:local_council:attard,served_by,true
ATD 2843,mt:local_council:attard,served_by,true
ATD 2850,mt:local_council:attard,served_by,true
ATD 2851,mt:local_council:attard,served_by,true
ATD 2890,mt:local_council:attard,served_by,true
ATD 2900,mt:local_council:attard,served_by,true
ATD 2901,mt:local_council:attard,served_by,true
ATD 2902,mt:local_council:attard,served_by,true
ATD 2903,mt:local_council:attard,served_by,true
ATD 2904,mt:local_council:attard,served_by,true
ATD 2905,mt:local_council:attard,served_by,true
ATD 2906,mt:local_council:attard,served_by,true
ATD 2907,mt:local_council:attard,served_by,true
ATD 2910,mt:local_council:attard,served_by,true
ATD 2911,mt:local_council:attard,served_by,true
ATD 2920,mt:local_council:attard,served_by,true
ATD 2921,mt:local_council:attard,served_by,true
ATD 2922,mt:local_council:attard,served_by,true
ATD 2930,mt:local_council:attard,served_by,true
ATD 2931,mt:local_council:attard,served_by,true
ATD 2941,mt:local_council:attard,served_by,true
ATD 2942,mt:local_council:attard,served_by,true
ATD 2943,mt:local_council:attard,served_by,true
ATD 2944,mt:local_council:attard,served_by,true
ATD 2945,mt:local_council:attard,served_by,true
ATD 2946,mt:local_council:attard,served_by,true
ATD 2950,mt:local_council:attard,served_by,true
ATD 2951,mt:local_council:attard,served_by,true
ATD 2952,mt:local_council:attard,served_by,true
ATD 2953,mt:local_council:attard,served_by,true
ATD 2960,mt:local_council:attard,served_by,true
ATD 2961,mt:local_council:attard,served_by,true
ATD 2962,mt:local_council:attard,served_by,true
ATD 2963,mt:local_council:attard,served_by,true
ATD 2980,mt:local_council:attard,served_by,true
ATD 2990,mt:local_council:attard,served_by,true
ATD 3000,mt:local_council:attard,served_by,true
ATD 3010,mt:local_council:attard,served_by,true
ATD 3011,mt:local_council:attard,served_by,true
ATD 3012,mt:local_council:attard,served_by,true
ATD 3013,mt:local_council:attard,served_by,true
ATD 3014,mt:local_council:attard,served_by,true
ATD 3015,mt:local_council:attard,served_by,true
ATD 3016,mt:local_council:attard,served_by,true
ATD 3017,mt:local_council:attard,served_by,true
ATD 3021,mt:local_council:attard,served_by,true
ATD 3022,mt:local_council:attard,served_by,true
ATD 3023,mt:local_council:attard,served_by,true
ATD 3030,mt:local_council:attard,served_by,true
ATD 3032,mt:local_council:attard,served_by,true
ATD 3034,mt:local_council:attard,served_by,true
ATD 3036,mt:local_council:attard,served_by,true
ATD 3038,mt:local_council:attard,served_by,true
ATD 3050,mt:local_council:attard,served_by,true
ATD 3060,mt:local_council:attard,served_by,true
ATD 3062,mt:local_council:attard,served_by,true
ATD 3063,mt:local_council:attard,served_by,true
ATD 3080,mt:local_council:attard,served_by,true
ATD 3090,mt:local_council:attard,served_by,true
ATD 3100,mt:local_council:attard,served_by,true
ATD 3102,mt:local_council:attard,served_by,true
ATD 3104,mt:local_council:attard,served_by,true
ATD 3110,mt:local_council:attard,served_by,true
ATD 3111,mt:local_council:attard,served_by,true
ATD 3117,mt:local_council:attard,served_by,true
ATD 3120,mt:local_council:attard,served_by,true
ATD 3121,mt:local_council:attard,served_by,true
ATD 3122,mt:local_council:attard,served_by,true
ATD 3123,mt:local_council:attard,served_by,true
ATD 3124,mt:local_council:attard,served_by,true
ATD 3132,mt:local_council:attard,served_by,true
ATD 3134,mt:local_council:attard,served_by,true
ATD 3190,mt:local_council:attard,served_by,true
ATD 3200,mt:local_council:attard,served_by,true
ATD 4000,mt:local_council:attard,served_by,true
ATD 4880,mt:local_council:attard,served_by,true
ATD 4890,mt:local_council:attard,served_by,true
ATD 6930,mt:local_council:attard,served_by,true
ATD 9011,mt:local_council:attard,served_by,true
ATD 9012,mt:local_council:attard,served_by,true
ATD 9013,mt:local_council:attard,served_by,true
ATD 9014,mt:local_council:attard,served_by,true
ATD 9015,mt:local_council:attard,served_by,true
ATD 9020,mt:local_council:attard,served_by,true
ATD 9021,mt:local_council:attard,served_by,true
ATD 9022,mt:local_council:attard,served_by,true
ATD 9023,mt:local_council:attard,served_by,true
ATD 9024,mt:local_council:attard,served_by,true
ATD 9025,mt:local_council:attard,served_by,true
ATD 9027,mt:local_council:attard,served_by,true
ATD 9028,mt:local_council:attard,served_by,true
ATD 9030,mt:local_council:attard,served_by,true
ATD 9031,mt:local_council:attard,served_by,true
