country_code,code
TZ,23512
TZ,23513
TZ,23514
TZ,23515
TZ,23516
TZ,23517
TZ,23518
TZ,23601
TZ,23602
TZ,23603
TZ,23604
TZ,23605
TZ,23606
TZ,23607
TZ,23608
TZ,23609
TZ,23610
TZ,23611
TZ,23612
TZ,23613
TZ,23614
TZ,23701
TZ,23702
TZ,23703
TZ,23704
TZ,23705
TZ,23706
TZ,23707
TZ,23708
TZ,23709
TZ,23710
TZ,23711
TZ,23712
TZ,23713
TZ,23714
TZ,23715
TZ,23716
TZ,23717
TZ,23718
TZ,23719
TZ,23720
TZ,23721
TZ,23723
TZ,23724
TZ,23725
TZ,23726
TZ,23727
TZ,23728
TZ,23729
TZ,25101
TZ,25102
TZ,25103
TZ,25104
TZ,25105
TZ,25106
TZ,25107
TZ,25108
TZ,25109
TZ,25110
TZ,25111
TZ,25112
TZ,25113
TZ,25114
TZ,25115
TZ,25116
TZ,25117
TZ,25118
TZ,25119
TZ,25120
TZ,25121
TZ,25201
TZ,25202
TZ,25203
TZ,25204
TZ,25205
TZ,25206
TZ,25207
TZ,25208
TZ,25209
TZ,25210
TZ,25211
TZ,25212
TZ,25213
TZ,25214
TZ,25215
TZ,25216
TZ,25217
TZ,25218
TZ,25219
TZ,25220
TZ,25221
TZ,25222
TZ,25223
TZ,25224
TZ,25225
TZ,25226
TZ,25227
TZ,25228
TZ,25229
TZ,25230
TZ,25231
TZ,25232
TZ,25301
TZ,25302
TZ,25303
TZ,25304
TZ,25305
TZ,25306
TZ,25307
TZ,25308
TZ,25309
TZ,25310
TZ,25311
TZ,25312
TZ,25313
TZ,25314
TZ,25315
TZ,25316
TZ,25317
TZ,25401
TZ,25402
TZ,25403
TZ,25404
TZ,25405
TZ,25406
TZ,25407
TZ,25408
TZ,25409
TZ,25410
TZ,25411
TZ,25412
TZ,25413
TZ,25414
TZ,25415
TZ,25416
TZ,25417
TZ,25501
TZ,25502
TZ,25503
TZ,25504
TZ,25505
TZ,25506
TZ,25507
TZ,25508
TZ,25509
TZ,25510
TZ,25511
TZ,25512
TZ,25513
TZ,25514
TZ,25515
TZ,25516
TZ,25517
TZ,25518
TZ,25519
TZ,25520
TZ,25601
TZ,25602
TZ,25603
TZ,25604
TZ,25605
TZ,25606
TZ,25607
TZ,25608
TZ,25609
TZ,25610
TZ,25611
TZ,25612
TZ,25613
TZ,25614
TZ,25615
TZ,25616
TZ,25617
TZ,25618
TZ,25619
TZ,25620
TZ,25621
TZ,25622
TZ,25623
TZ,25624
TZ,25625
TZ,25626
TZ,25627
TZ,25628
TZ,25629
TZ,25630
TZ,25631
TZ,25632
TZ,25633
TZ,25634
TZ,25701
TZ,25702
TZ,25703
TZ,25704
TZ,25705
TZ,25706
TZ,25707
TZ,25708
TZ,25709
TZ,25710
TZ,25711
TZ,25712
TZ,25713
TZ,25714
TZ,25715
TZ,25716
TZ,25717
TZ,25718
TZ,25719
TZ,25720
TZ,25721
TZ,25722
TZ,25723
TZ,25724
TZ,25725
TZ,25726
TZ,25727
TZ,25728
TZ,27101
TZ,27102
TZ,27103
TZ,27104
TZ,27105
TZ,27106
TZ,27107
TZ,27108
TZ,27201
TZ,27202
TZ,27203
TZ,27204
TZ,27205
TZ,27206
TZ,27207
TZ,27208
TZ,27209
TZ,27210
TZ,27211
TZ,27212
TZ,27214
TZ,27215
TZ,27216
TZ,27217
TZ,27218
TZ,27219
TZ,27220
TZ,27221
TZ,27222
TZ,27223
TZ,27224
TZ,27225
TZ,27226
TZ,27301
TZ,27302
TZ,27303
TZ,27304
TZ,27305
TZ,27306
TZ,27307
TZ,27308
TZ,27309
TZ,27310
TZ,27311
TZ,27312
TZ,27313
TZ,27314
TZ,27315
TZ,27316
TZ,27317
TZ,27318
TZ,27319
TZ,27320
TZ,27321
TZ,27322
TZ,27323
TZ,27324
TZ,27325
TZ,27326
TZ,27327
TZ,27328
TZ,27329
TZ,27330
TZ,27331
TZ,27332
TZ,27333
TZ,27401
TZ,27402
TZ,27403
