postcode,area_source_id,relationship_type,is_primary
015 22,sk:district:zilina,served_by,true
015 26,sk:district:zilina,served_by,true
015 41,sk:district:zilina,served_by,true
017 01,sk:district:povazska-bystrica,served_by,true
017 04,sk:district:povazska-bystrica,served_by,true
017 05,sk:district:povazska-bystrica,served_by,true
017 06,sk:district:povazska-bystrica,served_by,true
017 07,sk:district:povazska-bystrica,served_by,true
017 13,sk:district:povazska-bystrica,served_by,true
017 21,sk:district:povazska-bystrica,served_by,true
017 23,sk:district:povazska-bystrica,served_by,true
017 26,sk:district:povazska-bystrica,served_by,true
017 33,sk:district:povazska-bystrica,served_by,true
017 34,sk:district:povazska-bystrica,served_by,true
017 36,sk:district:povazska-bystrica,served_by,true
017 39,sk:district:povazska-bystrica,served_by,true
017 46,sk:district:povazska-bystrica,served_by,true
017 53,sk:district:povazska-bystrica,served_by,true
017 80,sk:district:povazska-bystrica,served_by,true
018 01,sk:district:povazska-bystrica,served_by,true
018 02,sk:district:povazska-bystrica,served_by,true
018 03,sk:district:povazska-bystrica,served_by,true
018 12,sk:district:povazska-bystrica,served_by,true
018 13,sk:district:povazska-bystrica,served_by,true
018 15,sk:district:povazska-bystrica,served_by,true
018 16,sk:district:povazska-bystrica,served_by,true
018 17,sk:district:povazska-bystrica,served_by,true
018 21,sk:district:povazska-bystrica,served_by,true
018 22,sk:district:povazska-bystrica,served_by,true
018 26,sk:district:povazska-bystrica,served_by,true
018 31,sk:district:ilava,served_by,true
018 32,sk:district:ilava,served_by,true
018 35,sk:district:ilava,served_by,true
018 41,sk:district:ilava,served_by,true
018 50,sk:district:ilava,served_by,true
018 51,sk:district:ilava,served_by,true
018 52,sk:district:ilava,served_by,true
018 53,sk:district:ilava,served_by,true
018 54,sk:district:ilava,served_by,true
018 55,sk:district:ilava,served_by,true
018 56,sk:district:ilava,served_by,true
018 57,sk:district:ilava,served_by,true
018 61,sk:district:puchov,served_by,true
018 63,sk:district:ilava,served_by,true
018 64,sk:district:ilava,served_by,true
019 01,sk:district:ilava,served_by,true
019 17,sk:district:ilava,served_by,true
020 01,sk:district:puchov,served_by,true
020 18,sk:district:puchov,served_by,true
020 25,sk:district:puchov,served_by,true
020 32,sk:district:puchov,served_by,true
020 39,sk:district:puchov,served_by,true
020 51,sk:district:puchov,served_by,true
020 52,sk:district:puchov,served_by,true
020 53,sk:district:puchov,served_by,true
020 54,sk:district:puchov,served_by,true
020 55,sk:district:puchov,served_by,true
020 61,sk:district:puchov,served_by,true
020 62,sk:district:puchov,served_by,true
020 63,sk:district:puchov,served_by,true
020 64,sk:district:puchov,served_by,true
020 71,sk:district:puchov,served_by,true
020 72,sk:district:puchov,served_by,true
022 01,sk:district:cadca,served_by,true
022 04,sk:district:cadca,served_by,true
022 16,sk:district:cadca,served_by,true
022 21,sk:district:cadca,served_by,true
022 27,sk:district:cadca,served_by,true
022 47,sk:district:cadca,served_by,true
022 74,sk:district:cadca,served_by,true
023 01,sk:district:cadca,served_by,true
023 02,sk:district:cadca,served_by,true
023 03,sk:district:cadca,served_by,true
023 04,sk:district:cadca,served_by,true
023 05,sk:district:cadca,served_by,true
023 11,sk:district:cadca,served_by,true
023 12,sk:district:cadca,served_by,true
023 13,sk:district:cadca,served_by,true
023 14,sk:district:cadca,served_by,true
023 21,sk:district:cadca,served_by,true
023 22,sk:district:cadca,served_by,true
023 31,sk:district:kysucke-nove-mesto,served_by,true
023 32,sk:district:kysucke-nove-mesto,served_by,true
023 33,sk:district:kysucke-nove-mesto,served_by,true
023 34,sk:district:kysucke-nove-mesto,served_by,true
