country_code,code
RU,102613
RU,102614
RU,102615
RU,102616
RU,102617
RU,102618
RU,102619
RU,102620
RU,102621
RU,102622
RU,102623
RU,102624
RU,102625
RU,102626
RU,102627
RU,102628
RU,102629
RU,102630
RU,102631
RU,102632
RU,102633
RU,102634
RU,102635
RU,102636
RU,102637
RU,102638
RU,102639
RU,102640
RU,102641
RU,102642
RU,102643
RU,102644
RU,102645
RU,102646
RU,102647
RU,102648
RU,102649
RU,102650
RU,102651
RU,102652
RU,102653
RU,102654
RU,102655
RU,102656
RU,102657
RU,102658
RU,102659
RU,102660
RU,102661
RU,102662
RU,102663
RU,102664
RU,102665
RU,102666
RU,102667
RU,102668
RU,102669
RU,102670
RU,102671
RU,102672
RU,102673
RU,102674
RU,102675
RU,102676
RU,102677
RU,102678
RU,102679
RU,102680
RU,102681
RU,102682
RU,102683
RU,102684
RU,102685
RU,102686
RU,102687
RU,102688
RU,102689
RU,102690
RU,102691
RU,102692
RU,102693
RU,102694
RU,102695
RU,102696
RU,102697
RU,102698
RU,102699
RU,102700
RU,102701
RU,102702
RU,102703
RU,102704
RU,102705
RU,102706
RU,102707
RU,102708
RU,102709
RU,102710
RU,102711
RU,102712
RU,102713
RU,102714
RU,102715
RU,102716
RU,102717
RU,102718
RU,102719
RU,102720
RU,102721
RU,102722
RU,102723
RU,102724
RU,102725
RU,102726
RU,102727
RU,102728
RU,102729
RU,102730
RU,102731
RU,102732
RU,102733
RU,102734
RU,102735
RU,102736
RU,102737
RU,102738
RU,102739
RU,102740
RU,102741
RU,102742
RU,102743
RU,102744
RU,102745
RU,102746
RU,102747
RU,102748
RU,102749
RU,102750
RU,102751
RU,102752
RU,102753
RU,102754
RU,102755
RU,102756
RU,102757
RU,102758
RU,102759
RU,102760
RU,102761
RU,102762
RU,102763
RU,102764
RU,102765
RU,102766
RU,102767
RU,102768
RU,102769
RU,102770
RU,102771
RU,102772
RU,102773
RU,102774
RU,102775
RU,102776
RU,102777
RU,102778
RU,102779
RU,102780
RU,102781
RU,102782
RU,102783
RU,102784
RU,102785
RU,102786
RU,102787
RU,102788
RU,102789
RU,102892
RU,102894
RU,102895
RU,102896
RU,102897
RU,103070
RU,103132
RU,103265
RU,103274
RU,103400
RU,103426
RU,103510
RU,104000
RU,104001
RU,104002
RU,104003
RU,104004
RU,104005
RU,104006
RU,104007
RU,104010
RU,104011
RU,104012
RU,104015
RU,104040
RU,104050
RU,104051
RU,104890
RU,104980
RU,105005
RU,105037
RU,105043
RU,105062
RU,105064
RU,105066
RU,105077
RU,105082
RU,105094
RU,105118
RU,105120
RU,105122
RU,105173
RU,105175
RU,105179
RU,105187
RU,105203
RU,105215
RU,105229
RU,105264
RU,105275
RU,105318
RU,105425
RU,105484
RU,105523
RU,105554
RU,105568
RU,105613
RU,105679
RU,105950
RU,105976
RU,105980
RU,106000
RU,107013
RU,107014
RU,107016
RU,107023
RU,107031
RU,107045
RU,107053
RU,107061
RU,107065
RU,107076
RU,107078
RU,107084
RU,107113
RU,107139
RU,107140
RU,107143
RU,107150
RU,107174
RU,107199
RU,107207
RU,107217
RU,107227
RU,107228
RU,107241
RU,107258
RU,107370
RU,107392
RU,107450
RU,107497
RU,107553
RU,107564
RU,107589
RU,107950
RU,107951
RU,107976
RU,107980
RU,107996
RU,108000
RU,109004
RU,109012
RU,109028
RU,109029
RU,109044
RU,109052
RU,109074
RU,109097
RU,109117
RU,109125
RU,109129
RU,109144
RU,109145
RU,109147
RU,109153
RU,109156
RU,109189
RU,109202
RU,109235
RU,109240
RU,109263
RU,109289
RU,109316
RU,109341
RU,109369
RU,109377
RU,109378
RU,109380
RU,109382
RU,109383
RU,109384
RU,109386
RU,109387
RU,109388
RU,109389
RU,109390
RU,109391
RU,109417
RU,109428
RU,109429
RU,109431
RU,109439
RU,109440
RU,109443
RU,109444
RU,109451
RU,109456
RU,109457
RU,109462
RU,109469
RU,109472
RU,109507
RU,109518
RU,109542
RU,109544
RU,109548
RU,109559
RU,109649
RU,109651
RU,109652
RU,109950
RU,109976
RU,109980
RU,111020
RU,111024
RU,111033
RU,111116
RU,111123
RU,111141
RU,111250
RU,111394
RU,111395
RU,111396
RU,111397
RU,111398
RU,111399
RU,111401
RU,111402
RU,111524
RU,111531
RU,111537
RU,111538
RU,111539
RU,111555
RU,111558
RU,111578
RU,111621
RU,111622
RU,111625
RU,111672
RU,111673
RU,111674
RU,111709
RU,111710
RU,111711
RU,111720
RU,111721
RU,111722
RU,111723
RU,111724
RU,111725
RU,111726
RU,111970
RU,111971
RU,111972
RU,111973
RU,111974
RU,111975
RU,115035
RU,115054
RU,115068
RU,115088
RU,115093
RU,115095
RU,115114
RU,115127
RU,115138
RU,115142
RU,115162
RU,115172
RU,115184
RU,115191
RU,115193
RU,115201
RU,115211
RU,115230
RU,115280
RU,115304
RU,115324
RU,115326
RU,115372
RU,115404
RU,115406
RU,115407
RU,115408
RU,115409
RU,115419
RU,115432
RU,115446
RU,115455
RU,115470
RU,115477
RU,115478
RU,115487
RU,115516
RU,115522
RU,115533
RU,115547
RU,115551
RU,115561
RU,115563
RU,115569
RU,115573
RU,115580
RU,115582
RU,115583
RU,115597
RU,115598
RU,115612
RU,115682
RU,115735
RU,115736
RU,115975
RU,115976
RU,115998
RU,117036
RU,117042
RU,117105
RU,117133
RU,117149
RU,117152
RU,117168
RU,117186
RU,117198
RU,117208
RU,117209
RU,117216
RU,117218
RU,117246
RU,117279
RU,117292
RU,117303
RU,117312
RU,117321
RU,117335
RU,117342
RU,117393
RU,117403
RU,117405
RU,117418
RU,117420
RU,117437
RU,117447
RU,117449
RU,117452
RU,117461
RU,117463
RU,117465
RU,117485
RU,117513
RU,117519
RU,117525
RU,117534
RU,117535
RU,117545
RU,117546
RU,117556
RU,117570
RU,117574
RU,117587
RU,117588
RU,117593
RU,117623
RU,117624
RU,117628
RU,117630
RU,117632
RU,117638
RU,117639
RU,117647
RU,117648
RU,117676
RU,117737
RU,117738
RU,117950
RU,117975
RU,117976
RU,117980
RU,117997
RU,119002
RU,119017
RU,119019
RU,119021
RU,119027
RU,119034
RU,119048
RU,119049
RU,119071
RU,119072
RU,119119
RU,119121
RU,119131
RU,119134
RU,119136
RU,119146
RU,119160
RU,119180
RU,119192
RU,119200
RU,119234
RU,119261
RU,119270
RU,119285
RU,119295
RU,119296
RU,119297
RU,119311
RU,119313
RU,119330
RU,119331
RU,119333
RU,119334
RU,119361
RU,119415
RU,119421
RU,119435
RU,119454
RU,119501
RU,119517
RU,119526
RU,119530
RU,119571
RU,119590
RU,119602
RU,119606
RU,119607
RU,119618
RU,119619
RU,119620
RU,119633
RU,119634
RU,119724
RU,119725
RU,119726
RU,119727
RU,119728
RU,119729
RU,119730
RU,119739
RU,119740
RU,119741
RU,119742
RU,119743
RU,119744
RU,119745
RU,119746
RU,119747
RU,119748
RU,119753
RU,119755
RU,119756
RU,119758
RU,119759
RU,119766
RU,119950
RU,119951
RU,119960
RU,119961
RU,119962
RU,119963
RU,119964
RU,119971
RU,119976
RU,119980
RU,119991
RU,119992
RU,121059
RU,121069
RU,121087
RU,121096
RU,121099
RU,121108
RU,121115
RU,121151
RU,121165
RU,121170
RU,121205
RU,121248
RU,121260
RU,121309
RU,121351
RU,121352
RU,121353
RU,121354
RU,121355
RU,121357
RU,121359
RU,121374
RU,121433
RU,121467
RU,121471
RU,121500
RU,121552
RU,121596
RU,121601
RU,121609
RU,121614
RU,121615
RU,123001
RU,123007
RU,123022
RU,123056
RU,123060
RU,123098
RU,123100
RU,123102
RU,123103
RU,123104
RU,123154
RU,123181
RU,123182
RU,123242
RU,123290
RU,123298
RU,123308
RU,123317
RU,123376
RU,123423
RU,123436
RU,123458
RU,123557
RU,123592
RU,123610
RU,123950
RU,123975
RU,123976
RU,123980
RU,123995
RU,124365
RU,124460
RU,124482
RU,124489
RU,124498
RU,124527
RU,124536
RU,124575
RU,124617
RU,124681
RU,124683
RU,125008
RU,125009
RU,125026
RU,125032
RU,125039
RU,125040
RU,125047
RU,125057
RU,125080
RU,125124
RU,125130
RU,125167
RU,125171
RU,125183
RU,125190
RU,125195
RU,125196
RU,125212
RU,125222
RU,125239
RU,125252
RU,125284
RU,125310
RU,125315
RU,125319
RU,125320
RU,125362
RU,125363
RU,125364
RU,125367
RU,125368
RU,125371
RU,125373
RU,125375
RU,125412
RU,125413
RU,125414
RU,125424
RU,125430
RU,125438
RU,125445
RU,125459
RU,125464
RU,125466
RU,125468
RU,125475
RU,125476
RU,125480
RU,125481
RU,125493
RU,125499
RU,125502
RU,125504
RU,125565
RU,125581
RU,125599
RU,125627
RU,125635
RU,125712
RU,125713
RU,125714
RU,125715
RU,125716
RU,125717
RU,125950
RU,125955
RU,125956
RU,125957
RU,125975
RU,125976
RU,125980
RU,125993
RU,127006
RU,127015
RU,127018
RU,127025
RU,127030
RU,127051
RU,127055
RU,127081
RU,127083
RU,127091
RU,127092
RU,127106
RU,127137
RU,127185
RU,127204
RU,127206
RU,127214
RU,127220
RU,127221
RU,127224
RU,127237
RU,127238
RU,127247
RU,127253
RU,127254
RU,127273
RU,127276
RU,127282
RU,127287
RU,127299
RU,127322
RU,127349
RU,127381
RU,127410
RU,127411
RU,127422
RU,127427
RU,127434
RU,127473
RU,127474
RU,127486
RU,127490
RU,127495
RU,127521
RU,127540
RU,127543
RU,127549
RU,127550
RU,127560
RU,127562
RU,127566
RU,127572
RU,127576
RU,127591
RU,127616
RU,127641
RU,127642
RU,127644
RU,127715
RU,127716
RU,127717
RU,127718
RU,127719
RU,127950
RU,127951
RU,127976
RU,127980
RU,127994
RU,129075
RU,129085
RU,129090
RU,129110
RU,129128
RU,129164
RU,129223
RU,129226
RU,129272
RU,129281
RU,129301
RU,129323
RU,129327
RU,129328
RU,129329
RU,129336
RU,129337
RU,129338
RU,129343
RU,129344
RU,129345
RU,129346
RU,129347
RU,129366
RU,129515
RU,129594
RU,129626
RU,130000
RU,130100
RU,130201
RU,130202
RU,131000
RU,135800
RU,140000
RU,140002
RU,140003
RU,140004
RU,140005
RU,140006
RU,140007
RU,140008
RU,140009
RU,140010
RU,140011
RU,140012
RU,140013
RU,140014
RU,140020
RU,140025
RU,140026
RU,140030
RU,140032
RU,140033
RU,140050
RU,140051
RU,140053
RU,140054
RU,140055
RU,140060
RU,140070
RU,140072
RU,140073
RU,140074
RU,140080
RU,140081
RU,140082
RU,140083
RU,140090
RU,140091
RU,140093
RU,140100
RU,140101
RU,140102
RU,140103
RU,140104
RU,140105
RU,140108
RU,140109
RU,140120
RU,140121
RU,140123
RU,140124
RU,140125
RU,140126
RU,140127
RU,140128
RU,140130
RU,140131
RU,140133
RU,140135
RU,140140
RU,140142
RU,140143
RU,140144
RU,140145
RU,140150
RU,140152
RU,140153
RU,140155
RU,140157
RU,140160
RU,140162
RU,140163
RU,140164
RU,140165
RU,140166
RU,140167
RU,140168
RU,140170
RU,140171
RU,140180
RU,140181
RU,140182
RU,140184
RU,140185
RU,140186
RU,140187
RU,140188
RU,140200
RU,140201
RU,140202
RU,140203
RU,140204
RU,140205
RU,140206
RU,140207
RU,140208
RU,140209
RU,140215
RU,140220
RU,140221
RU,140222
RU,140225
RU,140230
RU,140231
RU,140235
RU,140237
RU,140241
RU,140250
RU,140251
RU,140300
RU,140301
RU,140302
RU,140303
RU,140304
RU,140305
RU,140306
RU,140315
RU,140316
RU,140317
RU,140318
RU,140320
RU,140323
RU,140324
RU,140326
RU,140330
RU,140331
RU,140332
RU,140333
RU,140335
RU,140336
RU,140341
RU,140342
RU,140343
RU,140400
RU,140401
RU,140402
RU,140403
RU,140404
RU,140405
RU,140406
RU,140407
RU,140408
RU,140410
RU,140411
RU,140412
RU,140413
RU,140414
RU,140415
RU,140421
RU,140422
RU,140425
RU,140441
RU,140450
RU,140451
RU,140452
RU,140453
RU,140454
RU,140471
RU,140472
RU,140473
RU,140474
RU,140476
RU,140477
RU,140478
RU,140479
RU,140480
RU,140482
RU,140483
RU,140490
RU,140491
RU,140492
RU,140493
RU,140494
RU,140495
RU,140500
RU,140501
RU,140502
RU,140503
RU,140512
RU,140513
RU,140514
RU,140516
RU,140517
RU,140520
RU,140530
RU,140531
RU,140532
RU,140533
RU,140542
RU,140550
RU,140551
RU,140560
RU,140563
RU,140570
RU,140571
RU,140573
RU,140574
RU,140575
RU,140576
RU,140577
RU,140578
RU,140579
RU,140600
RU,140601
RU,140602
RU,140603
RU,140612
RU,140613
RU,140614
RU,140615
RU,140616
RU,140617
RU,140618
RU,140620
RU,140621
RU,140630
RU,140631
RU,140632
RU,140633
RU,140634
RU,140635
RU,140700
RU,140702
RU,140703
RU,140704
RU,140712
RU,140713
RU,140720
RU,140721
RU,140722
RU,140730
RU,140731
RU,140732
RU,140740
RU,140741
RU,140742
RU,140743
RU,140746
RU,140750
RU,140752
RU,140753
RU,140755
RU,140760
RU,140761
RU,140763
RU,140764
RU,140765
RU,141000
RU,141001
RU,141002
RU,141004
RU,141005
RU,141006
RU,141007
RU,141008
RU,141009
RU,141010
RU,141011
RU,141013
RU,141014
RU,141015
RU,141016
RU,141017
RU,141018
RU,141020
RU,141021
RU,141025
RU,141027
RU,141028
RU,141029
RU,141030
RU,141031
RU,141032
RU,141033
RU,141034
RU,141035
RU,141036
RU,141039
RU,141040
RU,141042
RU,141043
RU,141044
RU,141051
RU,141052
RU,141054
RU,141055
RU,141060
RU,141062
RU,141065
RU,141067
RU,141068
RU,141069
RU,141070
RU,141071
RU,141073
RU,141074
RU,141075
RU,141076
RU,141077
RU,141078
RU,141079
RU,141080
RU,141085
RU,141090
RU,141091
RU,141092
RU,141100
RU,141101
RU,141102
RU,141103
RU,141104
RU,141107
RU,141108
RU,141109
RU,141110
RU,141112
RU,141113
RU,141131
RU,141132
RU,141133
RU,141134
RU,141135
RU,141137
RU,141138
RU,141140
RU,141142
RU,141143
RU,141144
RU,141146
RU,141147
RU,141150
RU,141151
RU,141152
RU,141160
RU,141170
RU,141171
RU,141180
RU,141181
RU,141190
RU,141191
RU,141195
RU,141196
RU,141200
RU,141201
RU,141202
RU,141203
RU,141205
RU,141206
RU,141207
RU,141211
RU,141212
RU,141214
RU,141216
RU,141217
RU,141220
RU,141221
RU,141230
RU,141231
RU,141232
RU,141240
RU,141241
RU,141250
RU,141253
RU,141254
RU,141255
RU,141260
RU,141261
RU,141270
RU,141271
RU,141273
RU,141280
RU,141281
RU,141282
RU,141284
RU,141290
RU,141292
RU,141300
RU,141301
RU,141302
RU,141303
RU,141304
RU,141305
RU,141306
RU,141307
RU,141308
RU,141309
RU,141310
RU,141311
RU,141312
RU,141313
RU,141314
RU,141315
RU,141320
RU,141321
RU,141323
RU,141324
RU,141326
RU,141327
RU,141330
RU,141332
RU,141333
RU,141335
RU,141336
RU,141337
RU,141340
RU,141341
RU,141342
RU,141343
RU,141344
RU,141345
RU,141351
RU,141352
RU,141354
RU,141355
RU,141357
RU,141362
RU,141364
RU,141366
RU,141367
RU,141370
RU,141371
RU,141372
RU,141400
RU,141401
RU,141402
RU,141406
RU,141407
RU,141408
RU,141410
RU,141411
RU,141415
RU,141420
RU,141421
RU,141425
RU,141426
RU,141431
RU,141432
RU,141435
RU,141441
RU,141446
RU,141500
RU,141501
RU,141502
RU,141503
RU,141504
RU,141505
RU,141506
RU,141507
RU,141508
RU,141530
RU,141531
RU,141532
RU,141533
RU,141534
RU,141540
RU,141542
RU,141544
RU,141551
RU,141552
RU,141554
RU,141555
RU,141560
RU,141570
RU,141580
RU,141590
RU,141591
RU,141592
RU,141595
RU,141600
RU,141601
RU,141602
RU,141604
RU,141605
RU,141606
RU,141607
RU,141609
RU,141612
