source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
nz:locality:seacliff,NZ,locality,Seacliff,,,nz:city:dunedin,3,,
nz:locality:tainui,NZ,locality,Tainui,,,nz:city:dunedin,3,,
nz:locality:waikouaiti,NZ,locality,Waikouaiti,,,nz:city:dunedin,3,,
nz:locality:waitati,NZ,locality,Waitati,,,nz:city:dunedin,3,,
nz:locality:waverley,NZ,locality,Waverley,,,nz:city:dunedin,3,,
nz:locality:wingatui,NZ,locality,Wingatui,,,nz:city:dunedin,3,,
nz:locality:balclutha,NZ,locality,Balclutha,,,nz:district:clutha,3,,
nz:locality:beaumont,NZ,locality,Beaumont,,,nz:district:clutha,3,,
nz:locality:clinton,NZ,locality,Clinton,,,nz:district:clutha,3,,
nz:locality:clydevale,NZ,locality,Clydevale,,,nz:district:clutha,3,,
nz:locality:conical-hills,NZ,locality,Conical Hills,,,nz:district:clutha,3,,
nz:locality:glenomaru,NZ,locality,Glenomaru,,,nz:district:clutha,3,,
nz:locality:greenfield,NZ,locality,Greenfield,,,nz:district:clutha,3,,
nz:locality:hillend,NZ,locality,Hillend,,,nz:district:clutha,3,,
nz:locality:kaitangata,NZ,locality,Kaitangata,,,nz:district:clutha,3,,
nz:locality:lawrence,NZ,locality,Lawrence,,,nz:district:clutha,3,,
nz:locality:milburn,NZ,locality,Milburn,,,nz:district:clutha,3,,
nz:locality:milton,NZ,locality,Milton,,,nz:district:clutha,3,,
nz:locality:new-haven,NZ,locality,New Haven,,,nz:district:clutha,3,,
nz:locality:owaka,NZ,locality,Owaka,,,nz:district:clutha,3,,
nz:locality:park-hill,NZ,locality,Park Hill,,,nz:district:clutha,3,,
nz:locality:puketiro,NZ,locality,Puketiro,,,nz:district:clutha,3,,
nz:locality:stirling,NZ,locality,Stirling,,,nz:district:clutha,3,,
nz:locality:tapanui,NZ,locality,Tapanui,,,nz:district:clutha,3,,
nz:locality:tokoiti,NZ,locality,Tokoiti,,,nz:district:clutha,3,,
nz:locality:waikoikoi,NZ,locality,Waikoikoi,,,nz:district:clutha,3,,
nz:locality:waitahuna,NZ,locality,Waitahuna,,,nz:district:clutha,3,,
nz:locality:wangaloa,NZ,locality,Wangaloa,,,nz:district:clutha,3,,
nz:locality:warepa,NZ,locality,Warepa,,,nz:district:clutha,3,,
nz:locality:athol,NZ,locality,Athol,,,nz:district:southland,3,,
nz:locality:balfour,NZ,locality,Balfour,,,nz:district:southland,3,,
nz:locality:dipton,NZ,locality,Dipton,,,nz:district:southland,3,,
nz:locality:eastern-bush,NZ,locality,Eastern Bush,,,nz:district:southland,3,,
nz:locality:edendale,NZ,locality,Edendale,,,nz:district:southland,3,,
nz:locality:fairfax,NZ,locality,Fairfax,,,nz:district:southland,3,,
nz:locality:fortrose,NZ,locality,Fortrose,,,nz:district:southland,3,,
nz:locality:garston,NZ,locality,Garston,,,nz:district:southland,3,,
nz:locality:glenham,NZ,locality,Glenham,,,nz:district:southland,3,,
nz:locality:gummies-bush,NZ,locality,Gummies Bush,,,nz:district:southland,3,,
nz:locality:half-moon-bay,NZ,locality,Half-moon Bay,,,nz:district:southland,3,,
nz:locality:halfmoon-bay-oban,NZ,locality,Halfmoon Bay (Oban),,,nz:district:southland,3,,
nz:locality:kamahi,NZ,locality,Kamahi,,,nz:district:southland,3,,
nz:locality:lochiel,NZ,locality,Lochiel,,,nz:district:southland,3,,
nz:locality:lumsden,NZ,locality,Lumsden,,,nz:district:southland,3,,
nz:locality:mabel-bush,NZ,locality,Mabel Bush,,,nz:district:southland,3,,
nz:locality:manapouri,NZ,locality,Manapouri,,,nz:district:southland,3,,
nz:locality:mokoreta,NZ,locality,Mokoreta,,,nz:district:southland,3,,
nz:locality:mossburn,NZ,locality,Mossburn,,,nz:district:southland,3,,
nz:locality:ngaro,NZ,locality,Ngaro,,,nz:district:southland,3,,
nz:locality:niagara,NZ,locality,Niagara,,,nz:district:southland,3,,
nz:locality:nightcaps,NZ,locality,Nightcaps,,,nz:district:southland,3,,
nz:locality:ohai,NZ,locality,Ohai,,,nz:district:southland,3,,
nz:locality:otapiri-gorge,NZ,locality,Otapiri Gorge,,,nz:district:southland,3,,
nz:locality:otautau,NZ,locality,Otautau,,,nz:district:southland,3,,
nz:locality:riversdale,NZ,locality,Riversdale,,,nz:district:southland,3,,
nz:locality:riverton,NZ,locality,Riverton,,,nz:district:southland,3,,
nz:locality:round-hill,NZ,locality,Round Hill,,,nz:district:southland,3,,
nz:locality:south-hillend,NZ,locality,South Hillend,,,nz:district:southland,3,,
nz:locality:te-anau,NZ,locality,Te Anau,,,nz:district:southland,3,,
nz:locality:the-key,NZ,locality,The Key,,,nz:district:southland,3,,
nz:locality:tuatapere,NZ,locality,Tuatapere,,,nz:district:southland,3,,
nz:locality:waianiwa,NZ,locality,Waianiwa,,,nz:district:southland,3,,
nz:locality:waikaia,NZ,locality,Waikaia,,,nz:district:southland,3,,
nz:locality:waipounamu,NZ,locality,Waipounamu,,,nz:district:southland,3,,
nz:locality:wairoto,NZ,locality,Wairoto,,,nz:district:southland,3,,
nz:locality:wallacetown,NZ,locality,Wallacetown,,,nz:district:southland,3,,
nz:locality:winton,NZ,locality,Winton,,,nz:district:southland,3,,
nz:locality:woodlands,NZ,locality,Woodlands,,,nz:district:southland,3,,
nz:locality:wyndham,NZ,locality,Wyndham,,,nz:district:southland,3,,
nz:locality:east-gore,NZ,locality,East Gore,,,nz:district:gore,3,,
nz:locality:mataura,NZ,locality,Mataura,,,nz:district:gore,3,,
nz:locality:pukerau,NZ,locality,Pukerau,,,nz:district:gore,3,,
nz:locality:waikaka,NZ,locality,Waikaka,,,nz:district:gore,3,,
nz:locality:wendon-valley,NZ,locality,Wendon Valley,,,nz:district:gore,3,,
nz:locality:awarua-plains,NZ,locality,Awarua Plains,,,nz:city:invercargill,3,,
nz:locality:bluff,NZ,locality,Bluff,,,nz:city:invercargill,3,,
nz:locality:east-end,NZ,locality,East End,,,nz:city:invercargill,3,,
nz:locality:glengarry,NZ,locality,Glengarry,,,nz:city:invercargill,3,,
nz:locality:hawthorndale,NZ,locality,Hawthorndale,,,nz:city:invercargill,3,,
nz:locality:makarewa,NZ,locality,Makarewa,,,nz:city:invercargill,3,,
nz:locality:otatara,NZ,locality,Otatara,,,nz:city:invercargill,3,,
nz:locality:richmond,NZ,locality,Richmond,,,nz:city:invercargill,3,,
nz:locality:strathern,NZ,locality,Strathern,,,nz:city:invercargill,3,,
nz:locality:tisbury,NZ,locality,Tisbury,,,nz:city:invercargill,3,,
nz:locality:waikiwi,NZ,locality,Waikiwi,,,nz:city:invercargill,3,,
