source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:cottbus,DE,urban_district,Cottbus,,,de:state:brandenburg,2,,
de:district:cuxhaven,DE,rural_district,Cuxhaven,,,de:state:niedersachsen,2,,
de:district:dachau,DE,rural_district,Dachau,,,de:state:bayern,2,,
de:district:dahme-spreewald,DE,rural_district,Dahme-Spreewald,,,de:state:brandenburg,2,,
de:district:darmstadt,DE,urban_district,Darmstadt,,,de:state:hessen,2,,
de:district:darmstadt-dieburg,DE,rural_district,Darmstadt-Dieburg,,,de:state:hessen,2,,
de:district:deggendorf,DE,rural_district,Deggendorf,,,de:state:bayern,2,,
de:district:delmenhorst,DE,urban_district,Delmenhorst,,,de:state:niedersachsen,2,,
de:district:dessau-rosslau,DE,urban_district,Dessau-Roßlau,,,de:state:sachsen-anhalt,2,,
de:district:diepholz,DE,rural_district,Diepholz,,,de:state:niedersachsen,2,,
de:district:dillingen,DE,rural_district,Dillingen,,,de:state:bayern,2,,
de:district:dingolfing-landau,DE,rural_district,Dingolfing-Landau,,,de:state:bayern,2,,
de:district:dithmarschen,DE,rural_district,Dithmarschen,,,de:state:schleswig-holstein,2,,
de:district:donau-ries,DE,rural_district,Donau-Ries,,,de:state:bayern,2,,
de:district:donnersbergkreis,DE,rural_district,Donnersbergkreis,,,de:state:rheinland-pfalz,2,,
de:district:dortmund,DE,urban_district,Dortmund,,,de:state:nordrhein-westfalen,2,,
de:district:dresden,DE,urban_district,Dresden,,,de:state:sachsen,2,,
de:district:duisburg,DE,urban_district,Duisburg,,,de:state:nordrhein-westfalen,2,,
de:district:duren,DE,rural_district,Düren,,,de:state:nordrhein-westfalen,2,,
de:district:dusseldorf,DE,urban_district,Düsseldorf,,,de:state:nordrhein-westfalen,2,,
de:district:ebersberg,DE,rural_district,Ebersberg,,,de:state:bayern,2,,
de:district:eichsfeld,DE,rural_district,Eichsfeld,,,de:state:thuringen,2,,
de:district:eichstatt,DE,rural_district,Eichstätt,,,de:state:bayern,2,,
de:district:eifelkreis-bitburg-prum,DE,rural_district,Eifelkreis Bitburg-Prüm,,,de:state:rheinland-pfalz,2,,
de:district:elbe-elster,DE,rural_district,Elbe-Elster,,,de:state:brandenburg,2,,
de:district:emden,DE,urban_district,Emden,,,de:state:niedersachsen,2,,
de:district:emmendingen,DE,rural_district,Emmendingen,,,de:state:baden-wurttemberg,2,,
de:district:emsland,DE,rural_district,Emsland,,,de:state:niedersachsen,2,,
de:district:ennepe-ruhr-kreis,DE,rural_district,Ennepe-Ruhr-Kreis,,,de:state:nordrhein-westfalen,2,,
de:district:enzkreis,DE,rural_district,Enzkreis,,,de:state:baden-wurttemberg,2,,
de:district:erding,DE,rural_district,Erding,,,de:state:bayern,2,,
de:district:erfurt,DE,urban_district,Erfurt,,,de:state:thuringen,2,,
de:district:erlangen,DE,urban_district,Erlangen,,,de:state:bayern,2,,
de:district:erlangen-hochstadt,DE,rural_district,Erlangen-Höchstadt,,,de:state:bayern,2,,
de:district:erzgebirgskreis,DE,rural_district,Erzgebirgskreis,,,de:state:sachsen,2,,
de:district:essen,DE,urban_district,Essen,,,de:state:nordrhein-westfalen,2,,
de:district:esslingen,DE,rural_district,Esslingen,,,de:state:baden-wurttemberg,2,,
de:district:euskirchen,DE,rural_district,Euskirchen,,,de:state:nordrhein-westfalen,2,,
de:district:flensburg,DE,urban_district,Flensburg,,,de:state:schleswig-holstein,2,,
de:district:forchheim,DE,rural_district,Forchheim,,,de:state:bayern,2,,
de:district:frankenthal,DE,urban_district,Frankenthal,,,de:state:rheinland-pfalz,2,,
de:district:frankfurt-am-main,DE,urban_district,Frankfurt am Main,,,de:state:hessen,2,,
de:district:frankfurt-an-der-oder,DE,urban_district,Frankfurt an der Oder,,,de:state:brandenburg,2,,
de:district:freiburg-im-breisgau,DE,urban_district,Freiburg im Breisgau,,,de:state:baden-wurttemberg,2,,
de:district:freising,DE,rural_district,Freising,,,de:state:bayern,2,,
