country_code,code
KI,KI0101
KI,KI0102
KI,KI0103
KI,KI0104
KI,KI0105
KI,KI0106
KI,KI0107
KI,KI0108
KI,KI0109
KI,KI0110
KI,KI0111
KI,KI0112
KI,KI0113
KI,KI0114
KI,KI0115
KI,KI0116
KI,KI0117
KI,KI0118
KI,KI0119
KI,KI0120
KI,KI0121
KI,KI0201
KI,KI0301
KI,KI0302
KI,KI0303
