postcode,area_source_id,relationship_type,is_primary
20304,np:district:dhanusha,served_by,true
20305,np:district:dhanusha,served_by,true
20306,np:district:dhanusha,served_by,true
20307,np:district:dhanusha,served_by,true
20308,np:district:dhanusha,served_by,true
20309,np:district:dhanusha,served_by,true
20310,np:district:dhanusha,served_by,true
20311,np:district:dhanusha,served_by,true
20312,np:district:dhanusha,served_by,true
20313,np:district:dhanusha,served_by,true
20314,np:district:dhanusha,served_by,true
20315,np:district:dhanusha,served_by,true
20316,np:district:dhanusha,served_by,true
20317,np:district:dhanusha,served_by,true
20318,np:district:dhanusha,served_by,true
20401,np:district:mahottari,served_by,true
20402,np:district:mahottari,served_by,true
20403,np:district:mahottari,served_by,true
20404,np:district:mahottari,served_by,true
20405,np:district:mahottari,served_by,true
20406,np:district:mahottari,served_by,true
20407,np:district:mahottari,served_by,true
20408,np:district:mahottari,served_by,true
20409,np:district:mahottari,served_by,true
20410,np:district:mahottari,served_by,true
20411,np:district:mahottari,served_by,true
20412,np:district:mahottari,served_by,true
20413,np:district:mahottari,served_by,true
20414,np:district:mahottari,served_by,true
20415,np:district:mahottari,served_by,true
20501,np:district:sarlahi,served_by,true
20502,np:district:sarlahi,served_by,true
20503,np:district:sarlahi,served_by,true
20504,np:district:sarlahi,served_by,true
20505,np:district:sarlahi,served_by,true
20506,np:district:sarlahi,served_by,true
20507,np:district:sarlahi,served_by,true
20508,np:district:sarlahi,served_by,true
20509,np:district:sarlahi,served_by,true
20510,np:district:sarlahi,served_by,true
20511,np:district:sarlahi,served_by,true
20512,np:district:sarlahi,served_by,true
20513,np:district:sarlahi,served_by,true
20514,np:district:sarlahi,served_by,true
20515,np:district:sarlahi,served_by,true
20516,np:district:sarlahi,served_by,true
20517,np:district:sarlahi,served_by,true
20518,np:district:sarlahi,served_by,true
20519,np:district:sarlahi,served_by,true
20520,np:district:sarlahi,served_by,true
20601,np:district:rautahat,served_by,true
20602,np:district:rautahat,served_by,true
20603,np:district:rautahat,served_by,true
20604,np:district:rautahat,served_by,true
20605,np:district:rautahat,served_by,true
20606,np:district:rautahat,served_by,true
20607,np:district:rautahat,served_by,true
20608,np:district:rautahat,served_by,true
20609,np:district:rautahat,served_by,true
20610,np:district:rautahat,served_by,true
20611,np:district:rautahat,served_by,true
20612,np:district:rautahat,served_by,true
20613,np:district:rautahat,served_by,true
20614,np:district:rautahat,served_by,true
20615,np:district:rautahat,served_by,true
20616,np:district:rautahat,served_by,true
20617,np:district:rautahat,served_by,true
20618,np:district:rautahat,served_by,true
20701,np:district:bara,served_by,true
20702,np:district:bara,served_by,true
20703,np:district:bara,served_by,true
20704,np:district:bara,served_by,true
20705,np:district:bara,served_by,true
20706,np:district:bara,served_by,true
20707,np:district:bara,served_by,true
20708,np:district:bara,served_by,true
20709,np:district:bara,served_by,true
20710,np:district:bara,served_by,true
20711,np:district:bara,served_by,true
20712,np:district:bara,served_by,true
20713,np:district:bara,served_by,true
20714,np:district:bara,served_by,true
20715,np:district:bara,served_by,true
20716,np:district:bara,served_by,true
20801,np:district:parsa,served_by,true
20802,np:district:parsa,served_by,true
20803,np:district:parsa,served_by,true
20804,np:district:parsa,served_by,true
20805,np:district:parsa,served_by,true
20806,np:district:parsa,served_by,true
20807,np:district:parsa,served_by,true
20808,np:district:parsa,served_by,true
20809,np:district:parsa,served_by,true
20810,np:district:parsa,served_by,true
20811,np:district:parsa,served_by,true
20812,np:district:parsa,served_by,true
20813,np:district:parsa,served_by,true
20814,np:district:parsa,served_by,true
30101,np:district:dolakha,served_by,true
30102,np:district:dolakha,served_by,true
30103,np:district:dolakha,served_by,true
30104,np:district:dolakha,served_by,true
30105,np:district:dolakha,served_by,true
30106,np:district:dolakha,served_by,true
30107,np:district:dolakha,served_by,true
30108,np:district:dolakha,served_by,true
30109,np:district:dolakha,served_by,true
30201,np:district:sindhupalchok,served_by,true
30202,np:district:sindhupalchok,served_by,true
30203,np:district:sindhupalchok,served_by,true
30204,np:district:sindhupalchok,served_by,true
30205,np:district:sindhupalchok,served_by,true
30206,np:district:sindhupalchok,served_by,true
30207,np:district:sindhupalchok,served_by,true
30208,np:district:sindhupalchok,served_by,true
30209,np:district:sindhupalchok,served_by,true
30210,np:district:sindhupalchok,served_by,true
30211,np:district:sindhupalchok,served_by,true
30212,np:district:sindhupalchok,served_by,true
30301,np:district:rasuwa,served_by,true
30302,np:district:rasuwa,served_by,true
