country_code,code
NG,334110
NG,334111
NG,334112
NG,334113
NG,334114
NG,334115
NG,334116
NG,334117
NG,334118
NG,340107
NG,340108
NG,340109
NG,340110
NG,340111
NG,340112
NG,340113
NG,340211
NG,340212
NG,340213
NG,340214
NG,340221
NG,340222
NG,340223
NG,340231
NG,340232
NG,340241
NG,340251
NG,340252
NG,340271
NG,340281
NG,340282
NG,340283
NG,340284
NG,342101
NG,342102
NG,342103
NG,342104
NG,342105
NG,342106
NG,342107
NG,342108
NG,342109
NG,342110
NG,342111
NG,342113
NG,342115
NG,342116
NG,342117
NG,342211
NG,342212
NG,342213
NG,342221
NG,342222
NG,342223
NG,342224
NG,342231
NG,342232
NG,350101
NG,350102
NG,350103
NG,350106
NG,350107
NG,351107
NG,351108
NG,351109
NG,351110
NG,351111
NG,352101
NG,352102
NG,352103
NG,352104
NG,352105
NG,352106
NG,352107
NG,352108
NG,352109
NG,352110
NG,352111
NG,352112
NG,352114
NG,352115
NG,352116
NG,352117
NG,352118
NG,352119
NG,352120
NG,360101
NG,360103
NG,360104
NG,360105
NG,360211
NG,360212
NG,360213
NG,360221
NG,360231
NG,360241
NG,360251
NG,360261
NG,360271
NG,360281
NG,360282
NG,361101
NG,361102
NG,361104
NG,361212
NG,361213
NG,361221
NG,361231
NG,361232
NG,361241
NG,361242
NG,361251
NG,361252
NG,361261
NG,361262
NG,361263
NG,361264
NG,361271
NG,361272
NG,362101
NG,362102
NG,362103
NG,362104
NG,362105
NG,362106
NG,362107
NG,362221
NG,362222
NG,370101
NG,370102
NG,370103
NG,370106
NG,370107
NG,370108
NG,370109
NG,370110
NG,370211
NG,370212
NG,370213
NG,370214
NG,370221
NG,370222
NG,370223
NG,370224
NG,370225
NG,370226
NG,370227
NG,370231
NG,370232
NG,370233
NG,370251
NG,370252
NG,370253
NG,370272
NG,370281
NG,370282
NG,371101
NG,371102
NG,371103
NG,372101
NG,372102
NG,372103
NG,372104
NG,372108
NG,372109
NG,400102
NG,400103
NG,400104
NG,400105
NG,400106
NG,400107
NG,400108
NG,400211
NG,400212
