postcode,area_source_id,relationship_type,is_primary
0740,nz:locality:hauraki,served_by,true
0741,nz:locality:milford,served_by,true
0742,nz:locality:torbay,served_by,true
0743,nz:locality:forrest-hill,served_by,true
0744,nz:locality:devonport,served_by,true
0745,nz:locality:glenfield,served_by,true
0746,nz:locality:birkenhead,served_by,true
0747,nz:locality:marlborough,served_by,true
0748,nz:locality:north-shore,served_by,true
0749,nz:locality:birkdale,served_by,true
0750,nz:locality:takapuna,served_by,true
0751,nz:locality:glenfield,served_by,true
0752,nz:locality:albany,served_by,true
0753,nz:locality:browns-bay,served_by,true
0754,nz:locality:mairangi-bay,served_by,true
0755,nz:locality:albany,served_by,true
0756,nz:locality:paremoremo,served_by,true
0757,nz:locality:forrest-hill,served_by,true
0758,nz:locality:mairangi-bay,served_by,true
0772,nz:locality:karekare,served_by,true
0781,nz:locality:piha,served_by,true
0782,nz:locality:waitakere,served_by,true
0792,nz:locality:red-vale,served_by,true
0793,nz:locality:coatesville,served_by,true
0794,nz:locality:dairy-flat,served_by,true
0800,nz:locality:helensville,served_by,true
0810,nz:locality:huapai,served_by,true
0812,nz:locality:waimauku,served_by,true
0814,nz:locality:west-harbour,served_by,true
0820,nz:locality:riverhead,served_by,true
0830,nz:locality:parakai,served_by,true
0840,nz:locality:helensville,served_by,true
0841,nz:locality:huapai,served_by,true
0842,nz:locality:pahitoa,served_by,true
0843,nz:locality:kaukapakapa,served_by,true
0871,nz:locality:kaukapakapa,served_by,true
0873,nz:locality:parakakau,served_by,true
0874,nz:locality:parkhurst,served_by,true
0875,nz:locality:helensville,served_by,true
0881,nz:locality:woodhill,served_by,true
0882,nz:locality:waimauku,served_by,true
0883,nz:locality:pahitoa,served_by,true
0891,nz:locality:huapai,served_by,true
0892,nz:locality:kumeu,served_by,true
0900,nz:locality:wellsford,served_by,true
0910,nz:locality:warkworth,served_by,true
0920,nz:locality:leigh,served_by,true
0930,nz:locality:whangaparaoa,served_by,true
0931,nz:locality:orewa,served_by,true
0932,nz:locality:red-beach,served_by,true
0940,nz:locality:wellsford,served_by,true
0941,nz:locality:warkworth,served_by,true
0942,nz:locality:snells-beach,served_by,true
0943,nz:locality:whangaparaoa,served_by,true
0944,nz:locality:silverdale,served_by,true
0945,nz:locality:red-beach,served_by,true
0946,nz:locality:orewa,served_by,true
