postcode,area_source_id,relationship_type,is_primary
021202,kh:district:kamrieng,served_by,true
021203,kh:district:kamrieng,served_by,true
021204,kh:district:kamrieng,served_by,true
021205,kh:district:kamrieng,served_by,true
021206,kh:district:kamrieng,served_by,true
021301,kh:district:koas-krala,served_by,true
021302,kh:district:koas-krala,served_by,true
021303,kh:district:koas-krala,served_by,true
021304,kh:district:koas-krala,served_by,true
021305,kh:district:koas-krala,served_by,true
021306,kh:district:koas-krala,served_by,true
021401,kh:district:rukh-kiri,served_by,true
021402,kh:district:rukh-kiri,served_by,true
021403,kh:district:rukh-kiri,served_by,true
021404,kh:district:rukh-kiri,served_by,true
021405,kh:district:rukh-kiri,served_by,true
030101,kh:district:batheay,served_by,true
030102,kh:district:batheay,served_by,true
030103,kh:district:batheay,served_by,true
030104,kh:district:batheay,served_by,true
030105,kh:district:batheay,served_by,true
030106,kh:district:batheay,served_by,true
030107,kh:district:batheay,served_by,true
030108,kh:district:batheay,served_by,true
030109,kh:district:batheay,served_by,true
030110,kh:district:batheay,served_by,true
030111,kh:district:batheay,served_by,true
030112,kh:district:batheay,served_by,true
030201,kh:district:chamkar-leu,served_by,true
030202,kh:district:chamkar-leu,served_by,true
030203,kh:district:chamkar-leu,served_by,true
030204,kh:district:chamkar-leu,served_by,true
030205,kh:district:chamkar-leu,served_by,true
030206,kh:district:chamkar-leu,served_by,true
030207,kh:district:chamkar-leu,served_by,true
030208,kh:district:chamkar-leu,served_by,true
030301,kh:district:cheung-prey,served_by,true
030302,kh:district:cheung-prey,served_by,true
030303,kh:district:cheung-prey,served_by,true
030304,kh:district:cheung-prey,served_by,true
030305,kh:district:cheung-prey,served_by,true
030306,kh:district:cheung-prey,served_by,true
030307,kh:district:cheung-prey,served_by,true
030308,kh:district:cheung-prey,served_by,true
030309,kh:district:cheung-prey,served_by,true
030310,kh:district:cheung-prey,served_by,true
030501,kh:municipality:kampong-cham,served_by,true
030502,kh:municipality:kampong-cham,served_by,true
030503,kh:municipality:kampong-cham,served_by,true
030504,kh:municipality:kampong-cham,served_by,true
030601,kh:district:kampong-siem,served_by,true
030602,kh:district:kampong-siem,served_by,true
030603,kh:district:kampong-siem,served_by,true
030604,kh:district:kampong-siem,served_by,true
030605,kh:district:kampong-siem,served_by,true
030606,kh:district:kampong-siem,served_by,true
030607,kh:district:kampong-siem,served_by,true
030608,kh:district:kampong-siem,served_by,true
030609,kh:district:kampong-siem,served_by,true
030610,kh:district:kampong-siem,served_by,true
030611,kh:district:kampong-siem,served_by,true
030612,kh:district:kampong-siem,served_by,true
030613,kh:district:kampong-siem,served_by,true
030614,kh:district:kampong-siem,served_by,true
030615,kh:district:kampong-siem,served_by,true
030701,kh:district:kang-meas,served_by,true
030702,kh:district:kang-meas,served_by,true
030703,kh:district:kang-meas,served_by,true
030704,kh:district:kang-meas,served_by,true
030705,kh:district:kang-meas,served_by,true
030706,kh:district:kang-meas,served_by,true
030707,kh:district:kang-meas,served_by,true
030708,kh:district:kang-meas,served_by,true
030709,kh:district:kang-meas,served_by,true
030710,kh:district:kang-meas,served_by,true
030711,kh:district:kang-meas,served_by,true
030801,kh:district:kaoh-soutin,served_by,true
030802,kh:district:kaoh-soutin,served_by,true
030803,kh:district:kaoh-soutin,served_by,true
030804,kh:district:kaoh-soutin,served_by,true
030805,kh:district:kaoh-soutin,served_by,true
030806,kh:district:kaoh-soutin,served_by,true
030807,kh:district:kaoh-soutin,served_by,true
030808,kh:district:kaoh-soutin,served_by,true
031301,kh:district:prey-chhor,served_by,true
031302,kh:district:prey-chhor,served_by,true
031303,kh:district:prey-chhor,served_by,true
031304,kh:district:prey-chhor,served_by,true
031305,kh:district:prey-chhor,served_by,true
031306,kh:district:prey-chhor,served_by,true
031307,kh:district:prey-chhor,served_by,true
031308,kh:district:prey-chhor,served_by,true
031309,kh:district:prey-chhor,served_by,true
031310,kh:district:prey-chhor,served_by,true
031311,kh:district:prey-chhor,served_by,true
031312,kh:district:prey-chhor,served_by,true
031313,kh:district:prey-chhor,served_by,true
031314,kh:district:prey-chhor,served_by,true
031315,kh:district:prey-chhor,served_by,true
031401,kh:district:srei-santhor,served_by,true
031402,kh:district:srei-santhor,served_by,true
031403,kh:district:srei-santhor,served_by,true
031404,kh:district:srei-santhor,served_by,true
031405,kh:district:srei-santhor,served_by,true
031406,kh:district:srei-santhor,served_by,true
031407,kh:district:srei-santhor,served_by,true
031408,kh:district:srei-santhor,served_by,true
031409,kh:district:srei-santhor,served_by,true
031410,kh:district:srei-santhor,served_by,true
031411,kh:district:srei-santhor,served_by,true
031412,kh:district:srei-santhor,served_by,true
031413,kh:district:srei-santhor,served_by,true
031414,kh:district:srei-santhor,served_by,true
031501,kh:district:stueng-trang,served_by,true
031503,kh:district:stueng-trang,served_by,true
031504,kh:district:stueng-trang,served_by,true
031505,kh:district:stueng-trang,served_by,true
031506,kh:district:stueng-trang,served_by,true
031507,kh:district:stueng-trang,served_by,true
031508,kh:district:stueng-trang,served_by,true
031509,kh:district:stueng-trang,served_by,true
031510,kh:district:stueng-trang,served_by,true
031512,kh:district:stueng-trang,served_by,true
031513,kh:district:stueng-trang,served_by,true
031514,kh:district:stueng-trang,served_by,true
040101,kh:district:baribour,served_by,true
040102,kh:district:baribour,served_by,true
040103,kh:district:baribour,served_by,true
040104,kh:district:baribour,served_by,true
040105,kh:district:baribour,served_by,true
040106,kh:district:baribour,served_by,true
040107,kh:district:baribour,served_by,true
040108,kh:district:baribour,served_by,true
040109,kh:district:baribour,served_by,true
040110,kh:district:baribour,served_by,true
040111,kh:district:baribour,served_by,true
040201,kh:district:chol-kiri,served_by,true
040202,kh:district:chol-kiri,served_by,true
040203,kh:district:chol-kiri,served_by,true
040204,kh:district:chol-kiri,served_by,true
040205,kh:district:chol-kiri,served_by,true
040301,kh:municipality:kampong-chhnang,served_by,true
040302,kh:municipality:kampong-chhnang,served_by,true
040303,kh:municipality:kampong-chhnang,served_by,true
040304,kh:municipality:kampong-chhnang,served_by,true
040401,kh:district:kampong-leaeng,served_by,true
040402,kh:district:kampong-leaeng,served_by,true
040403,kh:district:kampong-leaeng,served_by,true
040404,kh:district:kampong-leaeng,served_by,true
040405,kh:district:kampong-leaeng,served_by,true
040406,kh:district:kampong-leaeng,served_by,true
040407,kh:district:kampong-leaeng,served_by,true
040408,kh:district:kampong-leaeng,served_by,true
040409,kh:district:kampong-leaeng,served_by,true
040501,kh:district:kampong-tralach,served_by,true
040502,kh:district:kampong-tralach,served_by,true
040503,kh:district:kampong-tralach,served_by,true
040504,kh:district:kampong-tralach,served_by,true
040505,kh:district:kampong-tralach,served_by,true
040506,kh:district:kampong-tralach,served_by,true
