country_code,code
GU,96910
GU,96911
GU,96912
GU,96913
GU,96914
GU,96915
GU,96916
GU,96917
GU,96918
GU,96919
GU,96921
GU,96922
GU,96923
GU,96925
GU,96926
GU,96927
GU,96928
GU,96929
GU,96930
GU,96931
GU,96932
